y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
34,1519.0,89.0,67.0,67.0,0.0441079657669519,1.0,0.7528089887640449,0,components,24.0,train,relu
35,1492.0,24.0,24.0,24.0,0.0160857908847185,1.0,1.0,0,components,24.0,train,relu
36,1484.0,106.0,97.0,97.0,0.0653638814016172,1.0,0.9150943396226416,0,components,24.0,train,relu
37,1475.0,112.0,95.0,95.0,0.0644067796610169,1.0,0.8482142857142857,0,components,24.0,train,relu
38,1401.0,158.0,150.0,150.0,0.1070663811563169,1.0,0.9493670886075948,0,components,24.0,train,relu
39,1541.0,86.0,76.0,76.0,0.0493186242699545,1.0,0.8837209302325582,0,components,24.0,train,relu
40,1489.0,19.0,16.0,16.0,0.0107454667562122,1.0,0.8421052631578947,0,components,24.0,train,relu
41,1461.0,27.0,27.0,27.0,0.0184804928131416,1.0,1.0,0,components,24.0,train,relu
42,1432.0,26.0,24.0,24.0,0.0167597765363128,1.0,0.9230769230769232,0,components,24.0,train,relu
all,63968.0,2206.0,2037.0,2037.0,0.0318440470235117,1.0,0.9233907524932004,0,components,24.0,train,relu
0,1538.0,28.0,26.0,26.0,0.0169050715214564,1.0,0.9285714285714286,1,components,24.0,train,relu
1,1483.0,67.0,64.0,64.0,0.0431557653405259,1.0,0.9552238805970148,1,components,24.0,train,relu
2,1473.0,101.0,96.0,96.0,0.065173116089613,1.0,0.9504950495049505,1,components,24.0,train,relu
3,1478.0,72.0,69.0,69.0,0.0466847090663058,1.0,0.9583333333333334,1,components,24.0,train,relu
4,1528.0,76.0,71.0,71.0,0.0464659685863874,1.0,0.9342105263157896,1,components,24.0,train,relu
5,1401.0,110.0,100.0,100.0,0.0713775874375446,1.0,0.9090909090909092,1,components,24.0,train,relu
6,1521.0,19.0,18.0,18.0,0.0118343195266272,1.0,0.9473684210526316,1,components,24.0,train,relu
7,1508.0,53.0,50.0,50.0,0.03315649867374,1.0,0.9433962264150944,1,components,24.0,train,relu
8,1497.0,56.0,47.0,47.0,0.0313961255845023,1.0,0.8392857142857143,1,components,24.0,train,relu
9,1521.0,24.0,24.0,24.0,0.0157790927021696,1.0,1.0,1,components,24.0,train,relu
10,1447.0,32.0,31.0,31.0,0.0214236351071181,1.0,0.96875,1,components,24.0,train,relu
11,1485.0,38.0,37.0,37.0,0.0249158249158249,1.0,0.9736842105263158,1,components,24.0,train,relu
12,1478.0,6.0,6.0,6.0,0.0040595399188092,1.0,1.0,1,components,24.0,train,relu
13,1477.0,11.0,11.0,11.0,0.0074475287745429,1.0,1.0,1,components,24.0,train,relu
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,1,components,24.0,train,relu
15,1460.0,13.0,13.0,13.0,0.008904109589041,1.0,1.0,1,components,24.0,train,relu
16,1455.0,18.0,18.0,18.0,0.0123711340206185,1.0,1.0,1,components,24.0,train,relu
17,1478.0,5.0,5.0,5.0,0.003382949932341,1.0,1.0,1,components,24.0,train,relu
18,1563.0,48.0,48.0,48.0,0.0307101727447216,1.0,1.0,1,components,24.0,train,relu
19,1504.0,89.0,77.0,77.0,0.0511968085106383,1.0,0.8651685393258427,1,components,24.0,train,relu
20,1496.0,75.0,72.0,72.0,0.0481283422459893,1.0,0.96,1,components,24.0,train,relu
21,1455.0,58.0,55.0,55.0,0.0378006872852233,1.0,0.9482758620689656,1,components,24.0,train,relu
22,1527.0,32.0,31.0,31.0,0.02030124426981,1.0,0.96875,1,components,24.0,train,relu
23,1467.0,44.0,44.0,44.0,0.0299931833674164,1.0,1.0,1,components,24.0,train,relu
24,1486.0,34.0,33.0,33.0,0.022207267833109,1.0,0.9705882352941176,1,components,24.0,train,relu
25,1503.0,57.0,55.0,55.0,0.0365934797072521,1.0,0.9649122807017544,1,components,24.0,train,relu
26,1532.0,22.0,22.0,22.0,0.0143603133159268,1.0,1.0,1,components,24.0,train,relu
27,1519.0,23.0,21.0,21.0,0.0138248847926267,1.0,0.9130434782608696,1,components,24.0,train,relu
28,1496.0,52.0,49.0,49.0,0.0327540106951871,1.0,0.9423076923076924,1,components,24.0,train,relu
29,1496.0,24.0,22.0,22.0,0.0147058823529411,1.0,0.9166666666666666,1,components,24.0,train,relu
30,1508.0,18.0,17.0,17.0,0.0112732095490716,1.0,0.9444444444444444,1,components,24.0,train,relu
31,1472.0,62.0,59.0,59.0,0.0400815217391304,1.0,0.9516129032258064,1,components,24.0,train,relu
32,1473.0,23.0,23.0,23.0,0.0156143923964697,1.0,1.0,1,components,24.0,train,relu
33,1464.0,166.0,144.0,144.0,0.0983606557377049,1.0,0.8674698795180723,1,components,24.0,train,relu
34,1519.0,89.0,67.0,67.0,0.0441079657669519,1.0,0.7528089887640449,1,components,24.0,train,relu
35,1492.0,24.0,24.0,24.0,0.0160857908847185,1.0,1.0,1,components,24.0,train,relu
36,1484.0,106.0,97.0,97.0,0.0653638814016172,1.0,0.9150943396226416,1,components,24.0,train,relu
37,1475.0,112.0,95.0,95.0,0.0644067796610169,1.0,0.8482142857142857,1,components,24.0,train,relu
38,1401.0,158.0,150.0,150.0,0.1070663811563169,1.0,0.9493670886075948,1,components,24.0,train,relu
39,1541.0,86.0,76.0,76.0,0.0493186242699545,1.0,0.8837209302325582,1,components,24.0,train,relu
40,1489.0,19.0,16.0,16.0,0.0107454667562122,1.0,0.8421052631578947,1,components,24.0,train,relu
41,1461.0,27.0,27.0,27.0,0.0184804928131416,1.0,1.0,1,components,24.0,train,relu
42,1432.0,26.0,24.0,24.0,0.0167597765363128,1.0,0.9230769230769232,1,components,24.0,train,relu
all,63968.0,2206.0,2037.0,2037.0,0.0318440470235117,1.0,0.9233907524932004,1,components,24.0,train,relu
0,1538.0,28.0,26.0,26.0,0.0169050715214564,1.0,0.9285714285714286,2,components,24.0,train,relu
1,1483.0,67.0,64.0,64.0,0.0431557653405259,1.0,0.9552238805970148,2,components,24.0,train,relu
2,1473.0,101.0,96.0,96.0,0.065173116089613,1.0,0.9504950495049505,2,components,24.0,train,relu
3,1478.0,72.0,69.0,69.0,0.0466847090663058,1.0,0.9583333333333334,2,components,24.0,train,relu
4,1528.0,76.0,71.0,71.0,0.0464659685863874,1.0,0.9342105263157896,2,components,24.0,train,relu
5,1401.0,110.0,100.0,100.0,0.0713775874375446,1.0,0.9090909090909092,2,components,24.0,train,relu
6,1521.0,19.0,18.0,18.0,0.0118343195266272,1.0,0.9473684210526316,2,components,24.0,train,relu
7,1508.0,53.0,50.0,50.0,0.03315649867374,1.0,0.9433962264150944,2,components,24.0,train,relu
8,1497.0,56.0,47.0,47.0,0.0313961255845023,1.0,0.8392857142857143,2,components,24.0,train,relu
9,1521.0,24.0,24.0,24.0,0.0157790927021696,1.0,1.0,2,components,24.0,train,relu
10,1447.0,32.0,31.0,31.0,0.0214236351071181,1.0,0.96875,2,components,24.0,train,relu
11,1485.0,38.0,37.0,37.0,0.0249158249158249,1.0,0.9736842105263158,2,components,24.0,train,relu
12,1478.0,6.0,6.0,6.0,0.0040595399188092,1.0,1.0,2,components,24.0,train,relu
13,1477.0,11.0,11.0,11.0,0.0074475287745429,1.0,1.0,2,components,24.0,train,relu
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,2,components,24.0,train,relu
15,1460.0,13.0,13.0,13.0,0.008904109589041,1.0,1.0,2,components,24.0,train,relu
16,1455.0,18.0,18.0,18.0,0.0123711340206185,1.0,1.0,2,components,24.0,train,relu
17,1478.0,5.0,5.0,5.0,0.003382949932341,1.0,1.0,2,components,24.0,train,relu
18,1563.0,48.0,48.0,48.0,0.0307101727447216,1.0,1.0,2,components,24.0,train,relu
19,1504.0,89.0,77.0,77.0,0.0511968085106383,1.0,0.8651685393258427,2,components,24.0,train,relu
20,1496.0,75.0,72.0,72.0,0.0481283422459893,1.0,0.96,2,components,24.0,train,relu
21,1455.0,58.0,55.0,55.0,0.0378006872852233,1.0,0.9482758620689656,2,components,24.0,train,relu
22,1527.0,32.0,31.0,31.0,0.02030124426981,1.0,0.96875,2,components,24.0,train,relu
23,1467.0,44.0,44.0,44.0,0.0299931833674164,1.0,1.0,2,components,24.0,train,relu
24,1486.0,34.0,33.0,33.0,0.022207267833109,1.0,0.9705882352941176,2,components,24.0,train,relu
25,1503.0,57.0,55.0,55.0,0.0365934797072521,1.0,0.9649122807017544,2,components,24.0,train,relu
26,1532.0,22.0,22.0,22.0,0.0143603133159268,1.0,1.0,2,components,24.0,train,relu
27,1519.0,23.0,21.0,21.0,0.0138248847926267,1.0,0.9130434782608696,2,components,24.0,train,relu
28,1496.0,52.0,49.0,49.0,0.0327540106951871,1.0,0.9423076923076924,2,components,24.0,train,relu
29,1496.0,24.0,22.0,22.0,0.0147058823529411,1.0,0.9166666666666666,2,components,24.0,train,relu
30,1508.0,18.0,17.0,17.0,0.0112732095490716,1.0,0.9444444444444444,2,components,24.0,train,relu
31,1472.0,62.0,59.0,59.0,0.0400815217391304,1.0,0.9516129032258064,2,components,24.0,train,relu
32,1473.0,23.0,23.0,23.0,0.0156143923964697,1.0,1.0,2,components,24.0,train,relu
33,1464.0,166.0,144.0,144.0,0.0983606557377049,1.0,0.8674698795180723,2,components,24.0,train,relu
34,1519.0,89.0,67.0,67.0,0.0441079657669519,1.0,0.7528089887640449,2,components,24.0,train,relu
35,1492.0,24.0,24.0,24.0,0.0160857908847185,1.0,1.0,2,components,24.0,train,relu
36,1484.0,106.0,97.0,97.0,0.0653638814016172,1.0,0.9150943396226416,2,components,24.0,train,relu
37,1475.0,112.0,95.0,95.0,0.0644067796610169,1.0,0.8482142857142857,2,components,24.0,train,relu
38,1401.0,158.0,150.0,150.0,0.1070663811563169,1.0,0.9493670886075948,2,components,24.0,train,relu
39,1541.0,86.0,76.0,76.0,0.0493186242699545,1.0,0.8837209302325582,2,components,24.0,train,relu
40,1489.0,19.0,16.0,16.0,0.0107454667562122,1.0,0.8421052631578947,2,components,24.0,train,relu
41,1461.0,27.0,27.0,27.0,0.0184804928131416,1.0,1.0,2,components,24.0,train,relu
42,1432.0,26.0,24.0,24.0,0.0167597765363128,1.0,0.9230769230769232,2,components,24.0,train,relu
all,63968.0,2206.0,2037.0,2037.0,0.0318440470235117,1.0,0.9233907524932004,2,components,24.0,train,relu
0,1538.0,28.0,26.0,26.0,0.0169050715214564,1.0,0.9285714285714286,3,components,24.0,train,relu
1,1483.0,67.0,64.0,64.0,0.0431557653405259,1.0,0.9552238805970148,3,components,24.0,train,relu
2,1473.0,101.0,96.0,96.0,0.065173116089613,1.0,0.9504950495049505,3,components,24.0,train,relu
3,1478.0,72.0,69.0,69.0,0.0466847090663058,1.0,0.9583333333333334,3,components,24.0,train,relu
4,1528.0,76.0,71.0,71.0,0.0464659685863874,1.0,0.9342105263157896,3,components,24.0,train,relu
5,1401.0,110.0,100.0,100.0,0.0713775874375446,1.0,0.9090909090909092,3,components,24.0,train,relu
6,1521.0,19.0,18.0,18.0,0.0118343195266272,1.0,0.9473684210526316,3,components,24.0,train,relu
7,1508.0,53.0,50.0,50.0,0.03315649867374,1.0,0.9433962264150944,3,components,24.0,train,relu
8,1497.0,56.0,47.0,47.0,0.0313961255845023,1.0,0.8392857142857143,3,components,24.0,train,relu
9,1521.0,24.0,24.0,24.0,0.0157790927021696,1.0,1.0,3,components,24.0,train,relu
10,1447.0,32.0,31.0,31.0,0.0214236351071181,1.0,0.96875,3,components,24.0,train,relu
11,1485.0,38.0,37.0,37.0,0.0249158249158249,1.0,0.9736842105263158,3,components,24.0,train,relu
12,1478.0,6.0,6.0,6.0,0.0040595399188092,1.0,1.0,3,components,24.0,train,relu
13,1477.0,11.0,11.0,11.0,0.0074475287745429,1.0,1.0,3,components,24.0,train,relu
14,1485.0,3.0,3.0,3.0,0.002020202020202,1.0,1.0,3,components,24.0,train,relu
15,1460.0,13.0,13.0,13.0,0.008904109589041,1.0,1.0,3,components,24.0,train,relu
16,1455.0,18.0,18.0,18.0,0.0123711340206185,1.0,1.0,3,components,24.0,train,relu
17,1478.0,5.0,5.0,5.0,0.003382949932341,1.0,1.0,3,components,24.0,train,relu
18,1563.0,48.0,48.0,48.0,0.0307101727447216,1.0,1.0,3,components,24.0,train,relu
19,1504.0,89.0,77.0,77.0,0.0511968085106383,1.0,0.8651685393258427,3,components,24.0,train,relu
20,1496.0,75.0,72.0,72.0,0.0481283422459893,1.0,0.96,3,components,24.0,train,relu
21,1455.0,58.0,55.0,55.0,0.0378006872852233,1.0,0.9482758620689656,3,components,24.0,train,relu
22,1527.0,32.0,31.0,31.0,0.02030124426981,1.0,0.96875,3,components,24.0,train,relu
23,1467.0,44.0,44.0,44.0,0.0299931833674164,1.0,1.0,3,components,24.0,train,relu
24,1486.0,34.0,33.0,33.0,0.022207267833109,1.0,0.9705882352941176,3,components,24.0,train,relu
25,1503.0,57.0,55.0,55.0,0.0365934797072521,1.0,0.9649122807017544,3,components,24.0,train,relu
26,1532.0,22.0,22.0,22.0,0.0143603133159268,1.0,1.0,3,components,24.0,train,relu
27,1519.0,23.0,21.0,21.0,0.0138248847926267,1.0,0.9130434782608696,3,components,24.0,train,relu
28,1496.0,52.0,49.0,49.0,0.0327540106951871,1.0,0.9423076923076924,3,components,24.0,train,relu
29,1496.0,24.0,22.0,22.0,0.0147058823529411,1.0,0.9166666666666666,3,components,24.0,train,relu
30,1508.0,18.0,17.0,17.0,0.0112732095490716,1.0,0.9444444444444444,3,components,24.0,train,relu
31,1472.0,62.0,59.0,59.0,0.0400815217391304,1.0,0.9516129032258064,3,components,24.0,train,relu
32,1473.0,23.0,23.0,23.0,0.0156143923964697,1.0,1.0,3,components,24.0,train,relu
33,1464.0,166.0,144.0,144.0,0.0983606557377049,1.0,0.8674698795180723,3,components,24.0,train,relu
34,1519.0,89.0,67.0,67.0,0.0441079657669519,1.0,0.7528089887640449,3,components,24.0,train,relu
35,1492.0,24.0,24.0,24.0,0.0160857908847185,1.0,1.0,3,components,24.0,train,relu
36,1484.0,106.0,97.0,97.0,0.0653638814016172,1.0,0.9150943396226416,3,components,24.0,train,relu
37,1475.0,112.0,95.0,95.0,0.0644067796610169,1.0,0.8482142857142857,3,components,24.0,train,relu
38,1401.0,158.0,150.0,150.0,0.1070663811563169,1.0,0.9493670886075948,3,components,24.0,train,relu
39,1541.0,86.0,76.0,76.0,0.0493186242699545,1.0,0.8837209302325582,3,components,24.0,train,relu
40,1489.0,19.0,16.0,16.0,0.0107454667562122,1.0,0.8421052631578947,3,components,24.0,train,relu
41,1461.0,27.0,27.0,27.0,0.0184804928131416,1.0,1.0,3,components,24.0,train,relu
42,1432.0,26.0,24.0,24.0,0.0167597765363128,1.0,0.9230769230769232,3,components,24.0,train,relu
all,63968.0,2206.0,2037.0,2037.0,0.0318440470235117,1.0,0.9233907524932004,3,components,24.0,train,relu
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
2,97.0,3.0,3.0,3.0,0.0309278350515463,1.0,1.0,0,components,24.0,test,relu
3,100.0,8.0,8.0,8.0,0.08,1.0,1.0,0,components,24.0,test,relu
4,107.0,8.0,8.0,8.0,0.0747663551401869,1.0,1.0,0,components,24.0,test,relu
5,95.0,3.0,3.0,3.0,0.031578947368421,1.0,1.0,0,components,24.0,test,relu
6,76.0,2.0,2.0,2.0,0.0263157894736842,1.0,1.0,0,components,24.0,test,relu
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,0,components,24.0,test,relu
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,0,components,24.0,test,relu
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,0,components,24.0,test,relu
13,92.0,1.0,1.0,1.0,0.0108695652173913,1.0,1.0,0,components,24.0,test,relu
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
17,108.0,3.0,3.0,3.0,0.0277777777777777,1.0,1.0,0,components,24.0,test,relu
18,85.0,17.0,17.0,17.0,0.2,1.0,1.0,0,components,24.0,test,relu
19,95.0,14.0,6.0,6.0,0.0631578947368421,1.0,0.4285714285714285,0,components,24.0,test,relu
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
21,83.0,20.0,18.0,18.0,0.216867469879518,1.0,0.9,0,components,24.0,test,relu
22,94.0,8.0,8.0,8.0,0.0851063829787234,1.0,1.0,0,components,24.0,test,relu
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,0,components,24.0,test,relu
25,107.0,4.0,4.0,4.0,0.0373831775700934,1.0,1.0,0,components,24.0,test,relu
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
27,94.0,7.0,5.0,5.0,0.0531914893617021,1.0,0.7142857142857143,0,components,24.0,test,relu
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,0,components,24.0,test,relu
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
30,90.0,22.0,22.0,22.0,0.2444444444444444,1.0,1.0,0,components,24.0,test,relu
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
33,108.0,10.0,8.0,8.0,0.074074074074074,1.0,0.8,0,components,24.0,test,relu
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,0,components,24.0,test,relu
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,0,components,24.0,test,relu
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,0,components,24.0,test,relu
39,93.0,29.0,24.0,24.0,0.2580645161290322,1.0,0.8275862068965517,0,components,24.0,test,relu
40,95.0,6.0,6.0,6.0,0.0631578947368421,1.0,1.0,0,components,24.0,test,relu
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,relu
all,4192.0,183.0,164.0,164.0,0.0391221374045801,1.0,0.8961748633879781,0,components,24.0,test,relu
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
2,97.0,3.0,3.0,3.0,0.0309278350515463,1.0,1.0,1,components,24.0,test,relu
3,100.0,8.0,8.0,8.0,0.08,1.0,1.0,1,components,24.0,test,relu
4,107.0,8.0,8.0,8.0,0.0747663551401869,1.0,1.0,1,components,24.0,test,relu
5,95.0,3.0,3.0,3.0,0.031578947368421,1.0,1.0,1,components,24.0,test,relu
6,76.0,2.0,2.0,2.0,0.0263157894736842,1.0,1.0,1,components,24.0,test,relu
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,1,components,24.0,test,relu
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,1,components,24.0,test,relu
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,1,components,24.0,test,relu
13,92.0,1.0,1.0,1.0,0.0108695652173913,1.0,1.0,1,components,24.0,test,relu
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
17,108.0,3.0,3.0,3.0,0.0277777777777777,1.0,1.0,1,components,24.0,test,relu
18,85.0,17.0,17.0,17.0,0.2,1.0,1.0,1,components,24.0,test,relu
19,95.0,14.0,6.0,6.0,0.0631578947368421,1.0,0.4285714285714285,1,components,24.0,test,relu
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
21,83.0,20.0,18.0,18.0,0.216867469879518,1.0,0.9,1,components,24.0,test,relu
22,94.0,8.0,8.0,8.0,0.0851063829787234,1.0,1.0,1,components,24.0,test,relu
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,1,components,24.0,test,relu
25,107.0,4.0,4.0,4.0,0.0373831775700934,1.0,1.0,1,components,24.0,test,relu
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
27,94.0,7.0,5.0,5.0,0.0531914893617021,1.0,0.7142857142857143,1,components,24.0,test,relu
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,1,components,24.0,test,relu
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
30,90.0,22.0,22.0,22.0,0.2444444444444444,1.0,1.0,1,components,24.0,test,relu
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
33,108.0,10.0,8.0,8.0,0.074074074074074,1.0,0.8,1,components,24.0,test,relu
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,1,components,24.0,test,relu
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,1,components,24.0,test,relu
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,1,components,24.0,test,relu
39,93.0,29.0,24.0,24.0,0.2580645161290322,1.0,0.8275862068965517,1,components,24.0,test,relu
40,95.0,6.0,6.0,6.0,0.0631578947368421,1.0,1.0,1,components,24.0,test,relu
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,relu
all,4192.0,183.0,164.0,164.0,0.0391221374045801,1.0,0.8961748633879781,1,components,24.0,test,relu
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
2,97.0,3.0,3.0,3.0,0.0309278350515463,1.0,1.0,2,components,24.0,test,relu
3,100.0,8.0,8.0,8.0,0.08,1.0,1.0,2,components,24.0,test,relu
4,107.0,8.0,8.0,8.0,0.0747663551401869,1.0,1.0,2,components,24.0,test,relu
5,95.0,3.0,3.0,3.0,0.031578947368421,1.0,1.0,2,components,24.0,test,relu
6,76.0,2.0,2.0,2.0,0.0263157894736842,1.0,1.0,2,components,24.0,test,relu
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,2,components,24.0,test,relu
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,2,components,24.0,test,relu
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,relu
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,2,components,24.0,test,relu
