y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
33,1464.0,166.0,144.0,144.0,0.0983606557377049,1.0,0.8674698795180723,3,components,24.0,train,mean
34,1519.0,89.0,66.0,66.0,0.043449637919684,1.0,0.7415730337078652,3,components,24.0,train,mean
35,1492.0,24.0,24.0,24.0,0.0160857908847185,1.0,1.0,3,components,24.0,train,mean
36,1484.0,106.0,98.0,98.0,0.0660377358490566,1.0,0.9245283018867924,3,components,24.0,train,mean
37,1475.0,112.0,95.0,95.0,0.0644067796610169,1.0,0.8482142857142857,3,components,24.0,train,mean
38,1401.0,158.0,150.0,150.0,0.1070663811563169,1.0,0.9493670886075948,3,components,24.0,train,mean
39,1541.0,86.0,77.0,77.0,0.0499675535366645,1.0,0.8953488372093024,3,components,24.0,train,mean
40,1489.0,19.0,16.0,16.0,0.0107454667562122,1.0,0.8421052631578947,3,components,24.0,train,mean
41,1461.0,27.0,27.0,27.0,0.0184804928131416,1.0,1.0,3,components,24.0,train,mean
42,1432.0,26.0,24.0,24.0,0.0167597765363128,1.0,0.9230769230769232,3,components,24.0,train,mean
all,63968.0,2206.0,2037.0,2037.0,0.0318440470235117,1.0,0.9233907524932004,3,components,24.0,train,mean
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
2,97.0,3.0,3.0,3.0,0.0309278350515463,1.0,1.0,0,components,24.0,test,mean
3,100.0,8.0,8.0,8.0,0.08,1.0,1.0,0,components,24.0,test,mean
4,107.0,8.0,7.0,7.0,0.0654205607476635,1.0,0.875,0,components,24.0,test,mean
5,95.0,3.0,3.0,3.0,0.031578947368421,1.0,1.0,0,components,24.0,test,mean
6,76.0,2.0,2.0,2.0,0.0263157894736842,1.0,1.0,0,components,24.0,test,mean
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,0,components,24.0,test,mean
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,0,components,24.0,test,mean
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,0,components,24.0,test,mean
13,92.0,1.0,1.0,1.0,0.0108695652173913,1.0,1.0,0,components,24.0,test,mean
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
17,108.0,3.0,3.0,3.0,0.0277777777777777,1.0,1.0,0,components,24.0,test,mean
18,85.0,17.0,17.0,17.0,0.2,1.0,1.0,0,components,24.0,test,mean
19,95.0,14.0,1.0,1.0,0.0105263157894736,1.0,0.0714285714285714,0,components,24.0,test,mean
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
21,83.0,20.0,18.0,18.0,0.216867469879518,1.0,0.9,0,components,24.0,test,mean
22,94.0,8.0,8.0,8.0,0.0851063829787234,1.0,1.0,0,components,24.0,test,mean
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,0,components,24.0,test,mean
25,107.0,4.0,4.0,4.0,0.0373831775700934,1.0,1.0,0,components,24.0,test,mean
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
27,94.0,7.0,5.0,5.0,0.0531914893617021,1.0,0.7142857142857143,0,components,24.0,test,mean
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,0,components,24.0,test,mean
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
30,90.0,22.0,22.0,22.0,0.2444444444444444,1.0,1.0,0,components,24.0,test,mean
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
33,108.0,10.0,8.0,8.0,0.074074074074074,1.0,0.8,0,components,24.0,test,mean
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,0,components,24.0,test,mean
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,0,components,24.0,test,mean
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,0,components,24.0,test,mean
39,93.0,29.0,24.0,24.0,0.2580645161290322,1.0,0.8275862068965517,0,components,24.0,test,mean
40,95.0,6.0,6.0,6.0,0.0631578947368421,1.0,1.0,0,components,24.0,test,mean
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,components,24.0,test,mean
all,4192.0,183.0,158.0,158.0,0.0376908396946564,1.0,0.8633879781420765,0,components,24.0,test,mean
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
2,97.0,3.0,3.0,3.0,0.0309278350515463,1.0,1.0,1,components,24.0,test,mean
3,100.0,8.0,8.0,8.0,0.08,1.0,1.0,1,components,24.0,test,mean
4,107.0,8.0,7.0,7.0,0.0654205607476635,1.0,0.875,1,components,24.0,test,mean
5,95.0,3.0,3.0,3.0,0.031578947368421,1.0,1.0,1,components,24.0,test,mean
6,76.0,2.0,2.0,2.0,0.0263157894736842,1.0,1.0,1,components,24.0,test,mean
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
8,125.0,1.0,1.0,1.0,0.008,1.0,1.0,1,components,24.0,test,mean
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,1,components,24.0,test,mean
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
12,98.0,8.0,8.0,8.0,0.0816326530612244,1.0,1.0,1,components,24.0,test,mean
13,92.0,1.0,1.0,1.0,0.0108695652173913,1.0,1.0,1,components,24.0,test,mean
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
17,108.0,3.0,3.0,3.0,0.0277777777777777,1.0,1.0,1,components,24.0,test,mean
18,85.0,17.0,17.0,17.0,0.2,1.0,1.0,1,components,24.0,test,mean
19,95.0,14.0,1.0,1.0,0.0105263157894736,1.0,0.0714285714285714,1,components,24.0,test,mean
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
21,83.0,20.0,18.0,18.0,0.216867469879518,1.0,0.9,1,components,24.0,test,mean
22,94.0,8.0,8.0,8.0,0.0851063829787234,1.0,1.0,1,components,24.0,test,mean
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
24,98.0,3.0,3.0,3.0,0.0306122448979591,1.0,1.0,1,components,24.0,test,mean
25,107.0,4.0,4.0,4.0,0.0373831775700934,1.0,1.0,1,components,24.0,test,mean
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
27,94.0,7.0,5.0,5.0,0.0531914893617021,1.0,0.7142857142857143,1,components,24.0,test,mean
28,96.0,2.0,2.0,2.0,0.0208333333333333,1.0,1.0,1,components,24.0,test,mean
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
30,90.0,22.0,22.0,22.0,0.2444444444444444,1.0,1.0,1,components,24.0,test,mean
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
33,108.0,10.0,8.0,8.0,0.074074074074074,1.0,0.8,1,components,24.0,test,mean
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,1,components,24.0,test,mean
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,1,components,24.0,test,mean
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
38,100.0,1.0,1.0,1.0,0.01,1.0,1.0,1,components,24.0,test,mean
39,93.0,29.0,24.0,24.0,0.2580645161290322,1.0,0.8275862068965517,1,components,24.0,test,mean
40,95.0,6.0,6.0,6.0,0.0631578947368421,1.0,1.0,1,components,24.0,test,mean
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,24.0,test,mean
all,4192.0,183.0,158.0,158.0,0.0376908396946564,1.0,0.8633879781420765,1,components,24.0,test,mean
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,24.0,test,mean
2,97.0,3.0,3.0,3.0,0.0309278350515463,1.0,1.0,2,components,24.0,test,mean
3,100.0,8.0,8.0,8.0,0.08,1.0,1.0,2,components,24.0,test,mean
4,107.0,8.0,7.0,7.0,0.0654205607476635,1.0,0.875,2,components,24.0,test,mean
5,95.0,3.0,3.0,3.0,0.031578947368421,1.0,1.0,2,components,24.0,test,mean
6,76.0,2.0,2.0,2.0,0.0263157894736842,1.0,1.0,2,components,24.0,test,mean
