thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.25,0.0,15.733,4557.0,0.0,61762.0,63.7,0.0,80.0,2023-08-14 23:23:41,2023-08-14 23:39:25,
qth_0.25,1.0,1199.75,4559.8,0.0,3145920.0,100.0,0.0,80.0,2023-08-15 00:09:14,2023-08-15 20:09:00,
qth_0.25,2.0,661.283,4560.3,0.0,1951479.0,100.0,0.0,80.0,2023-08-15 20:31:59,2023-08-16 07:33:17,
qth_0.25,3.0,580.567,4560.3,0.0,1350494.0,100.0,0.0,80.0,2023-08-16 07:51:35,2023-08-16 17:32:10,
