thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.5,0.0,20.7,4564.3,0.0,65771.0,64.5,0.0,80.0,2023-08-14 23:54:51,2023-08-15 00:15:34,
qth_0.5,1.0,1571.383,4569.3,0.0,3393280.0,100.0,0.0,80.0,2023-08-15 00:48:57,2023-08-16 03:00:20,
qth_0.5,2.0,755.45,4569.3,0.0,1680529.0,100.0,0.0,80.0,2023-08-16 03:26:14,2023-08-16 16:01:41,
qth_0.5,3.0,410.267,4569.3,0.0,830698.0,100.0,0.0,80.0,2023-08-16 16:37:52,2023-08-16 23:28:09,
