thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,0.3,4307.3,0.0,65771.0,32.9,0.0,24.0,2023-08-14 23:54:48,2023-08-14 23:55:07,components
qth_0.75,1.0,9.033,4309.3,0.0,518736.0,85.4,0.0,24.0,2023-08-14 23:56:15,2023-08-15 00:05:17,components
qth_0.75,2.0,4.533,4310.0,0.0,291684.0,94.5,0.0,24.0,2023-08-15 00:06:22,2023-08-15 00:10:54,components
qth_0.75,3.0,2.633,4311.0,0.0,182157.0,98.1,0.0,24.0,2023-08-15 00:11:58,2023-08-15 00:14:37,components
