thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,30.983,5219.0,0.0,61740.0,63.7,0.0,150.0,2023-08-27 05:38:24,2023-08-27 06:09:24,None
qth_0.75,1.0,2916.067,5253.0,0.0,5903700.0,100.0,0.0,150.0,2023-08-27 07:07:36,2023-08-29 07:43:40,None
qth_0.75,2.0,1796.8,5253.0,0.0,3657963.0,100.0,0.0,150.0,2023-08-29 08:17:48,2023-08-30 14:14:37,None
qth_0.75,3.0,1130.933,5253.0,0.0,2532462.0,100.0,0.0,150.0,2023-08-30 14:48:23,2023-08-31 09:39:21,None
