y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
15,1460,10,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.25
16,1455,9,2,2,0,0.0013745704467353,1.0,0.2222222222222222,1,components,17,train,qth_0.25
17,1478,1,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.25
18,1563,28,1,1,0,0.000639795265515,1.0,0.03571428571428571,1,components,17,train,qth_0.25
19,1504,78,18,18,0,0.0119680851063829,1.0,0.23076923076923078,1,components,17,train,qth_0.25
20,1496,77,24,24,0,0.0160427807486631,1.0,0.3116883116883117,1,components,17,train,qth_0.25
21,1455,43,3,3,0,0.002061855670103,1.0,0.06976744186046512,1,components,17,train,qth_0.25
22,1527,19,1,1,0,0.0006548788474132,1.0,0.05263157894736842,1,components,17,train,qth_0.25
23,1467,27,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.25
24,1486,23,1,1,0,0.0006729475100942,1.0,0.043478260869565216,1,components,17,train,qth_0.25
25,1503,56,2,2,0,0.0013306719893546,1.0,0.03571428571428571,1,components,17,train,qth_0.25
26,1532,16,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.25
27,1519,28,1,1,0,0.0006583278472679,1.0,0.03571428571428571,1,components,17,train,qth_0.25
28,1496,30,1,1,0,0.0006684491978609,1.0,0.03333333333333333,1,components,17,train,qth_0.25
29,1496,17,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.25
30,1508,12,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.25
31,1472,62,6,6,0,0.0040760869565217,1.0,0.0967741935483871,1,components,17,train,qth_0.25
32,1473,15,2,2,0,0.0013577732518669,1.0,0.13333333333333333,1,components,17,train,qth_0.25
33,1464,145,9,9,0,0.0061475409836065,1.0,0.06206896551724138,1,components,17,train,qth_0.25
34,1519,97,7,7,0,0.0046082949308755,1.0,0.07216494845360824,1,components,17,train,qth_0.25
35,1492,11,1,1,0,0.0006702412868632,1.0,0.09090909090909091,1,components,17,train,qth_0.25
36,1484,119,16,16,0,0.0107816711590296,1.0,0.13445378151260504,1,components,17,train,qth_0.25
37,1475,100,14,14,0,0.0094915254237288,1.0,0.14,1,components,17,train,qth_0.25
38,1401,93,16,16,0,0.0114204139900071,1.0,0.17204301075268819,1,components,17,train,qth_0.25
39,1541,111,11,11,0,0.0071382219338092,1.0,0.0990990990990991,1,components,17,train,qth_0.25
40,1489,21,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.25
41,1461,23,0,0,0,0.0,0.0,0.0,1,components,17,train,qth_0.25
42,1432,22,2,2,0,0.0013966480446927,1.0,0.09090909090909091,1,components,17,train,qth_0.25
all,63968,1983,192,192,0,0.0030015007503751,1.0,0.09682299546142209,1,components,17,train,qth_0.25
0,1538,22,2,2,0,0.0013003901170351,1.0,0.09090909090909091,2,components,17,train,qth_0.25
1,1483,83,7,7,0,0.00472016183412,1.0,0.08433734939759036,2,components,17,train,qth_0.25
2,1473,85,5,5,0,0.0033944331296673,1.0,0.058823529411764705,2,components,17,train,qth_0.25
3,1478,68,4,4,0,0.0027063599458728,1.0,0.058823529411764705,2,components,17,train,qth_0.25
4,1528,75,13,13,0,0.0085078534031413,1.0,0.17333333333333334,2,components,17,train,qth_0.25
5,1401,150,11,11,0,0.0078515346181299,1.0,0.07333333333333333,2,components,17,train,qth_0.25
6,1521,13,1,1,0,0.0006574621959237,1.0,0.07692307692307693,2,components,17,train,qth_0.25
7,1508,58,1,1,0,0.0006631299734748,1.0,0.017241379310344827,2,components,17,train,qth_0.25
8,1497,30,3,3,0,0.002004008016032,1.0,0.1,2,components,17,train,qth_0.25
9,1521,29,2,2,0,0.0013149243918474,1.0,0.06896551724137931,2,components,17,train,qth_0.25
10,1447,29,2,2,0,0.0013821700069108,1.0,0.06896551724137931,2,components,17,train,qth_0.25
11,1485,27,1,1,0,0.0006734006734006,1.0,0.037037037037037035,2,components,17,train,qth_0.25
12,1478,13,1,1,0,0.0006765899864682,1.0,0.07692307692307693,2,components,17,train,qth_0.25
13,1477,8,1,1,0,0.0006770480704129,1.0,0.125,2,components,17,train,qth_0.25
14,1485,0,0,0,0,0.0,0.0,,2,components,17,train,qth_0.25
15,1460,10,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.25
16,1455,9,2,2,0,0.0013745704467353,1.0,0.2222222222222222,2,components,17,train,qth_0.25
17,1478,1,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.25
18,1563,28,1,1,0,0.000639795265515,1.0,0.03571428571428571,2,components,17,train,qth_0.25
19,1504,78,18,18,0,0.0119680851063829,1.0,0.23076923076923078,2,components,17,train,qth_0.25
20,1496,77,24,24,0,0.0160427807486631,1.0,0.3116883116883117,2,components,17,train,qth_0.25
21,1455,43,3,3,0,0.002061855670103,1.0,0.06976744186046512,2,components,17,train,qth_0.25
22,1527,19,1,1,0,0.0006548788474132,1.0,0.05263157894736842,2,components,17,train,qth_0.25
23,1467,27,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.25
24,1486,23,1,1,0,0.0006729475100942,1.0,0.043478260869565216,2,components,17,train,qth_0.25
25,1503,56,2,2,0,0.0013306719893546,1.0,0.03571428571428571,2,components,17,train,qth_0.25
26,1532,16,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.25
27,1519,28,1,1,0,0.0006583278472679,1.0,0.03571428571428571,2,components,17,train,qth_0.25
28,1496,30,1,1,0,0.0006684491978609,1.0,0.03333333333333333,2,components,17,train,qth_0.25
29,1496,17,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.25
30,1508,12,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.25
31,1472,62,6,6,0,0.0040760869565217,1.0,0.0967741935483871,2,components,17,train,qth_0.25
32,1473,15,2,2,0,0.0013577732518669,1.0,0.13333333333333333,2,components,17,train,qth_0.25
33,1464,145,9,9,0,0.0061475409836065,1.0,0.06206896551724138,2,components,17,train,qth_0.25
34,1519,97,7,7,0,0.0046082949308755,1.0,0.07216494845360824,2,components,17,train,qth_0.25
35,1492,11,1,1,0,0.0006702412868632,1.0,0.09090909090909091,2,components,17,train,qth_0.25
36,1484,119,16,16,0,0.0107816711590296,1.0,0.13445378151260504,2,components,17,train,qth_0.25
37,1475,100,14,14,0,0.0094915254237288,1.0,0.14,2,components,17,train,qth_0.25
38,1401,93,16,16,0,0.0114204139900071,1.0,0.17204301075268819,2,components,17,train,qth_0.25
39,1541,111,11,11,0,0.0071382219338092,1.0,0.0990990990990991,2,components,17,train,qth_0.25
40,1489,21,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.25
41,1461,23,0,0,0,0.0,0.0,0.0,2,components,17,train,qth_0.25
42,1432,22,2,2,0,0.0013966480446927,1.0,0.09090909090909091,2,components,17,train,qth_0.25
all,63968,1983,192,192,0,0.0030015007503751,1.0,0.09682299546142209,2,components,17,train,qth_0.25
0,1538,22,2,2,0,0.0013003901170351,1.0,0.09090909090909091,3,components,17,train,qth_0.25
1,1483,83,7,7,0,0.00472016183412,1.0,0.08433734939759036,3,components,17,train,qth_0.25
2,1473,85,5,5,0,0.0033944331296673,1.0,0.058823529411764705,3,components,17,train,qth_0.25
3,1478,68,4,4,0,0.0027063599458728,1.0,0.058823529411764705,3,components,17,train,qth_0.25
4,1528,75,13,13,0,0.0085078534031413,1.0,0.17333333333333334,3,components,17,train,qth_0.25
5,1401,150,11,11,0,0.0078515346181299,1.0,0.07333333333333333,3,components,17,train,qth_0.25
6,1521,13,1,1,0,0.0006574621959237,1.0,0.07692307692307693,3,components,17,train,qth_0.25
7,1508,58,1,1,0,0.0006631299734748,1.0,0.017241379310344827,3,components,17,train,qth_0.25
8,1497,30,3,3,0,0.002004008016032,1.0,0.1,3,components,17,train,qth_0.25
9,1521,29,2,2,0,0.0013149243918474,1.0,0.06896551724137931,3,components,17,train,qth_0.25
10,1447,29,2,2,0,0.0013821700069108,1.0,0.06896551724137931,3,components,17,train,qth_0.25
11,1485,27,1,1,0,0.0006734006734006,1.0,0.037037037037037035,3,components,17,train,qth_0.25
12,1478,13,1,1,0,0.0006765899864682,1.0,0.07692307692307693,3,components,17,train,qth_0.25
13,1477,8,1,1,0,0.0006770480704129,1.0,0.125,3,components,17,train,qth_0.25
14,1485,0,0,0,0,0.0,0.0,,3,components,17,train,qth_0.25
15,1460,10,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.25
16,1455,9,2,2,0,0.0013745704467353,1.0,0.2222222222222222,3,components,17,train,qth_0.25
17,1478,1,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.25
18,1563,28,1,1,0,0.000639795265515,1.0,0.03571428571428571,3,components,17,train,qth_0.25
19,1504,78,18,18,0,0.0119680851063829,1.0,0.23076923076923078,3,components,17,train,qth_0.25
20,1496,77,24,24,0,0.0160427807486631,1.0,0.3116883116883117,3,components,17,train,qth_0.25
21,1455,43,3,3,0,0.002061855670103,1.0,0.06976744186046512,3,components,17,train,qth_0.25
22,1527,19,1,1,0,0.0006548788474132,1.0,0.05263157894736842,3,components,17,train,qth_0.25
23,1467,27,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.25
24,1486,23,1,1,0,0.0006729475100942,1.0,0.043478260869565216,3,components,17,train,qth_0.25
25,1503,56,2,2,0,0.0013306719893546,1.0,0.03571428571428571,3,components,17,train,qth_0.25
26,1532,16,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.25
27,1519,28,1,1,0,0.0006583278472679,1.0,0.03571428571428571,3,components,17,train,qth_0.25
28,1496,30,1,1,0,0.0006684491978609,1.0,0.03333333333333333,3,components,17,train,qth_0.25
29,1496,17,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.25
30,1508,12,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.25
31,1472,62,6,6,0,0.0040760869565217,1.0,0.0967741935483871,3,components,17,train,qth_0.25
32,1473,15,2,2,0,0.0013577732518669,1.0,0.13333333333333333,3,components,17,train,qth_0.25
33,1464,145,9,9,0,0.0061475409836065,1.0,0.06206896551724138,3,components,17,train,qth_0.25
34,1519,97,7,7,0,0.0046082949308755,1.0,0.07216494845360824,3,components,17,train,qth_0.25
35,1492,11,1,1,0,0.0006702412868632,1.0,0.09090909090909091,3,components,17,train,qth_0.25
36,1484,119,16,16,0,0.0107816711590296,1.0,0.13445378151260504,3,components,17,train,qth_0.25
37,1475,100,14,14,0,0.0094915254237288,1.0,0.14,3,components,17,train,qth_0.25
38,1401,93,16,16,0,0.0114204139900071,1.0,0.17204301075268819,3,components,17,train,qth_0.25
39,1541,111,11,11,0,0.0071382219338092,1.0,0.0990990990990991,3,components,17,train,qth_0.25
40,1489,21,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.25
41,1461,23,0,0,0,0.0,0.0,0.0,3,components,17,train,qth_0.25
42,1432,22,2,2,0,0.0013966480446927,1.0,0.09090909090909091,3,components,17,train,qth_0.25
all,63968,1983,192,192,0,0.0030015007503751,1.0,0.09682299546142209,3,components,17,train,qth_0.25
0,94,2,7,0,7,0.0744680851063829,1.0,0.0,0,components,17,test,qth_0.25
1,107,0,11,0,11,0.102803738317757,1.0,,0,components,17,test,qth_0.25
2,97,0,6,0,6,0.0618556701030927,1.0,,0,components,17,test,qth_0.25
3,100,4,2,0,2,0.02,1.0,0.0,0,components,17,test,qth_0.25
4,107,5,18,1,17,0.1682242990654205,0.0555555555555555,0.2,0,components,17,test,qth_0.25
5,95,0,8,0,8,0.0842105263157894,1.0,,0,components,17,test,qth_0.25
6,76,5,0,0,0,0.0,0.0,0.0,0,components,17,test,qth_0.25
7,97,2,1,0,1,0.0103092783505154,1.0,0.0,0,components,17,test,qth_0.25
8,125,0,4,0,4,0.032,1.0,,0,components,17,test,qth_0.25
9,86,0,4,0,4,0.0465116279069767,1.0,,0,components,17,test,qth_0.25
10,95,2,12,1,11,0.1263157894736842,0.0833333333333333,0.5,0,components,17,test,qth_0.25
11,81,1,3,1,2,0.037037037037037,0.3333333333333333,1.0,0,components,17,test,qth_0.25
12,98,9,9,6,3,0.0918367346938775,0.6666666666666666,0.6666666666666666,0,components,17,test,qth_0.25
13,92,1,4,0,4,0.0434782608695652,1.0,0.0,0,components,17,test,qth_0.25
14,106,0,2,0,2,0.0188679245283018,1.0,,0,components,17,test,qth_0.25
15,100,0,1,0,1,0.01,1.0,,0,components,17,test,qth_0.25
16,130,0,10,0,10,0.0769230769230769,1.0,,0,components,17,test,qth_0.25
17,108,0,2,0,2,0.0185185185185185,1.0,,0,components,17,test,qth_0.25
18,85,11,16,3,13,0.188235294117647,0.1875,0.2727272727272727,0,components,17,test,qth_0.25
19,95,0,41,0,41,0.431578947368421,1.0,,0,components,17,test,qth_0.25
20,91,0,17,0,17,0.1868131868131868,1.0,,0,components,17,test,qth_0.25
21,83,19,5,0,5,0.0602409638554216,1.0,0.0,0,components,17,test,qth_0.25
22,94,15,1,1,0,0.0106382978723404,1.0,0.06666666666666667,0,components,17,test,qth_0.25
23,110,0,16,0,16,0.1454545454545454,1.0,,0,components,17,test,qth_0.25
24,98,1,30,0,30,0.3061224489795918,1.0,0.0,0,components,17,test,qth_0.25
25,107,1,15,0,15,0.1401869158878504,1.0,0.0,0,components,17,test,qth_0.25
26,115,0,9,0,9,0.0782608695652174,1.0,,0,components,17,test,qth_0.25
27,94,44,5,0,5,0.0531914893617021,1.0,0.0,0,components,17,test,qth_0.25
28,96,0,5,0,5,0.0520833333333333,1.0,,0,components,17,test,qth_0.25
29,99,0,0,0,0,0.0,0.0,,0,components,17,test,qth_0.25
30,90,14,22,3,19,0.2444444444444444,0.1363636363636363,0.21428571428571427,0,components,17,test,qth_0.25
31,96,0,23,0,23,0.2395833333333333,1.0,,0,components,17,test,qth_0.25
32,101,0,0,0,0,0.0,0.0,,0,components,17,test,qth_0.25
33,108,3,7,0,7,0.0648148148148148,1.0,0.0,0,components,17,test,qth_0.25
34,97,1,4,0,4,0.0412371134020618,1.0,0.0,0,components,17,test,qth_0.25
35,80,3,5,0,5,0.0625,1.0,0.0,0,components,17,test,qth_0.25
36,94,0,20,0,20,0.2127659574468085,1.0,,0,components,17,test,qth_0.25
37,89,0,11,0,11,0.1235955056179775,1.0,,0,components,17,test,qth_0.25
38,100,1,0,0,0,0.0,0.0,0.0,0,components,17,test,qth_0.25
39,93,29,4,4,0,0.043010752688172,1.0,0.13793103448275862,0,components,17,test,qth_0.25
40,95,2,20,0,20,0.2105263157894736,1.0,0.0,0,components,17,test,qth_0.25
41,99,0,11,0,11,0.1111111111111111,1.0,,0,components,17,test,qth_0.25
42,89,2,27,0,27,0.3033707865168539,1.0,0.0,0,components,17,test,qth_0.25
all,4192,177,418,20,398,0.0997137404580152,0.0478468899521531,0.11299435028248588,0,components,17,test,qth_0.25
0,94,2,7,0,7,0.0744680851063829,1.0,0.0,1,components,17,test,qth_0.25
1,107,0,11,0,11,0.102803738317757,1.0,,1,components,17,test,qth_0.25
2,97,0,6,0,6,0.0618556701030927,1.0,,1,components,17,test,qth_0.25
3,100,4,2,0,2,0.02,1.0,0.0,1,components,17,test,qth_0.25
4,107,5,18,1,17,0.1682242990654205,0.0555555555555555,0.2,1,components,17,test,qth_0.25
5,95,0,8,0,8,0.0842105263157894,1.0,,1,components,17,test,qth_0.25
6,76,5,0,0,0,0.0,0.0,0.0,1,components,17,test,qth_0.25
7,97,2,1,0,1,0.0103092783505154,1.0,0.0,1,components,17,test,qth_0.25
8,125,0,4,0,4,0.032,1.0,,1,components,17,test,qth_0.25
9,86,0,4,0,4,0.0465116279069767,1.0,,1,components,17,test,qth_0.25
10,95,2,12,1,11,0.1263157894736842,0.0833333333333333,0.5,1,components,17,test,qth_0.25
11,81,1,3,1,2,0.037037037037037,0.3333333333333333,1.0,1,components,17,test,qth_0.25
12,98,9,9,6,3,0.0918367346938775,0.6666666666666666,0.6666666666666666,1,components,17,test,qth_0.25
13,92,1,4,0,4,0.0434782608695652,1.0,0.0,1,components,17,test,qth_0.25
14,106,0,2,0,2,0.0188679245283018,1.0,,1,components,17,test,qth_0.25
15,100,0,1,0,1,0.01,1.0,,1,components,17,test,qth_0.25
16,130,0,10,0,10,0.0769230769230769,1.0,,1,components,17,test,qth_0.25
17,108,0,2,0,2,0.0185185185185185,1.0,,1,components,17,test,qth_0.25
18,85,11,16,3,13,0.188235294117647,0.1875,0.2727272727272727,1,components,17,test,qth_0.25
19,95,0,41,0,41,0.431578947368421,1.0,,1,components,17,test,qth_0.25
20,91,0,17,0,17,0.1868131868131868,1.0,,1,components,17,test,qth_0.25
21,83,19,5,0,5,0.0602409638554216,1.0,0.0,1,components,17,test,qth_0.25
22,94,15,1,1,0,0.0106382978723404,1.0,0.06666666666666667,1,components,17,test,qth_0.25
23,110,0,16,0,16,0.1454545454545454,1.0,,1,components,17,test,qth_0.25
24,98,1,30,0,30,0.3061224489795918,1.0,0.0,1,components,17,test,qth_0.25
25,107,1,15,0,15,0.1401869158878504,1.0,0.0,1,components,17,test,qth_0.25
26,115,0,9,0,9,0.0782608695652174,1.0,,1,components,17,test,qth_0.25
27,94,44,5,0,5,0.0531914893617021,1.0,0.0,1,components,17,test,qth_0.25
28,96,0,5,0,5,0.0520833333333333,1.0,,1,components,17,test,qth_0.25
29,99,0,0,0,0,0.0,0.0,,1,components,17,test,qth_0.25
30,90,14,22,3,19,0.2444444444444444,0.1363636363636363,0.21428571428571427,1,components,17,test,qth_0.25
31,96,0,23,0,23,0.2395833333333333,1.0,,1,components,17,test,qth_0.25
32,101,0,0,0,0,0.0,0.0,,1,components,17,test,qth_0.25
33,108,3,7,0,7,0.0648148148148148,1.0,0.0,1,components,17,test,qth_0.25
34,97,1,4,0,4,0.0412371134020618,1.0,0.0,1,components,17,test,qth_0.25
35,80,3,5,0,5,0.0625,1.0,0.0,1,components,17,test,qth_0.25
36,94,0,20,0,20,0.2127659574468085,1.0,,1,components,17,test,qth_0.25
37,89,0,11,0,11,0.1235955056179775,1.0,,1,components,17,test,qth_0.25
38,100,1,0,0,0,0.0,0.0,0.0,1,components,17,test,qth_0.25
39,93,29,4,4,0,0.043010752688172,1.0,0.13793103448275862,1,components,17,test,qth_0.25
40,95,2,20,0,20,0.2105263157894736,1.0,0.0,1,components,17,test,qth_0.25
41,99,0,11,0,11,0.1111111111111111,1.0,,1,components,17,test,qth_0.25
42,89,2,27,0,27,0.3033707865168539,1.0,0.0,1,components,17,test,qth_0.25
all,4192,177,418,20,398,0.0997137404580152,0.0478468899521531,0.11299435028248588,1,components,17,test,qth_0.25
0,94,2,7,0,7,0.0744680851063829,1.0,0.0,2,components,17,test,qth_0.25
1,107,0,11,0,11,0.102803738317757,1.0,,2,components,17,test,qth_0.25
2,97,0,6,0,6,0.0618556701030927,1.0,,2,components,17,test,qth_0.25
3,100,4,2,0,2,0.02,1.0,0.0,2,components,17,test,qth_0.25
4,107,5,18,1,17,0.1682242990654205,0.0555555555555555,0.2,2,components,17,test,qth_0.25
5,95,0,8,0,8,0.0842105263157894,1.0,,2,components,17,test,qth_0.25
6,76,5,0,0,0,0.0,0.0,0.0,2,components,17,test,qth_0.25
7,97,2,1,0,1,0.0103092783505154,1.0,0.0,2,components,17,test,qth_0.25
8,125,0,4,0,4,0.032,1.0,,2,components,17,test,qth_0.25
9,86,0,4,0,4,0.0465116279069767,1.0,,2,components,17,test,qth_0.25
10,95,2,12,1,11,0.1263157894736842,0.0833333333333333,0.5,2,components,17,test,qth_0.25
11,81,1,3,1,2,0.037037037037037,0.3333333333333333,1.0,2,components,17,test,qth_0.25
12,98,9,9,6,3,0.0918367346938775,0.6666666666666666,0.6666666666666666,2,components,17,test,qth_0.25
13,92,1,4,0,4,0.0434782608695652,1.0,0.0,2,components,17,test,qth_0.25
14,106,0,2,0,2,0.0188679245283018,1.0,,2,components,17,test,qth_0.25
15,100,0,1,0,1,0.01,1.0,,2,components,17,test,qth_0.25
16,130,0,10,0,10,0.0769230769230769,1.0,,2,components,17,test,qth_0.25
17,108,0,2,0,2,0.0185185185185185,1.0,,2,components,17,test,qth_0.25
18,85,11,16,3,13,0.188235294117647,0.1875,0.2727272727272727,2,components,17,test,qth_0.25
19,95,0,41,0,41,0.431578947368421,1.0,,2,components,17,test,qth_0.25
20,91,0,17,0,17,0.1868131868131868,1.0,,2,components,17,test,qth_0.25
21,83,19,5,0,5,0.0602409638554216,1.0,0.0,2,components,17,test,qth_0.25
22,94,15,1,1,0,0.0106382978723404,1.0,0.06666666666666667,2,components,17,test,qth_0.25
23,110,0,16,0,16,0.1454545454545454,1.0,,2,components,17,test,qth_0.25
24,98,1,30,0,30,0.3061224489795918,1.0,0.0,2,components,17,test,qth_0.25
25,107,1,15,0,15,0.1401869158878504,1.0,0.0,2,components,17,test,qth_0.25
26,115,0,9,0,9,0.0782608695652174,1.0,,2,components,17,test,qth_0.25
27,94,44,5,0,5,0.0531914893617021,1.0,0.0,2,components,17,test,qth_0.25
28,96,0,5,0,5,0.0520833333333333,1.0,,2,components,17,test,qth_0.25
29,99,0,0,0,0,0.0,0.0,,2,components,17,test,qth_0.25
30,90,14,22,3,19,0.2444444444444444,0.1363636363636363,0.21428571428571427,2,components,17,test,qth_0.25
31,96,0,23,0,23,0.2395833333333333,1.0,,2,components,17,test,qth_0.25
32,101,0,0,0,0,0.0,0.0,,2,components,17,test,qth_0.25
33,108,3,7,0,7,0.0648148148148148,1.0,0.0,2,components,17,test,qth_0.25
34,97,1,4,0,4,0.0412371134020618,1.0,0.0,2,components,17,test,qth_0.25
35,80,3,5,0,5,0.0625,1.0,0.0,2,components,17,test,qth_0.25
36,94,0,20,0,20,0.2127659574468085,1.0,,2,components,17,test,qth_0.25
37,89,0,11,0,11,0.1235955056179775,1.0,,2,components,17,test,qth_0.25
38,100,1,0,0,0,0.0,0.0,0.0,2,components,17,test,qth_0.25
