thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,0.0,4303.4,0.0,56384.0,0.1,0.0,5.0,2023-08-14 09:04:55,2023-08-14 09:04:55
qth_0.75,1.0,0.0,4303.4,0.0,145.0,7.6,0.0,5.0,2023-08-14 09:05:18,2023-08-14 09:05:19
qth_0.75,2.0,0.0,4303.4,0.0,56.0,14.3,0.0,5.0,2023-08-14 09:05:43,2023-08-14 09:05:43
qth_0.75,3.0,0.0,4303.4,0.0,20.0,20.0,0.0,5.0,2023-08-14 09:06:09,2023-08-14 09:06:09
