y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
9,1008,38,688,35,653,0.6825396825396826,0.0508720930232558,0.9210526315789473,2,,30,test,qth_0.25
all,9984,284,6996,262,6734,0.7007211538461539,0.0374499714122355,0.9225352112676056,2,,30,test,qth_0.25
0,979,7,707,7,700,0.7221654749744637,0.0099009900990099,1.0,3,,30,test,qth_0.25
1,1133,8,365,8,357,0.322153574580759,0.021917808219178,1.0,3,,30,test,qth_0.25
2,1030,45,730,39,691,0.7087378640776699,0.0534246575342465,0.8666666666666667,3,,30,test,qth_0.25
3,1008,32,818,29,789,0.8115079365079365,0.0354523227383863,0.90625,3,,30,test,qth_0.25
4,980,33,824,33,791,0.8408163265306122,0.0400485436893203,1.0,3,,30,test,qth_0.25
5,890,18,699,13,686,0.7853932584269663,0.0185979971387696,0.7222222222222222,3,,30,test,qth_0.25
6,956,31,721,30,691,0.75418410041841,0.0416088765603328,0.967741935483871,3,,30,test,qth_0.25
7,1027,36,656,34,622,0.6387536514118792,0.0518292682926829,0.9444444444444444,3,,30,test,qth_0.25
8,973,36,788,34,754,0.8098663926002055,0.0431472081218274,0.9444444444444444,3,,30,test,qth_0.25
9,1008,38,688,35,653,0.6825396825396826,0.0508720930232558,0.9210526315789473,3,,30,test,qth_0.25
all,9984,284,6996,262,6734,0.7007211538461539,0.0374499714122355,0.9225352112676056,3,,30,test,qth_0.25
1,1000,1000,987,0,987,0.987,1.0,0.0,0,,30,evaluation,qth_0.25
all,1000,1000,987,0,987,0.987,1.0,0.0,0,,30,evaluation,qth_0.25
1,1000,1000,987,0,987,0.987,1.0,0.0,1,,30,evaluation,qth_0.25
all,1000,1000,987,0,987,0.987,1.0,0.0,1,,30,evaluation,qth_0.25
1,1000,1000,987,0,987,0.987,1.0,0.0,2,,30,evaluation,qth_0.25
all,1000,1000,987,0,987,0.987,1.0,0.0,2,,30,evaluation,qth_0.25
1,1000,1000,987,0,987,0.987,1.0,0.0,3,,30,evaluation,qth_0.25
all,1000,1000,987,0,987,0.987,1.0,0.0,3,,30,evaluation,qth_0.25
