thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.25,0.0,74.133,5158.9,0.0,61740.0,63.7,0.0,150.0,2023-08-16 18:51:07,2023-08-16 20:05:17,None
qth_0.25,1.0,8652.95,5212.3,0.0,5899650.0,100.0,0.0,150.0,2023-08-16 22:24:38,2023-08-22 22:37:36,None
qth_0.25,2.0,4558.317,5212.3,0.0,3713897.0,100.0,0.0,150.0,2023-08-23 00:20:04,2023-08-26 04:18:24,None
qth_0.25,3.0,1434.617,5212.3,0.0,2622492.0,100.0,0.0,150.0,2023-08-26 05:23:41,2023-08-27 05:18:18,None
