thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.25,0.0,89.967,5206.9,0.0,65757.0,64.5,0.0,150.0,2023-08-17 07:42:46,2023-08-17 09:12:45,None
qth_0.25,1.0,9320.417,5222.1,0.0,6359100.0,100.0,0.0,150.0,2023-08-17 11:51:48,2023-08-23 23:12:15,None
qth_0.25,2.0,4119.717,5222.1,0.0,4004420.0,100.0,0.0,150.0,2023-08-24 00:50:14,2023-08-26 21:29:58,None
qth_0.25,3.0,1018.067,5222.1,0.0,2829205.0,100.0,0.0,150.0,2023-08-26 22:09:36,2023-08-27 15:07:41,None
