thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.5,0.0,81.1,5199.8,0.0,61740.0,63.7,0.0,150.0,2023-08-16 18:50:44,2023-08-16 20:11:51,None
qth_0.5,1.0,9417.217,5222.4,0.0,5900400.0,100.0,0.0,150.0,2023-08-16 22:44:28,2023-08-23 11:41:43,None
qth_0.5,2.0,3903.267,5222.4,0.0,2952287.0,100.0,0.0,150.0,2023-08-23 13:34:49,2023-08-26 06:38:05,None
qth_0.5,3.0,1042.533,5222.4,0.0,1507306.0,100.0,0.0,150.0,2023-08-26 07:50:29,2023-08-27 01:13:01,None
