thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,84.75,4791.3,0.0,65757.0,64.4,0.0,150.0,2023-08-17 07:42:18,2023-08-17 09:07:05,None
qth_0.75,1.0,8593.783,5203.9,0.0,6357000.0,100.0,0.0,150.0,2023-08-17 11:51:18,2023-08-23 11:05:07,None
qth_0.75,2.0,4362.05,5204.2,0.0,4022992.0,100.0,0.0,150.0,2023-08-23 12:45:22,2023-08-26 13:27:26,None
qth_0.75,3.0,1244.883,5204.2,0.0,2869963.0,100.0,0.0,150.0,2023-08-26 14:15:20,2023-08-27 11:00:14,None
