thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
mean,0.0,51.5,5008.7,0.0,69109.0,100.0,0.0,100.0,2023-08-21 12:12:31,2023-08-21 13:04:01,None
mean,1.0,5149.417,5033.1,0.0,6910700.0,100.0,0.0,100.0,2023-08-21 14:02:34,2023-08-25 03:52:01,None
mean,2.0,1737.2,5580.4,0.0,3391503.0,100.0,0.0,100.0,2023-08-25 04:33:14,2023-08-26 09:30:27,None
mean,3.0,604.067,5580.4,0.0,1657044.0,100.0,0.0,100.0,2023-08-26 10:00:23,2023-08-26 20:04:28,None
