thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
mean,0.0,35.3,4985.9,0.0,59799.0,100.0,0.0,100.0,2023-08-20 13:30:15,2023-08-20 14:05:34,None
mean,1.0,4282.617,5008.8,0.0,5979800.0,100.0,0.0,100.0,2023-08-20 14:52:17,2023-08-23 14:14:56,None
mean,2.0,1988.65,5008.9,0.0,2935385.0,100.0,0.0,100.0,2023-08-23 15:06:07,2023-08-25 00:14:46,None
mean,3.0,776.75,5008.9,0.0,1434587.0,100.0,0.0,100.0,2023-08-25 00:56:26,2023-08-25 13:53:12,None
