thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,29.0,4955.0,0.0,59799.0,100.0,0.0,100.0,2023-08-20 13:29:08,2023-08-20 13:58:09,None
qth_0.75,1.0,3717.883,4982.4,0.0,5979500.0,100.0,0.0,100.0,2023-08-20 14:35:57,2023-08-23 04:33:51,None
qth_0.75,2.0,2282.867,4982.4,0.0,3733542.0,100.0,0.0,100.0,2023-08-23 05:19:20,2023-08-24 19:22:14,None
qth_0.75,3.0,1278.733,4982.4,0.0,2613473.0,100.0,0.0,100.0,2023-08-24 20:06:11,2023-08-25 17:24:56,None
