thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.5,0.0,35.533,4986.9,0.0,59799.0,100.0,0.0,100.0,2023-08-20 13:29:28,2023-08-20 14:05:02,None
qth_0.5,1.0,4202.667,5008.9,0.0,5979800.0,100.0,0.0,100.0,2023-08-20 14:51:35,2023-08-23 12:54:17,None
qth_0.5,2.0,2000.583,5009.0,0.0,2933292.0,100.0,0.0,100.0,2023-08-23 13:46:00,2023-08-24 23:06:36,None
qth_0.5,3.0,840.7,5009.0,0.0,1431789.0,100.0,0.0,100.0,2023-08-24 23:53:11,2023-08-25 13:53:54,None
