thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.5,0.0,0.0,4303.4,0.0,69109.0,0.4,0.0,8.0,2023-08-21 12:11:42,2023-08-21 12:11:42,components
qth_0.5,1.0,0.0,4303.4,0.0,2048.0,0.0,0.0,8.0,2023-08-21 12:11:57,2023-08-21 12:11:58,components
qth_0.5,2.0,0.0,4303.4,0.0,896.0,0.0,0.0,8.0,2023-08-21 12:12:12,2023-08-21 12:12:13,components
qth_0.5,3.0,0.0,4303.4,0.0,384.0,0.0,0.0,8.0,2023-08-21 12:12:27,2023-08-21 12:12:27,components
