thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.5,0.0,40.633,4622.8,0.0,59799.0,98.9,0.0,100.0,2023-08-15 21:31:03,2023-08-15 22:11:42,None
qth_0.5,1.0,3574.767,4900.3,0.0,5916200.0,99.9,0.0,100.0,2023-08-15 23:16:36,2023-08-18 10:51:24,None
qth_0.5,2.0,1480.35,4901.0,0.0,3014757.0,100.0,0.0,100.0,2023-08-18 11:45:08,2023-08-19 12:25:30,None
qth_0.5,3.0,543.933,4902.1,0.0,1579611.0,100.0,0.0,100.0,2023-08-19 12:57:41,2023-08-19 22:01:38,None
