thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,28.833,4534.4,0.0,69109.0,89.6,0.0,100.0,2023-08-16 08:03:59,2023-08-16 08:32:50,None
qth_0.75,1.0,2666.2,4912.5,0.0,6189400.0,99.1,0.0,100.0,2023-08-16 09:19:57,2023-08-18 05:46:10,None
qth_0.75,2.0,1476.4,4920.6,0.0,3842317.0,99.9,0.0,100.0,2023-08-18 06:27:26,2023-08-19 07:03:51,None
qth_0.75,3.0,651.7,4920.6,0.0,2681569.0,100.0,0.0,100.0,2023-08-19 07:30:49,2023-08-19 18:22:32,None
