y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
6,5995,62,45,45,0,0.0075062552126772,1.0,0.7258064516129032,3,top_third,33,train,qth_0.25
7,5998,9,2,2,0,0.0003334444814938,1.0,0.2222222222222222,3,top_third,33,train,qth_0.25
8,5999,1,1,1,0,0.0001666944490748,1.0,1.0,3,top_third,33,train,qth_0.25
9,5998,7,1,1,0,0.0001667222407469,1.0,0.14285714285714285,3,top_third,33,train,qth_0.25
all,59968,169,108,108,0,0.0018009605122732,1.0,0.6390532544378699,3,top_third,33,train,qth_0.25
0,1000,120,530,77,453,0.53,0.1452830188679245,0.6416666666666667,0,top_third,33,test,qth_0.25
1,997,18,568,12,556,0.5697091273821464,0.0211267605633802,0.6666666666666666,0,top_third,33,test,qth_0.25
2,999,83,586,56,530,0.5865865865865866,0.0955631399317406,0.6746987951807228,0,top_third,33,test,qth_0.25
3,999,62,565,38,527,0.5655655655655656,0.0672566371681415,0.6129032258064516,0,top_third,33,test,qth_0.25
4,999,103,717,58,659,0.7177177177177178,0.0808926080892608,0.5631067961165048,0,top_third,33,test,qth_0.25
5,997,19,499,5,494,0.5005015045135406,0.0100200400801603,0.2631578947368421,0,top_third,33,test,qth_0.25
6,999,198,779,141,638,0.7797797797797797,0.1810012836970475,0.7121212121212122,0,top_third,33,test,qth_0.25
7,999,28,361,15,346,0.3613613613613614,0.0415512465373961,0.5357142857142857,0,top_third,33,test,qth_0.25
8,997,14,699,7,692,0.7011033099297894,0.0100143061516452,0.5,0,top_third,33,test,qth_0.25
9,998,29,484,14,470,0.4849699398797595,0.0289256198347107,0.4827586206896552,0,top_third,33,test,qth_0.25
all,9984,674,5788,423,5365,0.5797275641025641,0.0730822391154112,0.6275964391691394,0,top_third,33,test,qth_0.25
0,1000,120,530,77,453,0.53,0.1452830188679245,0.6416666666666667,1,top_third,33,test,qth_0.25
1,997,18,568,12,556,0.5697091273821464,0.0211267605633802,0.6666666666666666,1,top_third,33,test,qth_0.25
2,999,83,586,56,530,0.5865865865865866,0.0955631399317406,0.6746987951807228,1,top_third,33,test,qth_0.25
3,999,62,565,38,527,0.5655655655655656,0.0672566371681415,0.6129032258064516,1,top_third,33,test,qth_0.25
4,999,103,717,58,659,0.7177177177177178,0.0808926080892608,0.5631067961165048,1,top_third,33,test,qth_0.25
5,997,19,499,5,494,0.5005015045135406,0.0100200400801603,0.2631578947368421,1,top_third,33,test,qth_0.25
6,999,198,779,141,638,0.7797797797797797,0.1810012836970475,0.7121212121212122,1,top_third,33,test,qth_0.25
7,999,28,361,15,346,0.3613613613613614,0.0415512465373961,0.5357142857142857,1,top_third,33,test,qth_0.25
8,997,14,699,7,692,0.7011033099297894,0.0100143061516452,0.5,1,top_third,33,test,qth_0.25
9,998,29,484,14,470,0.4849699398797595,0.0289256198347107,0.4827586206896552,1,top_third,33,test,qth_0.25
all,9984,674,5788,423,5365,0.5797275641025641,0.0730822391154112,0.6275964391691394,1,top_third,33,test,qth_0.25
0,1000,120,530,77,453,0.53,0.1452830188679245,0.6416666666666667,2,top_third,33,test,qth_0.25
1,997,18,568,12,556,0.5697091273821464,0.0211267605633802,0.6666666666666666,2,top_third,33,test,qth_0.25
2,999,83,586,56,530,0.5865865865865866,0.0955631399317406,0.6746987951807228,2,top_third,33,test,qth_0.25
3,999,62,565,38,527,0.5655655655655656,0.0672566371681415,0.6129032258064516,2,top_third,33,test,qth_0.25
4,999,103,717,58,659,0.7177177177177178,0.0808926080892608,0.5631067961165048,2,top_third,33,test,qth_0.25
5,997,19,499,5,494,0.5005015045135406,0.0100200400801603,0.2631578947368421,2,top_third,33,test,qth_0.25
6,999,198,779,141,638,0.7797797797797797,0.1810012836970475,0.7121212121212122,2,top_third,33,test,qth_0.25
7,999,28,361,15,346,0.3613613613613614,0.0415512465373961,0.5357142857142857,2,top_third,33,test,qth_0.25
8,997,14,699,7,692,0.7011033099297894,0.0100143061516452,0.5,2,top_third,33,test,qth_0.25
9,998,29,484,14,470,0.4849699398797595,0.0289256198347107,0.4827586206896552,2,top_third,33,test,qth_0.25
all,9984,674,5788,423,5365,0.5797275641025641,0.0730822391154112,0.6275964391691394,2,top_third,33,test,qth_0.25
0,1000,120,530,77,453,0.53,0.1452830188679245,0.6416666666666667,3,top_third,33,test,qth_0.25
1,997,18,568,12,556,0.5697091273821464,0.0211267605633802,0.6666666666666666,3,top_third,33,test,qth_0.25
2,999,83,586,56,530,0.5865865865865866,0.0955631399317406,0.6746987951807228,3,top_third,33,test,qth_0.25
3,999,62,565,38,527,0.5655655655655656,0.0672566371681415,0.6129032258064516,3,top_third,33,test,qth_0.25
4,999,103,717,58,659,0.7177177177177178,0.0808926080892608,0.5631067961165048,3,top_third,33,test,qth_0.25
5,997,19,499,5,494,0.5005015045135406,0.0100200400801603,0.2631578947368421,3,top_third,33,test,qth_0.25
6,999,198,779,141,638,0.7797797797797797,0.1810012836970475,0.7121212121212122,3,top_third,33,test,qth_0.25
7,999,28,361,15,346,0.3613613613613614,0.0415512465373961,0.5357142857142857,3,top_third,33,test,qth_0.25
8,997,14,699,7,692,0.7011033099297894,0.0100143061516452,0.5,3,top_third,33,test,qth_0.25
9,998,29,484,14,470,0.4849699398797595,0.0289256198347107,0.4827586206896552,3,top_third,33,test,qth_0.25
all,9984,674,5788,423,5365,0.5797275641025641,0.0730822391154112,0.6275964391691394,3,top_third,33,test,qth_0.25
1,1000,1000,589,0,589,0.589,1.0,0.0,0,top_third,33,evaluation,qth_0.25
all,1000,1000,589,0,589,0.589,1.0,0.0,0,top_third,33,evaluation,qth_0.25
1,1000,1000,589,0,589,0.589,1.0,0.0,1,top_third,33,evaluation,qth_0.25
all,1000,1000,589,0,589,0.589,1.0,0.0,1,top_third,33,evaluation,qth_0.25
1,1000,1000,589,0,589,0.589,1.0,0.0,2,top_third,33,evaluation,qth_0.25
all,1000,1000,589,0,589,0.589,1.0,0.0,2,top_third,33,evaluation,qth_0.25
1,1000,1000,589,0,589,0.589,1.0,0.0,3,top_third,33,evaluation,qth_0.25
all,1000,1000,589,0,589,0.589,1.0,0.0,3,top_third,33,evaluation,qth_0.25
