thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,24.85,4526.9,0.0,59799.0,90.3,0.0,100.0,2023-08-15 21:31:02,2023-08-15 21:55:54,None
qth_0.75,1.0,2021.067,4887.5,0.0,5398300.0,99.2,0.0,100.0,2023-08-15 22:44:08,2023-08-17 08:25:14,None
qth_0.75,2.0,1417.467,4893.6,0.0,3350602.0,99.9,0.0,100.0,2023-08-17 09:06:41,2023-08-18 08:44:10,None
qth_0.75,3.0,876.783,4893.6,0.0,2338493.0,100.0,0.0,100.0,2023-08-18 09:21:23,2023-08-18 23:58:11,None
