y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
6,999,198,531,142,389,0.5315315315315315,0.2674199623352166,0.7171717171717171,1,top_third,33,test,relu
7,999,28,111,8,103,0.1111111111111111,0.072072072072072,0.2857142857142857,1,top_third,33,test,relu
8,997,14,350,13,337,0.3510531594784353,0.0371428571428571,0.9285714285714286,1,top_third,33,test,relu
9,998,29,174,18,156,0.1743486973947896,0.1034482758620689,0.6206896551724138,1,top_third,33,test,relu
all,9984,674,3319,487,2832,0.332431891025641,0.1467309430551371,0.7225519287833828,1,top_third,33,test,relu
0,1000,120,399,78,321,0.399,0.1954887218045112,0.65,2,top_third,33,test,relu
1,997,18,145,14,131,0.1454363089267803,0.096551724137931,0.7777777777777778,2,top_third,33,test,relu
2,999,83,437,69,368,0.4374374374374374,0.1578947368421052,0.8313253012048193,2,top_third,33,test,relu
3,999,62,326,54,272,0.3263263263263263,0.1656441717791411,0.8709677419354839,2,top_third,33,test,relu
4,999,103,496,81,415,0.4964964964964965,0.1633064516129032,0.7864077669902912,2,top_third,33,test,relu
5,997,19,350,10,340,0.3510531594784353,0.0285714285714285,0.5263157894736842,2,top_third,33,test,relu
6,999,198,531,142,389,0.5315315315315315,0.2674199623352166,0.7171717171717171,2,top_third,33,test,relu
7,999,28,111,8,103,0.1111111111111111,0.072072072072072,0.2857142857142857,2,top_third,33,test,relu
8,997,14,350,13,337,0.3510531594784353,0.0371428571428571,0.9285714285714286,2,top_third,33,test,relu
9,998,29,174,18,156,0.1743486973947896,0.1034482758620689,0.6206896551724138,2,top_third,33,test,relu
all,9984,674,3319,487,2832,0.332431891025641,0.1467309430551371,0.7225519287833828,2,top_third,33,test,relu
0,1000,120,399,78,321,0.399,0.1954887218045112,0.65,3,top_third,33,test,relu
1,997,18,145,14,131,0.1454363089267803,0.096551724137931,0.7777777777777778,3,top_third,33,test,relu
2,999,83,437,69,368,0.4374374374374374,0.1578947368421052,0.8313253012048193,3,top_third,33,test,relu
3,999,62,326,54,272,0.3263263263263263,0.1656441717791411,0.8709677419354839,3,top_third,33,test,relu
4,999,103,496,81,415,0.4964964964964965,0.1633064516129032,0.7864077669902912,3,top_third,33,test,relu
5,997,19,350,10,340,0.3510531594784353,0.0285714285714285,0.5263157894736842,3,top_third,33,test,relu
6,999,198,531,142,389,0.5315315315315315,0.2674199623352166,0.7171717171717171,3,top_third,33,test,relu
7,999,28,111,8,103,0.1111111111111111,0.072072072072072,0.2857142857142857,3,top_third,33,test,relu
8,997,14,350,13,337,0.3510531594784353,0.0371428571428571,0.9285714285714286,3,top_third,33,test,relu
9,998,29,174,18,156,0.1743486973947896,0.1034482758620689,0.6206896551724138,3,top_third,33,test,relu
all,9984,674,3319,487,2832,0.332431891025641,0.1467309430551371,0.7225519287833828,3,top_third,33,test,relu
1,1000,1000,868,0,868,0.868,1.0,0.0,0,top_third,33,evaluation,relu
all,1000,1000,868,0,868,0.868,1.0,0.0,0,top_third,33,evaluation,relu
1,1000,1000,868,0,868,0.868,1.0,0.0,1,top_third,33,evaluation,relu
all,1000,1000,868,0,868,0.868,1.0,0.0,1,top_third,33,evaluation,relu
1,1000,1000,868,0,868,0.868,1.0,0.0,2,top_third,33,evaluation,relu
all,1000,1000,868,0,868,0.868,1.0,0.0,2,top_third,33,evaluation,relu
1,1000,1000,868,0,868,0.868,1.0,0.0,3,top_third,33,evaluation,relu
all,1000,1000,868,0,868,0.868,1.0,0.0,3,top_third,33,evaluation,relu
