y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
0,5997,334,17,17,0,0.0028347507086876,1.0,0.05089820359281437,2,top_third,20,train,qth_0.75
1,5997,32,12,12,0,0.0020010005002501,1.0,0.375,2,top_third,20,train,qth_0.75
2,5997,315,11,11,0,0.0018342504585626,1.0,0.03492063492063492,2,top_third,20,train,qth_0.75
3,5997,169,18,18,0,0.0030015007503751,1.0,0.10650887573964497,2,top_third,20,train,qth_0.75
4,5994,309,13,13,0,0.0021688355021688,1.0,0.042071197411003236,2,top_third,20,train,qth_0.75
5,5996,27,3,3,0,0.0005003335557038,1.0,0.1111111111111111,2,top_third,20,train,qth_0.75
6,5995,812,39,39,0,0.0065054211843202,1.0,0.0480295566502463,2,top_third,20,train,qth_0.75
7,5998,179,4,4,0,0.0006668889629876,1.0,0.0223463687150838,2,top_third,20,train,qth_0.75
8,5999,22,8,8,0,0.0013335555925987,1.0,0.36363636363636365,2,top_third,20,train,qth_0.75
9,5998,90,5,5,0,0.0008336112037345,1.0,0.05555555555555555,2,top_third,20,train,qth_0.75
all,59968,2289,130,130,0,0.0021678228388473,1.0,0.05679335954565312,2,top_third,20,train,qth_0.75
0,5997,334,17,17,0,0.0028347507086876,1.0,0.05089820359281437,3,top_third,20,train,qth_0.75
1,5997,32,12,12,0,0.0020010005002501,1.0,0.375,3,top_third,20,train,qth_0.75
2,5997,315,11,11,0,0.0018342504585626,1.0,0.03492063492063492,3,top_third,20,train,qth_0.75
3,5997,169,18,18,0,0.0030015007503751,1.0,0.10650887573964497,3,top_third,20,train,qth_0.75
4,5994,309,13,13,0,0.0021688355021688,1.0,0.042071197411003236,3,top_third,20,train,qth_0.75
5,5996,27,3,3,0,0.0005003335557038,1.0,0.1111111111111111,3,top_third,20,train,qth_0.75
6,5995,812,39,39,0,0.0065054211843202,1.0,0.0480295566502463,3,top_third,20,train,qth_0.75
7,5998,179,4,4,0,0.0006668889629876,1.0,0.0223463687150838,3,top_third,20,train,qth_0.75
8,5999,22,8,8,0,0.0013335555925987,1.0,0.36363636363636365,3,top_third,20,train,qth_0.75
9,5998,90,5,5,0,0.0008336112037345,1.0,0.05555555555555555,3,top_third,20,train,qth_0.75
all,59968,2289,130,130,0,0.0021678228388473,1.0,0.05679335954565312,3,top_third,20,train,qth_0.75
0,1000,135,28,11,17,0.028,0.3928571428571428,0.08148148148148149,0,top_third,20,test,qth_0.75
1,997,21,21,4,17,0.0210631895687061,0.1904761904761904,0.19047619047619047,0,top_third,20,test,qth_0.75
2,999,104,12,3,9,0.012012012012012,0.25,0.028846153846153848,0,top_third,20,test,qth_0.75
3,999,73,36,4,32,0.036036036036036,0.1111111111111111,0.0547945205479452,0,top_third,20,test,qth_0.75
4,999,102,20,4,16,0.02002002002002,0.2,0.0392156862745098,0,top_third,20,test,qth_0.75
5,997,16,27,2,25,0.0270812437311935,0.074074074074074,0.125,0,top_third,20,test,qth_0.75
6,999,246,27,14,13,0.027027027027027,0.5185185185185185,0.056910569105691054,0,top_third,20,test,qth_0.75
7,999,43,5,2,3,0.005005005005005,0.4,0.046511627906976744,0,top_third,20,test,qth_0.75
8,997,12,88,2,86,0.0882647943831494,0.0227272727272727,0.16666666666666666,0,top_third,20,test,qth_0.75
9,998,27,32,2,30,0.032064128256513,0.0625,0.07407407407407407,0,top_third,20,test,qth_0.75
all,9984,779,296,48,248,0.0296474358974358,0.1621621621621621,0.06161745827984596,0,top_third,20,test,qth_0.75
0,1000,135,28,11,17,0.028,0.3928571428571428,0.08148148148148149,1,top_third,20,test,qth_0.75
1,997,21,21,4,17,0.0210631895687061,0.1904761904761904,0.19047619047619047,1,top_third,20,test,qth_0.75
2,999,104,12,3,9,0.012012012012012,0.25,0.028846153846153848,1,top_third,20,test,qth_0.75
3,999,73,36,4,32,0.036036036036036,0.1111111111111111,0.0547945205479452,1,top_third,20,test,qth_0.75
4,999,102,20,4,16,0.02002002002002,0.2,0.0392156862745098,1,top_third,20,test,qth_0.75
5,997,16,27,2,25,0.0270812437311935,0.074074074074074,0.125,1,top_third,20,test,qth_0.75
6,999,246,27,14,13,0.027027027027027,0.5185185185185185,0.056910569105691054,1,top_third,20,test,qth_0.75
7,999,43,5,2,3,0.005005005005005,0.4,0.046511627906976744,1,top_third,20,test,qth_0.75
8,997,12,88,2,86,0.0882647943831494,0.0227272727272727,0.16666666666666666,1,top_third,20,test,qth_0.75
9,998,27,32,2,30,0.032064128256513,0.0625,0.07407407407407407,1,top_third,20,test,qth_0.75
all,9984,779,296,48,248,0.0296474358974358,0.1621621621621621,0.06161745827984596,1,top_third,20,test,qth_0.75
0,1000,135,28,11,17,0.028,0.3928571428571428,0.08148148148148149,2,top_third,20,test,qth_0.75
1,997,21,21,4,17,0.0210631895687061,0.1904761904761904,0.19047619047619047,2,top_third,20,test,qth_0.75
2,999,104,12,3,9,0.012012012012012,0.25,0.028846153846153848,2,top_third,20,test,qth_0.75
3,999,73,36,4,32,0.036036036036036,0.1111111111111111,0.0547945205479452,2,top_third,20,test,qth_0.75
4,999,102,20,4,16,0.02002002002002,0.2,0.0392156862745098,2,top_third,20,test,qth_0.75
5,997,16,27,2,25,0.0270812437311935,0.074074074074074,0.125,2,top_third,20,test,qth_0.75
6,999,246,27,14,13,0.027027027027027,0.5185185185185185,0.056910569105691054,2,top_third,20,test,qth_0.75
7,999,43,5,2,3,0.005005005005005,0.4,0.046511627906976744,2,top_third,20,test,qth_0.75
8,997,12,88,2,86,0.0882647943831494,0.0227272727272727,0.16666666666666666,2,top_third,20,test,qth_0.75
9,998,27,32,2,30,0.032064128256513,0.0625,0.07407407407407407,2,top_third,20,test,qth_0.75
all,9984,779,296,48,248,0.0296474358974358,0.1621621621621621,0.06161745827984596,2,top_third,20,test,qth_0.75
0,1000,135,28,11,17,0.028,0.3928571428571428,0.08148148148148149,3,top_third,20,test,qth_0.75
1,997,21,21,4,17,0.0210631895687061,0.1904761904761904,0.19047619047619047,3,top_third,20,test,qth_0.75
2,999,104,12,3,9,0.012012012012012,0.25,0.028846153846153848,3,top_third,20,test,qth_0.75
3,999,73,36,4,32,0.036036036036036,0.1111111111111111,0.0547945205479452,3,top_third,20,test,qth_0.75
4,999,102,20,4,16,0.02002002002002,0.2,0.0392156862745098,3,top_third,20,test,qth_0.75
5,997,16,27,2,25,0.0270812437311935,0.074074074074074,0.125,3,top_third,20,test,qth_0.75
6,999,246,27,14,13,0.027027027027027,0.5185185185185185,0.056910569105691054,3,top_third,20,test,qth_0.75
7,999,43,5,2,3,0.005005005005005,0.4,0.046511627906976744,3,top_third,20,test,qth_0.75
8,997,12,88,2,86,0.0882647943831494,0.0227272727272727,0.16666666666666666,3,top_third,20,test,qth_0.75
9,998,27,32,2,30,0.032064128256513,0.0625,0.07407407407407407,3,top_third,20,test,qth_0.75
all,9984,779,296,48,248,0.0296474358974358,0.1621621621621621,0.06161745827984596,3,top_third,20,test,qth_0.75
1,1000,1000,476,0,476,0.476,1.0,0.0,0,top_third,20,evaluation,qth_0.75
all,1000,1000,476,0,476,0.476,1.0,0.0,0,top_third,20,evaluation,qth_0.75
1,1000,1000,476,0,476,0.476,1.0,0.0,1,top_third,20,evaluation,qth_0.75
all,1000,1000,476,0,476,0.476,1.0,0.0,1,top_third,20,evaluation,qth_0.75
1,1000,1000,476,0,476,0.476,1.0,0.0,2,top_third,20,evaluation,qth_0.75
all,1000,1000,476,0,476,0.476,1.0,0.0,2,top_third,20,evaluation,qth_0.75
1,1000,1000,476,0,476,0.476,1.0,0.0,3,top_third,20,evaluation,qth_0.75
all,1000,1000,476,0,476,0.476,1.0,0.0,3,top_third,20,evaluation,qth_0.75
