thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,6.983,4335.7,0.0,66884.0,62.8,0.0,60.0,2023-08-11 14:22:48,2023-08-11 14:29:48
qth_0.75,1.0,242.15,4396.7,0.0,2519340.0,95.9,0.0,60.0,2023-08-11 14:48:25,2023-08-11 18:50:34
qth_0.75,2.0,116.417,4400.0,0.0,1601863.0,99.4,0.0,60.0,2023-08-11 18:58:31,2023-08-11 20:54:56
qth_0.75,3.0,112.317,4400.0,0.0,1133158.0,99.9,0.0,60.0,2023-08-11 21:02:35,2023-08-11 22:54:54
