thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,1.267,4309.1,0.0,66884.0,51.3,0.0,30.0,2023-08-11 14:22:59,2023-08-11 14:24:16
qth_0.25,1.0,41.833,4319.7,0.0,1030230.0,86.0,0.0,30.0,2023-08-11 14:27:43,2023-08-11 15:09:34
qth_0.25,2.0,17.283,4319.8,0.0,625574.0,95.3,0.0,30.0,2023-08-11 15:11:59,2023-08-11 15:29:17
qth_0.25,3.0,9.317,4321.1,0.0,422813.0,98.5,0.0,30.0,2023-08-11 15:31:18,2023-08-11 15:40:38
