thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,16.417,4389.1,0.0,66884.0,96.6,0.0,60.0,2023-08-11 14:22:57,2023-08-11 14:39:23
qth_0.25,1.0,492.267,4475.9,0.0,3877860.0,99.3,0.0,60.0,2023-08-11 15:03:24,2023-08-11 23:15:40
qth_0.25,2.0,201.8,4476.1,0.0,2417920.0,99.9,0.0,60.0,2023-08-11 23:28:09,2023-08-12 02:49:57
qth_0.25,3.0,161.25,4477.0,0.0,1695138.0,100.0,0.0,60.0,2023-08-12 02:55:39,2023-08-12 05:36:55
