y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
2,999,104,94,23,71,0.0940940940940941,0.2446808510638297,0.22115384615384615,2,gte_mean,30,test,qth_0.75
3,999,73,118,26,92,0.1181181181181181,0.2203389830508474,0.3561643835616438,2,gte_mean,30,test,qth_0.75
4,999,102,124,16,108,0.1241241241241241,0.1290322580645161,0.1568627450980392,2,gte_mean,30,test,qth_0.75
5,997,16,125,4,121,0.1253761283851554,0.032,0.25,2,gte_mean,30,test,qth_0.75
6,999,246,153,70,83,0.1531531531531531,0.457516339869281,0.2845528455284553,2,gte_mean,30,test,qth_0.75
7,999,43,56,5,51,0.056056056056056,0.0892857142857142,0.11627906976744186,2,gte_mean,30,test,qth_0.75
8,997,12,185,7,178,0.1855566700100301,0.0378378378378378,0.5833333333333334,2,gte_mean,30,test,qth_0.75
9,998,27,89,11,78,0.0891783567134268,0.1235955056179775,0.4074074074074074,2,gte_mean,30,test,qth_0.75
all,9984,779,1179,210,969,0.1180889423076923,0.178117048346056,0.26957637997432604,2,gte_mean,30,test,qth_0.75
0,1000,135,163,37,126,0.163,0.2269938650306748,0.2740740740740741,3,gte_mean,30,test,qth_0.75
1,997,21,72,11,61,0.0722166499498495,0.1527777777777778,0.5238095238095238,3,gte_mean,30,test,qth_0.75
2,999,104,94,23,71,0.0940940940940941,0.2446808510638297,0.22115384615384615,3,gte_mean,30,test,qth_0.75
3,999,73,118,26,92,0.1181181181181181,0.2203389830508474,0.3561643835616438,3,gte_mean,30,test,qth_0.75
4,999,102,124,16,108,0.1241241241241241,0.1290322580645161,0.1568627450980392,3,gte_mean,30,test,qth_0.75
5,997,16,125,4,121,0.1253761283851554,0.032,0.25,3,gte_mean,30,test,qth_0.75
6,999,246,153,70,83,0.1531531531531531,0.457516339869281,0.2845528455284553,3,gte_mean,30,test,qth_0.75
7,999,43,56,5,51,0.056056056056056,0.0892857142857142,0.11627906976744186,3,gte_mean,30,test,qth_0.75
8,997,12,185,7,178,0.1855566700100301,0.0378378378378378,0.5833333333333334,3,gte_mean,30,test,qth_0.75
9,998,27,89,11,78,0.0891783567134268,0.1235955056179775,0.4074074074074074,3,gte_mean,30,test,qth_0.75
all,9984,779,1179,210,969,0.1180889423076923,0.178117048346056,0.26957637997432604,3,gte_mean,30,test,qth_0.75
1,1000,1000,803,0,803,0.803,1.0,0.0,0,gte_mean,30,evaluation,qth_0.75
all,1000,1000,803,0,803,0.803,1.0,0.0,0,gte_mean,30,evaluation,qth_0.75
1,1000,1000,803,0,803,0.803,1.0,0.0,1,gte_mean,30,evaluation,qth_0.75
all,1000,1000,803,0,803,0.803,1.0,0.0,1,gte_mean,30,evaluation,qth_0.75
1,1000,1000,803,0,803,0.803,1.0,0.0,2,gte_mean,30,evaluation,qth_0.75
all,1000,1000,803,0,803,0.803,1.0,0.0,2,gte_mean,30,evaluation,qth_0.75
1,1000,1000,803,0,803,0.803,1.0,0.0,3,gte_mean,30,evaluation,qth_0.75
all,1000,1000,803,0,803,0.803,1.0,0.0,3,gte_mean,30,evaluation,qth_0.75
