thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,0.4,4306.4,0.0,66884.0,17.5,0.0,30.0,2023-08-11 14:22:42,2023-08-11 14:23:07
qth_0.75,1.0,14.317,4309.9,0.0,351870.0,84.1,0.0,30.0,2023-08-11 14:25:44,2023-08-11 14:40:04
qth_0.75,2.0,7.733,4309.9,0.0,218440.0,95.2,0.0,30.0,2023-08-11 14:42:13,2023-08-11 14:49:57
qth_0.75,3.0,4.817,4311.0,0.0,149503.0,98.5,0.0,30.0,2023-08-11 14:52:01,2023-08-11 14:56:50
