thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,0.2,4304.9,0.0,66884.0,17.1,0.0,20.0,2023-08-11 14:22:48,2023-08-11 14:23:01
qth_0.5,1.0,5.4,4306.1,0.0,229240.0,74.3,0.0,20.0,2023-08-11 14:24:15,2023-08-11 14:29:40
qth_0.5,2.0,2.217,4306.2,0.0,109553.0,86.9,0.0,20.0,2023-08-11 14:30:48,2023-08-11 14:33:02
qth_0.5,3.0,0.95,4306.3,0.0,50108.0,93.4,0.0,20.0,2023-08-11 14:34:10,2023-08-11 14:35:08
