y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
1,997,21,20,20,0,0.0200601805416248,1.0,0.9523809523809523,2,,60,test,qth_0.25
2,999,104,98,98,0,0.0980980980980981,1.0,0.9423076923076923,2,,60,test,qth_0.25
3,999,73,69,69,0,0.069069069069069,1.0,0.9452054794520548,2,,60,test,qth_0.25
4,999,102,100,100,0,0.1001001001001001,1.0,0.9803921568627451,2,,60,test,qth_0.25
5,997,16,16,16,0,0.0160481444332999,1.0,1.0,2,,60,test,qth_0.25
6,999,246,239,239,0,0.2392392392392392,1.0,0.9715447154471545,2,,60,test,qth_0.25
7,999,43,43,43,0,0.043043043043043,1.0,1.0,2,,60,test,qth_0.25
8,997,12,11,11,0,0.0110330992978936,1.0,0.9166666666666666,2,,60,test,qth_0.25
9,998,27,24,24,0,0.0240480961923847,1.0,0.8888888888888888,2,,60,test,qth_0.25
all,9984,779,753,753,0,0.075420673076923,1.0,0.9666238767650834,2,,60,test,qth_0.25
0,1000,135,133,133,0,0.133,1.0,0.9851851851851852,3,,60,test,qth_0.25
1,997,21,20,20,0,0.0200601805416248,1.0,0.9523809523809523,3,,60,test,qth_0.25
2,999,104,98,98,0,0.0980980980980981,1.0,0.9423076923076923,3,,60,test,qth_0.25
3,999,73,69,69,0,0.069069069069069,1.0,0.9452054794520548,3,,60,test,qth_0.25
4,999,102,100,100,0,0.1001001001001001,1.0,0.9803921568627451,3,,60,test,qth_0.25
5,997,16,16,16,0,0.0160481444332999,1.0,1.0,3,,60,test,qth_0.25
6,999,246,239,239,0,0.2392392392392392,1.0,0.9715447154471545,3,,60,test,qth_0.25
7,999,43,43,43,0,0.043043043043043,1.0,1.0,3,,60,test,qth_0.25
8,997,12,11,11,0,0.0110330992978936,1.0,0.9166666666666666,3,,60,test,qth_0.25
9,998,27,24,24,0,0.0240480961923847,1.0,0.8888888888888888,3,,60,test,qth_0.25
all,9984,779,753,753,0,0.075420673076923,1.0,0.9666238767650834,3,,60,test,qth_0.25
1,1000,1000,968,0,968,0.968,1.0,0.0,0,,60,evaluation,qth_0.25
all,1000,1000,968,0,968,0.968,1.0,0.0,0,,60,evaluation,qth_0.25
1,1000,1000,968,0,968,0.968,1.0,0.0,1,,60,evaluation,qth_0.25
all,1000,1000,968,0,968,0.968,1.0,0.0,1,,60,evaluation,qth_0.25
1,1000,1000,968,0,968,0.968,1.0,0.0,2,,60,evaluation,qth_0.25
all,1000,1000,968,0,968,0.968,1.0,0.0,2,,60,evaluation,qth_0.25
1,1000,1000,968,0,968,0.968,1.0,0.0,3,,60,evaluation,qth_0.25
all,1000,1000,968,0,968,0.968,1.0,0.0,3,,60,evaluation,qth_0.25
