thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,0.0,4303.4,0.0,67689.0,0.3,0.0,8.0,2023-08-20 20:44:54,2023-08-20 20:44:54,components
qth_0.75,1.0,0.0,4303.4,0.0,1488.0,18.1,0.0,8.0,2023-08-20 20:45:07,2023-08-20 20:45:08,components
qth_0.75,2.0,0.0,4303.4,0.0,636.0,28.3,0.0,8.0,2023-08-20 20:45:21,2023-08-20 20:45:21,components
qth_0.75,3.0,0.0,4303.4,0.0,263.0,40.7,0.0,8.0,2023-08-20 20:45:35,2023-08-20 20:45:35,components
