thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.25,0.0,0.0,4303.4,0.0,67689.0,0.2,0.0,8.0,2023-08-20 20:45:27,2023-08-20 20:45:27,components
qth_0.25,1.0,0.0,4303.4,0.0,1312.0,20.3,0.0,8.0,2023-08-20 20:45:41,2023-08-20 20:45:41,components
qth_0.25,2.0,0.0,4303.4,0.0,567.0,35.4,0.0,8.0,2023-08-20 20:45:55,2023-08-20 20:45:55,components
qth_0.25,3.0,0.0,4303.4,0.0,239.0,50.6,0.0,8.0,2023-08-20 20:46:09,2023-08-20 20:46:09,components
