y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,50.0,test,qth_0.75
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,50.0,test,qth_0.75
38,100.0,2.0,2.0,2.0,0.02,1.0,1.0,1,,50.0,test,qth_0.75
39,93.0,30.0,30.0,30.0,0.3225806451612903,1.0,1.0,1,,50.0,test,qth_0.75
40,95.0,6.0,6.0,6.0,0.0631578947368421,1.0,1.0,1,,50.0,test,qth_0.75
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,50.0,test,qth_0.75
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,50.0,test,qth_0.75
all,4192.0,154.0,146.0,146.0,0.0348282442748091,1.0,0.948051948051948,1,,50.0,test,qth_0.75
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
2,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,2,,50.0,test,qth_0.75
3,100.0,9.0,9.0,9.0,0.09,1.0,1.0,2,,50.0,test,qth_0.75
4,107.0,5.0,5.0,5.0,0.0467289719626168,1.0,1.0,2,,50.0,test,qth_0.75
5,95.0,4.0,4.0,4.0,0.0421052631578947,1.0,1.0,2,,50.0,test,qth_0.75
6,76.0,3.0,3.0,3.0,0.0394736842105263,1.0,1.0,2,,50.0,test,qth_0.75
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
8,125.0,3.0,3.0,3.0,0.024,1.0,1.0,2,,50.0,test,qth_0.75
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,2,,50.0,test,qth_0.75
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
12,98.0,7.0,7.0,7.0,0.0714285714285714,1.0,1.0,2,,50.0,test,qth_0.75
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
17,108.0,2.0,2.0,2.0,0.0185185185185185,1.0,1.0,2,,50.0,test,qth_0.75
18,85.0,14.0,13.0,13.0,0.1529411764705882,1.0,0.9285714285714286,2,,50.0,test,qth_0.75
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
21,83.0,24.0,19.0,19.0,0.2289156626506024,1.0,0.7916666666666666,2,,50.0,test,qth_0.75
22,94.0,7.0,7.0,7.0,0.0744680851063829,1.0,1.0,2,,50.0,test,qth_0.75
23,110.0,2.0,2.0,2.0,0.0181818181818181,1.0,1.0,2,,50.0,test,qth_0.75
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
25,107.0,2.0,2.0,2.0,0.0186915887850467,1.0,1.0,2,,50.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,2,,50.0,test,qth_0.75
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
30,90.0,19.0,19.0,19.0,0.2111111111111111,1.0,1.0,2,,50.0,test,qth_0.75
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
33,108.0,9.0,9.0,9.0,0.0833333333333333,1.0,1.0,2,,50.0,test,qth_0.75
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,2,,50.0,test,qth_0.75
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,2,,50.0,test,qth_0.75
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
38,100.0,2.0,2.0,2.0,0.02,1.0,1.0,2,,50.0,test,qth_0.75
39,93.0,30.0,30.0,30.0,0.3225806451612903,1.0,1.0,2,,50.0,test,qth_0.75
40,95.0,6.0,6.0,6.0,0.0631578947368421,1.0,1.0,2,,50.0,test,qth_0.75
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,,50.0,test,qth_0.75
all,4192.0,154.0,146.0,146.0,0.0348282442748091,1.0,0.948051948051948,2,,50.0,test,qth_0.75
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
2,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,3,,50.0,test,qth_0.75
3,100.0,9.0,9.0,9.0,0.09,1.0,1.0,3,,50.0,test,qth_0.75
4,107.0,5.0,5.0,5.0,0.0467289719626168,1.0,1.0,3,,50.0,test,qth_0.75
5,95.0,4.0,4.0,4.0,0.0421052631578947,1.0,1.0,3,,50.0,test,qth_0.75
6,76.0,3.0,3.0,3.0,0.0394736842105263,1.0,1.0,3,,50.0,test,qth_0.75
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
8,125.0,3.0,3.0,3.0,0.024,1.0,1.0,3,,50.0,test,qth_0.75
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,3,,50.0,test,qth_0.75
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
12,98.0,7.0,7.0,7.0,0.0714285714285714,1.0,1.0,3,,50.0,test,qth_0.75
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
17,108.0,2.0,2.0,2.0,0.0185185185185185,1.0,1.0,3,,50.0,test,qth_0.75
18,85.0,14.0,13.0,13.0,0.1529411764705882,1.0,0.9285714285714286,3,,50.0,test,qth_0.75
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
21,83.0,24.0,19.0,19.0,0.2289156626506024,1.0,0.7916666666666666,3,,50.0,test,qth_0.75
22,94.0,7.0,7.0,7.0,0.0744680851063829,1.0,1.0,3,,50.0,test,qth_0.75
23,110.0,2.0,2.0,2.0,0.0181818181818181,1.0,1.0,3,,50.0,test,qth_0.75
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
25,107.0,2.0,2.0,2.0,0.0186915887850467,1.0,1.0,3,,50.0,test,qth_0.75
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
27,94.0,2.0,0.0,0.0,0.0,0.0,1.0,3,,50.0,test,qth_0.75
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
30,90.0,19.0,19.0,19.0,0.2111111111111111,1.0,1.0,3,,50.0,test,qth_0.75
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
33,108.0,9.0,9.0,9.0,0.0833333333333333,1.0,1.0,3,,50.0,test,qth_0.75
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,3,,50.0,test,qth_0.75
35,80.0,1.0,1.0,1.0,0.0125,1.0,1.0,3,,50.0,test,qth_0.75
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
38,100.0,2.0,2.0,2.0,0.02,1.0,1.0,3,,50.0,test,qth_0.75
39,93.0,30.0,30.0,30.0,0.3225806451612903,1.0,1.0,3,,50.0,test,qth_0.75
40,95.0,6.0,6.0,6.0,0.0631578947368421,1.0,1.0,3,,50.0,test,qth_0.75
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,50.0,test,qth_0.75
all,4192.0,154.0,146.0,146.0,0.0348282442748091,1.0,0.948051948051948,3,,50.0,test,qth_0.75
1,1000.0,0.0,832.0,0.0,0.832,1.0,0.0,0,,50.0,evaluation,qth_0.75
all,1000.0,0.0,832.0,0.0,0.832,1.0,0.0,0,,50.0,evaluation,qth_0.75
1,1000.0,0.0,832.0,0.0,0.832,1.0,0.0,1,,50.0,evaluation,qth_0.75
all,1000.0,0.0,832.0,0.0,0.832,1.0,0.0,1,,50.0,evaluation,qth_0.75
1,1000.0,0.0,832.0,0.0,0.832,1.0,0.0,2,,50.0,evaluation,qth_0.75
all,1000.0,0.0,832.0,0.0,0.832,1.0,0.0,2,,50.0,evaluation,qth_0.75
1,1000.0,0.0,832.0,0.0,0.832,1.0,0.0,3,,50.0,evaluation,qth_0.75
all,1000.0,0.0,832.0,0.0,0.832,1.0,0.0,3,,50.0,evaluation,qth_0.75
