y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
28,96,0,18,0,18,0.1875,1.0,,1,top_third,16,test,mean
29,99,0,28,0,28,0.2828282828282828,1.0,,1,top_third,16,test,mean
30,90,19,20,11,9,0.2222222222222222,0.55,0.5789473684210527,1,top_third,16,test,mean
31,96,0,16,0,16,0.1666666666666666,1.0,,1,top_third,16,test,mean
32,101,0,7,0,7,0.0693069306930693,1.0,,1,top_third,16,test,mean
33,108,9,13,5,8,0.1203703703703703,0.3846153846153846,0.5555555555555556,1,top_third,16,test,mean
34,97,1,3,0,3,0.0309278350515463,1.0,0.0,1,top_third,16,test,mean
35,80,1,4,0,4,0.05,1.0,0.0,1,top_third,16,test,mean
36,94,0,20,0,20,0.2127659574468085,1.0,,1,top_third,16,test,mean
37,89,0,11,0,11,0.1235955056179775,1.0,,1,top_third,16,test,mean
38,100,2,12,2,10,0.12,0.1666666666666666,1.0,1,top_third,16,test,mean
39,93,30,19,18,1,0.2043010752688172,0.9473684210526316,0.6,1,top_third,16,test,mean
40,95,6,23,2,21,0.2421052631578947,0.0869565217391304,0.3333333333333333,1,top_third,16,test,mean
41,99,0,0,0,0,0.0,0.0,,1,top_third,16,test,mean
42,89,0,29,0,29,0.3258426966292135,1.0,,1,top_third,16,test,mean
all,4192,154,586,66,520,0.1397900763358778,0.1126279863481228,0.42857142857142855,1,top_third,16,test,mean
0,94,0,34,0,34,0.3617021276595745,1.0,,2,top_third,16,test,mean
1,107,0,13,0,13,0.1214953271028037,1.0,,2,top_third,16,test,mean
2,97,1,8,0,8,0.0824742268041237,1.0,0.0,2,top_third,16,test,mean
3,100,9,21,4,17,0.21,0.1904761904761904,0.4444444444444444,2,top_third,16,test,mean
4,107,5,9,4,5,0.0841121495327102,0.4444444444444444,0.8,2,top_third,16,test,mean
5,95,4,16,1,15,0.1684210526315789,0.0625,0.25,2,top_third,16,test,mean
6,76,3,14,0,14,0.1842105263157894,1.0,0.0,2,top_third,16,test,mean
7,97,0,9,0,9,0.0927835051546391,1.0,,2,top_third,16,test,mean
8,125,3,28,2,26,0.224,0.0714285714285714,0.6666666666666666,2,top_third,16,test,mean
9,86,0,3,0,3,0.0348837209302325,1.0,,2,top_third,16,test,mean
10,95,1,14,0,14,0.1473684210526315,1.0,0.0,2,top_third,16,test,mean
11,81,0,4,0,4,0.0493827160493827,1.0,,2,top_third,16,test,mean
12,98,7,12,0,12,0.1224489795918367,1.0,0.0,2,top_third,16,test,mean
13,92,0,2,0,2,0.0217391304347826,1.0,,2,top_third,16,test,mean
14,106,0,6,0,6,0.0566037735849056,1.0,,2,top_third,16,test,mean
15,100,0,3,0,3,0.03,1.0,,2,top_third,16,test,mean
16,130,0,14,0,14,0.1076923076923077,1.0,,2,top_third,16,test,mean
17,108,2,18,2,16,0.1666666666666666,0.1111111111111111,1.0,2,top_third,16,test,mean
18,85,14,20,5,15,0.2352941176470588,0.25,0.35714285714285715,2,top_third,16,test,mean
19,95,0,12,0,12,0.1263157894736842,1.0,,2,top_third,16,test,mean
20,91,0,1,0,1,0.0109890109890109,1.0,,2,top_third,16,test,mean
21,83,24,17,6,11,0.2048192771084337,0.3529411764705882,0.25,2,top_third,16,test,mean
22,94,7,10,1,9,0.1063829787234042,0.1,0.14285714285714285,2,top_third,16,test,mean
23,110,2,18,0,18,0.1636363636363636,1.0,0.0,2,top_third,16,test,mean
24,98,0,19,0,19,0.1938775510204081,1.0,,2,top_third,16,test,mean
25,107,2,10,1,9,0.0934579439252336,0.1,0.5,2,top_third,16,test,mean
26,115,0,20,0,20,0.1739130434782608,1.0,,2,top_third,16,test,mean
27,94,2,8,2,6,0.0851063829787234,0.25,1.0,2,top_third,16,test,mean
28,96,0,18,0,18,0.1875,1.0,,2,top_third,16,test,mean
29,99,0,28,0,28,0.2828282828282828,1.0,,2,top_third,16,test,mean
30,90,19,20,11,9,0.2222222222222222,0.55,0.5789473684210527,2,top_third,16,test,mean
31,96,0,16,0,16,0.1666666666666666,1.0,,2,top_third,16,test,mean
32,101,0,7,0,7,0.0693069306930693,1.0,,2,top_third,16,test,mean
33,108,9,13,5,8,0.1203703703703703,0.3846153846153846,0.5555555555555556,2,top_third,16,test,mean
34,97,1,3,0,3,0.0309278350515463,1.0,0.0,2,top_third,16,test,mean
35,80,1,4,0,4,0.05,1.0,0.0,2,top_third,16,test,mean
36,94,0,20,0,20,0.2127659574468085,1.0,,2,top_third,16,test,mean
37,89,0,11,0,11,0.1235955056179775,1.0,,2,top_third,16,test,mean
38,100,2,12,2,10,0.12,0.1666666666666666,1.0,2,top_third,16,test,mean
39,93,30,19,18,1,0.2043010752688172,0.9473684210526316,0.6,2,top_third,16,test,mean
