y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
5,1401,144,9,9,0,0.006423982869379,1.0,0.0625,3,top_third,16,train,qth_0.25
6,1521,23,3,3,0,0.0019723865877712,1.0,0.13043478260869565,3,top_third,16,train,qth_0.25
7,1508,42,0,0,0,0.0,0.0,0.0,3,top_third,16,train,qth_0.25
8,1497,85,2,2,0,0.0013360053440213,1.0,0.023529411764705882,3,top_third,16,train,qth_0.25
9,1521,36,1,1,0,0.0006574621959237,1.0,0.027777777777777776,3,top_third,16,train,qth_0.25
10,1447,34,1,1,0,0.0006910850034554,1.0,0.029411764705882353,3,top_third,16,train,qth_0.25
11,1485,42,1,1,0,0.0006734006734006,1.0,0.023809523809523808,3,top_third,16,train,qth_0.25
12,1478,13,0,0,0,0.0,0.0,0.0,3,top_third,16,train,qth_0.25
13,1477,12,0,0,0,0.0,0.0,0.0,3,top_third,16,train,qth_0.25
14,1485,1,0,0,0,0.0,0.0,0.0,3,top_third,16,train,qth_0.25
15,1460,22,0,0,0,0.0,0.0,0.0,3,top_third,16,train,qth_0.25
16,1455,21,5,5,0,0.0034364261168384,1.0,0.23809523809523808,3,top_third,16,train,qth_0.25
17,1478,6,1,1,0,0.0006765899864682,1.0,0.16666666666666666,3,top_third,16,train,qth_0.25
18,1563,42,1,1,0,0.000639795265515,1.0,0.023809523809523808,3,top_third,16,train,qth_0.25
19,1504,79,6,6,0,0.0039893617021276,1.0,0.0759493670886076,3,top_third,16,train,qth_0.25
20,1496,85,1,1,0,0.0006684491978609,1.0,0.011764705882352941,3,top_third,16,train,qth_0.25
21,1455,55,2,2,0,0.0013745704467353,1.0,0.03636363636363636,3,top_third,16,train,qth_0.25
22,1527,30,0,0,0,0.0,0.0,0.0,3,top_third,16,train,qth_0.25
23,1467,46,0,0,0,0.0,0.0,0.0,3,top_third,16,train,qth_0.25
24,1486,30,0,0,0,0.0,0.0,0.0,3,top_third,16,train,qth_0.25
25,1503,62,0,0,0,0.0,0.0,0.0,3,top_third,16,train,qth_0.25
26,1532,23,1,1,0,0.0006527415143603,1.0,0.043478260869565216,3,top_third,16,train,qth_0.25
