y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
29,1496,30,26,26,0,0.017379679144385,1.0,0.8666666666666667,0,gte_mean,25,train,relu
30,1508,11,11,11,0,0.0072944297082228,1.0,1.0,0,gte_mean,25,train,relu
31,1472,85,76,76,0,0.0516304347826086,1.0,0.8941176470588236,0,gte_mean,25,train,relu
32,1473,15,13,13,0,0.008825526137135,1.0,0.8666666666666667,0,gte_mean,25,train,relu
33,1464,148,123,123,0,0.0840163934426229,1.0,0.831081081081081,0,gte_mean,25,train,relu
34,1519,117,97,97,0,0.0638578011849901,1.0,0.8290598290598291,0,gte_mean,25,train,relu
35,1492,31,28,28,0,0.0187667560321715,1.0,0.9032258064516129,0,gte_mean,25,train,relu
36,1484,103,85,85,0,0.057277628032345,1.0,0.8252427184466019,0,gte_mean,25,train,relu
37,1475,109,91,91,0,0.0616949152542372,1.0,0.8348623853211009,0,gte_mean,25,train,relu
38,1401,135,107,107,0,0.0763740185581727,1.0,0.7925925925925926,0,gte_mean,25,train,relu
39,1541,104,84,84,0,0.054510058403634,1.0,0.8076923076923077,0,gte_mean,25,train,relu
40,1489,17,17,17,0,0.0114170584284754,1.0,1.0,0,gte_mean,25,train,relu
41,1461,36,24,24,0,0.0164271047227926,1.0,0.6666666666666666,0,gte_mean,25,train,relu
42,1432,25,22,22,0,0.0153631284916201,1.0,0.88,0,gte_mean,25,train,relu
all,63968,2345,1980,1980,0,0.0309529764882441,1.0,0.8443496801705757,0,gte_mean,25,train,relu
0,1538,22,17,17,0,0.0110533159947984,1.0,0.7727272727272727,1,gte_mean,25,train,relu
1,1483,101,84,84,0,0.0566419420094403,1.0,0.8316831683168316,1,gte_mean,25,train,relu
2,1473,88,70,70,0,0.0475220638153428,1.0,0.7954545454545454,1,gte_mean,25,train,relu
3,1478,87,63,63,0,0.0426251691474966,1.0,0.7241379310344828,1,gte_mean,25,train,relu
4,1528,75,59,59,0,0.0386125654450261,1.0,0.7866666666666666,1,gte_mean,25,train,relu
5,1401,144,120,120,0,0.0856531049250535,1.0,0.8333333333333334,1,gte_mean,25,train,relu
6,1521,23,17,17,0,0.0111768573307034,1.0,0.7391304347826086,1,gte_mean,25,train,relu
7,1508,42,35,35,0,0.023209549071618,1.0,0.8333333333333334,1,gte_mean,25,train,relu
8,1497,85,64,64,0,0.042752171008684,1.0,0.7529411764705882,1,gte_mean,25,train,relu
9,1521,36,32,32,0,0.0210387902695595,1.0,0.8888888888888888,1,gte_mean,25,train,relu
10,1447,34,33,33,0,0.022805805114029,1.0,0.9705882352941176,1,gte_mean,25,train,relu
11,1485,42,40,40,0,0.0269360269360269,1.0,0.9523809523809523,1,gte_mean,25,train,relu
12,1478,13,10,10,0,0.006765899864682,1.0,0.7692307692307693,1,gte_mean,25,train,relu
13,1477,12,12,12,0,0.0081245768449559,1.0,1.0,1,gte_mean,25,train,relu
14,1485,1,1,1,0,0.0006734006734006,1.0,1.0,1,gte_mean,25,train,relu
15,1460,22,19,19,0,0.0130136986301369,1.0,0.8636363636363636,1,gte_mean,25,train,relu
16,1455,21,19,19,0,0.0130584192439862,1.0,0.9047619047619048,1,gte_mean,25,train,relu
17,1478,6,6,6,0,0.0040595399188092,1.0,1.0,1,gte_mean,25,train,relu
18,1563,42,32,32,0,0.0204734484964811,1.0,0.7619047619047619,1,gte_mean,25,train,relu
19,1504,79,74,74,0,0.0492021276595744,1.0,0.9367088607594937,1,gte_mean,25,train,relu
20,1496,85,76,76,0,0.0508021390374331,1.0,0.8941176470588236,1,gte_mean,25,train,relu
21,1455,55,51,51,0,0.0350515463917525,1.0,0.9272727272727272,1,gte_mean,25,train,relu
22,1527,30,29,29,0,0.0189914865749836,1.0,0.9666666666666667,1,gte_mean,25,train,relu
23,1467,46,39,39,0,0.0265848670756646,1.0,0.8478260869565217,1,gte_mean,25,train,relu
24,1486,30,29,29,0,0.0195154777927321,1.0,0.9666666666666667,1,gte_mean,25,train,relu
25,1503,62,58,58,0,0.0385894876912841,1.0,0.9354838709677419,1,gte_mean,25,train,relu
26,1532,23,20,20,0,0.0130548302872062,1.0,0.8695652173913043,1,gte_mean,25,train,relu
27,1519,32,30,30,0,0.0197498354180381,1.0,0.9375,1,gte_mean,25,train,relu
28,1496,41,37,37,0,0.0247326203208556,1.0,0.9024390243902439,1,gte_mean,25,train,relu
29,1496,30,26,26,0,0.017379679144385,1.0,0.8666666666666667,1,gte_mean,25,train,relu
30,1508,11,11,11,0,0.0072944297082228,1.0,1.0,1,gte_mean,25,train,relu
31,1472,85,76,76,0,0.0516304347826086,1.0,0.8941176470588236,1,gte_mean,25,train,relu
32,1473,15,13,13,0,0.008825526137135,1.0,0.8666666666666667,1,gte_mean,25,train,relu
33,1464,148,123,123,0,0.0840163934426229,1.0,0.831081081081081,1,gte_mean,25,train,relu
34,1519,117,97,97,0,0.0638578011849901,1.0,0.8290598290598291,1,gte_mean,25,train,relu
35,1492,31,28,28,0,0.0187667560321715,1.0,0.9032258064516129,1,gte_mean,25,train,relu
36,1484,103,85,85,0,0.057277628032345,1.0,0.8252427184466019,1,gte_mean,25,train,relu
37,1475,109,91,91,0,0.0616949152542372,1.0,0.8348623853211009,1,gte_mean,25,train,relu
38,1401,135,107,107,0,0.0763740185581727,1.0,0.7925925925925926,1,gte_mean,25,train,relu
39,1541,104,84,84,0,0.054510058403634,1.0,0.8076923076923077,1,gte_mean,25,train,relu
40,1489,17,17,17,0,0.0114170584284754,1.0,1.0,1,gte_mean,25,train,relu
41,1461,36,24,24,0,0.0164271047227926,1.0,0.6666666666666666,1,gte_mean,25,train,relu
42,1432,25,22,22,0,0.0153631284916201,1.0,0.88,1,gte_mean,25,train,relu
all,63968,2345,1980,1980,0,0.0309529764882441,1.0,0.8443496801705757,1,gte_mean,25,train,relu
0,1538,22,17,17,0,0.0110533159947984,1.0,0.7727272727272727,2,gte_mean,25,train,relu
1,1483,101,84,84,0,0.0566419420094403,1.0,0.8316831683168316,2,gte_mean,25,train,relu
2,1473,88,70,70,0,0.0475220638153428,1.0,0.7954545454545454,2,gte_mean,25,train,relu
3,1478,87,63,63,0,0.0426251691474966,1.0,0.7241379310344828,2,gte_mean,25,train,relu
4,1528,75,59,59,0,0.0386125654450261,1.0,0.7866666666666666,2,gte_mean,25,train,relu
5,1401,144,120,120,0,0.0856531049250535,1.0,0.8333333333333334,2,gte_mean,25,train,relu
6,1521,23,17,17,0,0.0111768573307034,1.0,0.7391304347826086,2,gte_mean,25,train,relu
7,1508,42,35,35,0,0.023209549071618,1.0,0.8333333333333334,2,gte_mean,25,train,relu
8,1497,85,64,64,0,0.042752171008684,1.0,0.7529411764705882,2,gte_mean,25,train,relu
9,1521,36,32,32,0,0.0210387902695595,1.0,0.8888888888888888,2,gte_mean,25,train,relu
10,1447,34,33,33,0,0.022805805114029,1.0,0.9705882352941176,2,gte_mean,25,train,relu
11,1485,42,40,40,0,0.0269360269360269,1.0,0.9523809523809523,2,gte_mean,25,train,relu
12,1478,13,10,10,0,0.006765899864682,1.0,0.7692307692307693,2,gte_mean,25,train,relu
13,1477,12,12,12,0,0.0081245768449559,1.0,1.0,2,gte_mean,25,train,relu
14,1485,1,1,1,0,0.0006734006734006,1.0,1.0,2,gte_mean,25,train,relu
15,1460,22,19,19,0,0.0130136986301369,1.0,0.8636363636363636,2,gte_mean,25,train,relu
16,1455,21,19,19,0,0.0130584192439862,1.0,0.9047619047619048,2,gte_mean,25,train,relu
17,1478,6,6,6,0,0.0040595399188092,1.0,1.0,2,gte_mean,25,train,relu
18,1563,42,32,32,0,0.0204734484964811,1.0,0.7619047619047619,2,gte_mean,25,train,relu
19,1504,79,74,74,0,0.0492021276595744,1.0,0.9367088607594937,2,gte_mean,25,train,relu
20,1496,85,76,76,0,0.0508021390374331,1.0,0.8941176470588236,2,gte_mean,25,train,relu
21,1455,55,51,51,0,0.0350515463917525,1.0,0.9272727272727272,2,gte_mean,25,train,relu
22,1527,30,29,29,0,0.0189914865749836,1.0,0.9666666666666667,2,gte_mean,25,train,relu
23,1467,46,39,39,0,0.0265848670756646,1.0,0.8478260869565217,2,gte_mean,25,train,relu
24,1486,30,29,29,0,0.0195154777927321,1.0,0.9666666666666667,2,gte_mean,25,train,relu
25,1503,62,58,58,0,0.0385894876912841,1.0,0.9354838709677419,2,gte_mean,25,train,relu
26,1532,23,20,20,0,0.0130548302872062,1.0,0.8695652173913043,2,gte_mean,25,train,relu
27,1519,32,30,30,0,0.0197498354180381,1.0,0.9375,2,gte_mean,25,train,relu
28,1496,41,37,37,0,0.0247326203208556,1.0,0.9024390243902439,2,gte_mean,25,train,relu
29,1496,30,26,26,0,0.017379679144385,1.0,0.8666666666666667,2,gte_mean,25,train,relu
30,1508,11,11,11,0,0.0072944297082228,1.0,1.0,2,gte_mean,25,train,relu
31,1472,85,76,76,0,0.0516304347826086,1.0,0.8941176470588236,2,gte_mean,25,train,relu
32,1473,15,13,13,0,0.008825526137135,1.0,0.8666666666666667,2,gte_mean,25,train,relu
33,1464,148,123,123,0,0.0840163934426229,1.0,0.831081081081081,2,gte_mean,25,train,relu
34,1519,117,97,97,0,0.0638578011849901,1.0,0.8290598290598291,2,gte_mean,25,train,relu
35,1492,31,28,28,0,0.0187667560321715,1.0,0.9032258064516129,2,gte_mean,25,train,relu
36,1484,103,85,85,0,0.057277628032345,1.0,0.8252427184466019,2,gte_mean,25,train,relu
37,1475,109,91,91,0,0.0616949152542372,1.0,0.8348623853211009,2,gte_mean,25,train,relu
38,1401,135,107,107,0,0.0763740185581727,1.0,0.7925925925925926,2,gte_mean,25,train,relu
39,1541,104,84,84,0,0.054510058403634,1.0,0.8076923076923077,2,gte_mean,25,train,relu
40,1489,17,17,17,0,0.0114170584284754,1.0,1.0,2,gte_mean,25,train,relu
41,1461,36,24,24,0,0.0164271047227926,1.0,0.6666666666666666,2,gte_mean,25,train,relu
42,1432,25,22,22,0,0.0153631284916201,1.0,0.88,2,gte_mean,25,train,relu
all,63968,2345,1980,1980,0,0.0309529764882441,1.0,0.8443496801705757,2,gte_mean,25,train,relu
0,1538,22,17,17,0,0.0110533159947984,1.0,0.7727272727272727,3,gte_mean,25,train,relu
1,1483,101,84,84,0,0.0566419420094403,1.0,0.8316831683168316,3,gte_mean,25,train,relu
2,1473,88,70,70,0,0.0475220638153428,1.0,0.7954545454545454,3,gte_mean,25,train,relu
3,1478,87,63,63,0,0.0426251691474966,1.0,0.7241379310344828,3,gte_mean,25,train,relu
4,1528,75,59,59,0,0.0386125654450261,1.0,0.7866666666666666,3,gte_mean,25,train,relu
5,1401,144,120,120,0,0.0856531049250535,1.0,0.8333333333333334,3,gte_mean,25,train,relu
6,1521,23,17,17,0,0.0111768573307034,1.0,0.7391304347826086,3,gte_mean,25,train,relu
7,1508,42,35,35,0,0.023209549071618,1.0,0.8333333333333334,3,gte_mean,25,train,relu
8,1497,85,64,64,0,0.042752171008684,1.0,0.7529411764705882,3,gte_mean,25,train,relu
9,1521,36,32,32,0,0.0210387902695595,1.0,0.8888888888888888,3,gte_mean,25,train,relu
10,1447,34,33,33,0,0.022805805114029,1.0,0.9705882352941176,3,gte_mean,25,train,relu
11,1485,42,40,40,0,0.0269360269360269,1.0,0.9523809523809523,3,gte_mean,25,train,relu
12,1478,13,10,10,0,0.006765899864682,1.0,0.7692307692307693,3,gte_mean,25,train,relu
13,1477,12,12,12,0,0.0081245768449559,1.0,1.0,3,gte_mean,25,train,relu
14,1485,1,1,1,0,0.0006734006734006,1.0,1.0,3,gte_mean,25,train,relu
15,1460,22,19,19,0,0.0130136986301369,1.0,0.8636363636363636,3,gte_mean,25,train,relu
16,1455,21,19,19,0,0.0130584192439862,1.0,0.9047619047619048,3,gte_mean,25,train,relu
17,1478,6,6,6,0,0.0040595399188092,1.0,1.0,3,gte_mean,25,train,relu
18,1563,42,32,32,0,0.0204734484964811,1.0,0.7619047619047619,3,gte_mean,25,train,relu
19,1504,79,74,74,0,0.0492021276595744,1.0,0.9367088607594937,3,gte_mean,25,train,relu
20,1496,85,76,76,0,0.0508021390374331,1.0,0.8941176470588236,3,gte_mean,25,train,relu
21,1455,55,51,51,0,0.0350515463917525,1.0,0.9272727272727272,3,gte_mean,25,train,relu
22,1527,30,29,29,0,0.0189914865749836,1.0,0.9666666666666667,3,gte_mean,25,train,relu
23,1467,46,39,39,0,0.0265848670756646,1.0,0.8478260869565217,3,gte_mean,25,train,relu
24,1486,30,29,29,0,0.0195154777927321,1.0,0.9666666666666667,3,gte_mean,25,train,relu
25,1503,62,58,58,0,0.0385894876912841,1.0,0.9354838709677419,3,gte_mean,25,train,relu
26,1532,23,20,20,0,0.0130548302872062,1.0,0.8695652173913043,3,gte_mean,25,train,relu
27,1519,32,30,30,0,0.0197498354180381,1.0,0.9375,3,gte_mean,25,train,relu
28,1496,41,37,37,0,0.0247326203208556,1.0,0.9024390243902439,3,gte_mean,25,train,relu
29,1496,30,26,26,0,0.017379679144385,1.0,0.8666666666666667,3,gte_mean,25,train,relu
30,1508,11,11,11,0,0.0072944297082228,1.0,1.0,3,gte_mean,25,train,relu
31,1472,85,76,76,0,0.0516304347826086,1.0,0.8941176470588236,3,gte_mean,25,train,relu
32,1473,15,13,13,0,0.008825526137135,1.0,0.8666666666666667,3,gte_mean,25,train,relu
33,1464,148,123,123,0,0.0840163934426229,1.0,0.831081081081081,3,gte_mean,25,train,relu
34,1519,117,97,97,0,0.0638578011849901,1.0,0.8290598290598291,3,gte_mean,25,train,relu
35,1492,31,28,28,0,0.0187667560321715,1.0,0.9032258064516129,3,gte_mean,25,train,relu
36,1484,103,85,85,0,0.057277628032345,1.0,0.8252427184466019,3,gte_mean,25,train,relu
37,1475,109,91,91,0,0.0616949152542372,1.0,0.8348623853211009,3,gte_mean,25,train,relu
38,1401,135,107,107,0,0.0763740185581727,1.0,0.7925925925925926,3,gte_mean,25,train,relu
39,1541,104,84,84,0,0.054510058403634,1.0,0.8076923076923077,3,gte_mean,25,train,relu
40,1489,17,17,17,0,0.0114170584284754,1.0,1.0,3,gte_mean,25,train,relu
41,1461,36,24,24,0,0.0164271047227926,1.0,0.6666666666666666,3,gte_mean,25,train,relu
42,1432,25,22,22,0,0.0153631284916201,1.0,0.88,3,gte_mean,25,train,relu
all,63968,2345,1980,1980,0,0.0309529764882441,1.0,0.8443496801705757,3,gte_mean,25,train,relu
0,94,0,28,0,28,0.2978723404255319,1.0,,0,gte_mean,25,test,relu
1,107,0,57,0,57,0.5327102803738317,1.0,,0,gte_mean,25,test,relu
2,97,1,28,1,27,0.2886597938144329,0.0357142857142857,1.0,0,gte_mean,25,test,relu
3,100,9,14,3,11,0.14,0.2142857142857142,0.3333333333333333,0,gte_mean,25,test,relu
4,107,5,28,4,24,0.2616822429906542,0.1428571428571428,0.8,0,gte_mean,25,test,relu
5,95,4,43,4,39,0.4526315789473684,0.0930232558139534,1.0,0,gte_mean,25,test,relu
6,76,3,40,1,39,0.5263157894736842,0.025,0.3333333333333333,0,gte_mean,25,test,relu
7,97,0,31,0,31,0.3195876288659793,1.0,,0,gte_mean,25,test,relu
8,125,3,25,3,22,0.2,0.12,1.0,0,gte_mean,25,test,relu
9,86,0,37,0,37,0.4302325581395348,1.0,,0,gte_mean,25,test,relu
10,95,1,41,1,40,0.431578947368421,0.024390243902439,1.0,0,gte_mean,25,test,relu
11,81,0,43,0,43,0.5308641975308642,1.0,,0,gte_mean,25,test,relu
12,98,7,35,7,28,0.3571428571428571,0.2,1.0,0,gte_mean,25,test,relu
13,92,0,17,0,17,0.1847826086956521,1.0,,0,gte_mean,25,test,relu
14,106,0,27,0,27,0.2547169811320754,1.0,,0,gte_mean,25,test,relu
15,100,0,5,0,5,0.05,1.0,,0,gte_mean,25,test,relu
16,130,0,34,0,34,0.2615384615384615,1.0,,0,gte_mean,25,test,relu
17,108,2,48,2,46,0.4444444444444444,0.0416666666666666,1.0,0,gte_mean,25,test,relu
18,85,14,59,14,45,0.6941176470588235,0.2372881355932203,1.0,0,gte_mean,25,test,relu
19,95,0,75,0,75,0.7894736842105263,1.0,,0,gte_mean,25,test,relu
20,91,0,75,0,75,0.8241758241758241,1.0,,0,gte_mean,25,test,relu
21,83,24,63,24,39,0.7590361445783133,0.3809523809523809,1.0,0,gte_mean,25,test,relu
22,94,7,45,7,38,0.4787234042553192,0.1555555555555555,1.0,0,gte_mean,25,test,relu
23,110,2,75,2,73,0.6818181818181818,0.0266666666666666,1.0,0,gte_mean,25,test,relu
24,98,0,60,0,60,0.6122448979591837,1.0,,0,gte_mean,25,test,relu
25,107,2,53,2,51,0.4953271028037383,0.0377358490566037,1.0,0,gte_mean,25,test,relu
26,115,0,61,0,61,0.5304347826086957,1.0,,0,gte_mean,25,test,relu
27,94,2,74,2,72,0.7872340425531915,0.027027027027027,1.0,0,gte_mean,25,test,relu
28,96,0,42,0,42,0.4375,1.0,,0,gte_mean,25,test,relu
29,99,0,65,0,65,0.6565656565656566,1.0,,0,gte_mean,25,test,relu
30,90,19,63,12,51,0.7,0.1904761904761904,0.631578947368421,0,gte_mean,25,test,relu
31,96,0,23,0,23,0.2395833333333333,1.0,,0,gte_mean,25,test,relu
32,101,0,67,0,67,0.6633663366336634,1.0,,0,gte_mean,25,test,relu
33,108,9,69,4,65,0.6388888888888888,0.0579710144927536,0.4444444444444444,0,gte_mean,25,test,relu
34,97,1,42,1,41,0.4329896907216495,0.0238095238095238,1.0,0,gte_mean,25,test,relu
35,80,1,31,1,30,0.3875,0.032258064516129,1.0,0,gte_mean,25,test,relu
36,94,0,38,0,38,0.4042553191489361,1.0,,0,gte_mean,25,test,relu
37,89,0,59,0,59,0.6629213483146067,1.0,,0,gte_mean,25,test,relu
38,100,2,48,2,46,0.48,0.0416666666666666,1.0,0,gte_mean,25,test,relu
39,93,30,33,28,5,0.3548387096774194,0.8484848484848485,0.9333333333333333,0,gte_mean,25,test,relu
40,95,6,94,6,88,0.9894736842105264,0.0638297872340425,1.0,0,gte_mean,25,test,relu
41,99,0,89,0,89,0.898989898989899,1.0,,0,gte_mean,25,test,relu
42,89,0,55,0,55,0.6179775280898876,1.0,,0,gte_mean,25,test,relu
all,4192,154,2039,131,1908,0.4864026717557252,0.0642471799901912,0.8506493506493507,0,gte_mean,25,test,relu
0,94,0,28,0,28,0.2978723404255319,1.0,,1,gte_mean,25,test,relu
1,107,0,57,0,57,0.5327102803738317,1.0,,1,gte_mean,25,test,relu
2,97,1,28,1,27,0.2886597938144329,0.0357142857142857,1.0,1,gte_mean,25,test,relu
3,100,9,14,3,11,0.14,0.2142857142857142,0.3333333333333333,1,gte_mean,25,test,relu
4,107,5,28,4,24,0.2616822429906542,0.1428571428571428,0.8,1,gte_mean,25,test,relu
5,95,4,43,4,39,0.4526315789473684,0.0930232558139534,1.0,1,gte_mean,25,test,relu
6,76,3,40,1,39,0.5263157894736842,0.025,0.3333333333333333,1,gte_mean,25,test,relu
7,97,0,31,0,31,0.3195876288659793,1.0,,1,gte_mean,25,test,relu
8,125,3,25,3,22,0.2,0.12,1.0,1,gte_mean,25,test,relu
9,86,0,37,0,37,0.4302325581395348,1.0,,1,gte_mean,25,test,relu
10,95,1,41,1,40,0.431578947368421,0.024390243902439,1.0,1,gte_mean,25,test,relu
11,81,0,43,0,43,0.5308641975308642,1.0,,1,gte_mean,25,test,relu
12,98,7,35,7,28,0.3571428571428571,0.2,1.0,1,gte_mean,25,test,relu
13,92,0,17,0,17,0.1847826086956521,1.0,,1,gte_mean,25,test,relu
14,106,0,27,0,27,0.2547169811320754,1.0,,1,gte_mean,25,test,relu
15,100,0,5,0,5,0.05,1.0,,1,gte_mean,25,test,relu
16,130,0,34,0,34,0.2615384615384615,1.0,,1,gte_mean,25,test,relu
17,108,2,48,2,46,0.4444444444444444,0.0416666666666666,1.0,1,gte_mean,25,test,relu
18,85,14,59,14,45,0.6941176470588235,0.2372881355932203,1.0,1,gte_mean,25,test,relu
19,95,0,75,0,75,0.7894736842105263,1.0,,1,gte_mean,25,test,relu
20,91,0,75,0,75,0.8241758241758241,1.0,,1,gte_mean,25,test,relu
21,83,24,63,24,39,0.7590361445783133,0.3809523809523809,1.0,1,gte_mean,25,test,relu
22,94,7,45,7,38,0.4787234042553192,0.1555555555555555,1.0,1,gte_mean,25,test,relu
23,110,2,75,2,73,0.6818181818181818,0.0266666666666666,1.0,1,gte_mean,25,test,relu
24,98,0,60,0,60,0.6122448979591837,1.0,,1,gte_mean,25,test,relu
25,107,2,53,2,51,0.4953271028037383,0.0377358490566037,1.0,1,gte_mean,25,test,relu
26,115,0,61,0,61,0.5304347826086957,1.0,,1,gte_mean,25,test,relu
27,94,2,74,2,72,0.7872340425531915,0.027027027027027,1.0,1,gte_mean,25,test,relu
28,96,0,42,0,42,0.4375,1.0,,1,gte_mean,25,test,relu
29,99,0,65,0,65,0.6565656565656566,1.0,,1,gte_mean,25,test,relu
30,90,19,63,12,51,0.7,0.1904761904761904,0.631578947368421,1,gte_mean,25,test,relu
31,96,0,23,0,23,0.2395833333333333,1.0,,1,gte_mean,25,test,relu
32,101,0,67,0,67,0.6633663366336634,1.0,,1,gte_mean,25,test,relu
33,108,9,69,4,65,0.6388888888888888,0.0579710144927536,0.4444444444444444,1,gte_mean,25,test,relu
34,97,1,42,1,41,0.4329896907216495,0.0238095238095238,1.0,1,gte_mean,25,test,relu
35,80,1,31,1,30,0.3875,0.032258064516129,1.0,1,gte_mean,25,test,relu
36,94,0,38,0,38,0.4042553191489361,1.0,,1,gte_mean,25,test,relu
37,89,0,59,0,59,0.6629213483146067,1.0,,1,gte_mean,25,test,relu
38,100,2,48,2,46,0.48,0.0416666666666666,1.0,1,gte_mean,25,test,relu
39,93,30,33,28,5,0.3548387096774194,0.8484848484848485,0.9333333333333333,1,gte_mean,25,test,relu
40,95,6,94,6,88,0.9894736842105264,0.0638297872340425,1.0,1,gte_mean,25,test,relu
41,99,0,89,0,89,0.898989898989899,1.0,,1,gte_mean,25,test,relu
42,89,0,55,0,55,0.6179775280898876,1.0,,1,gte_mean,25,test,relu
all,4192,154,2039,131,1908,0.4864026717557252,0.0642471799901912,0.8506493506493507,1,gte_mean,25,test,relu
0,94,0,28,0,28,0.2978723404255319,1.0,,2,gte_mean,25,test,relu
1,107,0,57,0,57,0.5327102803738317,1.0,,2,gte_mean,25,test,relu
2,97,1,28,1,27,0.2886597938144329,0.0357142857142857,1.0,2,gte_mean,25,test,relu
3,100,9,14,3,11,0.14,0.2142857142857142,0.3333333333333333,2,gte_mean,25,test,relu
4,107,5,28,4,24,0.2616822429906542,0.1428571428571428,0.8,2,gte_mean,25,test,relu
5,95,4,43,4,39,0.4526315789473684,0.0930232558139534,1.0,2,gte_mean,25,test,relu
6,76,3,40,1,39,0.5263157894736842,0.025,0.3333333333333333,2,gte_mean,25,test,relu
7,97,0,31,0,31,0.3195876288659793,1.0,,2,gte_mean,25,test,relu
8,125,3,25,3,22,0.2,0.12,1.0,2,gte_mean,25,test,relu
9,86,0,37,0,37,0.4302325581395348,1.0,,2,gte_mean,25,test,relu
10,95,1,41,1,40,0.431578947368421,0.024390243902439,1.0,2,gte_mean,25,test,relu
11,81,0,43,0,43,0.5308641975308642,1.0,,2,gte_mean,25,test,relu
12,98,7,35,7,28,0.3571428571428571,0.2,1.0,2,gte_mean,25,test,relu
13,92,0,17,0,17,0.1847826086956521,1.0,,2,gte_mean,25,test,relu
14,106,0,27,0,27,0.2547169811320754,1.0,,2,gte_mean,25,test,relu
15,100,0,5,0,5,0.05,1.0,,2,gte_mean,25,test,relu
16,130,0,34,0,34,0.2615384615384615,1.0,,2,gte_mean,25,test,relu
17,108,2,48,2,46,0.4444444444444444,0.0416666666666666,1.0,2,gte_mean,25,test,relu
18,85,14,59,14,45,0.6941176470588235,0.2372881355932203,1.0,2,gte_mean,25,test,relu
19,95,0,75,0,75,0.7894736842105263,1.0,,2,gte_mean,25,test,relu
20,91,0,75,0,75,0.8241758241758241,1.0,,2,gte_mean,25,test,relu
21,83,24,63,24,39,0.7590361445783133,0.3809523809523809,1.0,2,gte_mean,25,test,relu
22,94,7,45,7,38,0.4787234042553192,0.1555555555555555,1.0,2,gte_mean,25,test,relu
23,110,2,75,2,73,0.6818181818181818,0.0266666666666666,1.0,2,gte_mean,25,test,relu
24,98,0,60,0,60,0.6122448979591837,1.0,,2,gte_mean,25,test,relu
25,107,2,53,2,51,0.4953271028037383,0.0377358490566037,1.0,2,gte_mean,25,test,relu
26,115,0,61,0,61,0.5304347826086957,1.0,,2,gte_mean,25,test,relu
27,94,2,74,2,72,0.7872340425531915,0.027027027027027,1.0,2,gte_mean,25,test,relu
