thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,7.05,4341.1,0.0,65661.0,60.5,0.0,50.0,2023-08-11 14:20:41,2023-08-11 14:27:45
qth_0.25,1.0,206.3,4379.9,0.0,1986300.0,99.0,0.0,50.0,2023-08-11 14:43:00,2023-08-11 18:09:18
qth_0.25,2.0,103.733,4383.3,0.0,1217150.0,99.9,0.0,50.0,2023-08-11 18:16:45,2023-08-11 20:00:29
qth_0.25,3.0,59.1,4383.3,0.0,830106.0,100.0,0.0,50.0,2023-08-11 20:06:43,2023-08-11 21:05:49
