thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,0.033,4304.0,0.0,65661.0,5.9,0.0,16.0,2023-08-11 14:20:31,2023-08-11 14:20:33
qth_0.75,1.0,1.05,4304.5,0.0,61552.0,55.3,0.0,16.0,2023-08-11 14:21:13,2023-08-11 14:22:16
qth_0.75,2.0,0.5,4304.6,0.0,32748.0,75.7,0.0,16.0,2023-08-11 14:23:00,2023-08-11 14:23:31
qth_0.75,3.0,0.25,4304.6,0.0,18328.0,89.4,0.0,16.0,2023-08-11 14:24:14,2023-08-11 14:24:30
