thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
mean,0.0,0.733,4307.7,0.0,61623.0,38.9,0.0,25.0,2023-08-11 14:33:49,2023-08-11 14:34:33
mean,1.0,20.55,4311.9,0.0,599675.0,90.7,0.0,25.0,2023-08-11 14:37:06,2023-08-11 14:57:40
mean,2.0,8.25,4312.2,0.0,291939.0,96.5,0.0,25.0,2023-08-11 14:59:51,2023-08-11 15:08:06
mean,3.0,3.633,4313.2,0.0,146456.0,98.4,0.0,25.0,2023-08-11 15:10:01,2023-08-11 15:13:40
