y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
34,1519.0,117.0,16.0,16.0,0.010533245556287,1.0,0.1367521367521367,3,top_third,16.0,train,relu
35,1492.0,31.0,6.0,6.0,0.0040214477211796,1.0,0.1935483870967742,3,top_third,16.0,train,relu
36,1484.0,103.0,26.0,26.0,0.0175202156334231,1.0,0.2524271844660194,3,top_third,16.0,train,relu
37,1475.0,109.0,41.0,41.0,0.0277966101694915,1.0,0.3761467889908257,3,top_third,16.0,train,relu
38,1401.0,135.0,19.0,19.0,0.0135617416131334,1.0,0.1407407407407407,3,top_third,16.0,train,relu
39,1541.0,104.0,20.0,20.0,0.0129785853341985,1.0,0.1923076923076923,3,top_third,16.0,train,relu
40,1489.0,17.0,5.0,5.0,0.0033579583613163,1.0,0.2941176470588235,3,top_third,16.0,train,relu
41,1461.0,36.0,6.0,6.0,0.0041067761806981,1.0,0.1666666666666666,3,top_third,16.0,train,relu
42,1432.0,25.0,4.0,4.0,0.0027932960893854,1.0,0.16,3,top_third,16.0,train,relu
all,63968.0,2345.0,595.0,595.0,0.0093015257628814,1.0,0.2537313432835821,3,top_third,16.0,train,relu
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,relu
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,relu
2,97.0,1.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,relu
3,100.0,9.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,relu
4,107.0,5.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,relu
5,95.0,4.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,relu
6,76.0,3.0,1.0,1.0,0.0131578947368421,1.0,0.3333333333333333,0,top_third,16.0,test,relu
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,relu
8,125.0,3.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,relu
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,relu
10,95.0,1.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,relu
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,relu
12,98.0,7.0,3.0,3.0,0.0306122448979591,1.0,0.4285714285714285,0,top_third,16.0,test,relu
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,relu
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,relu
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,relu
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,relu
17,108.0,2.0,0.0,0.0,0.0,0.0,1.0,0,top_third,16.0,test,relu
18,85.0,14.0,1.0,1.0,0.0117647058823529,1.0,0.0714285714285714,0,top_third,16.0,test,relu
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,relu
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0,top_third,16.0,test,relu
21,83.0,24.0,4.0,4.0,0.0481927710843373,1.0,0.1666666666666666,0,top_third,16.0,test,relu
