y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
7,1508,42,38,38,0,0.0251989389920424,1.0,0.9047619047619048,3,gte_mean,25,train,mean
8,1497,85,71,71,0,0.0474281897127588,1.0,0.8352941176470589,3,gte_mean,25,train,mean
9,1521,36,33,33,0,0.0216962524654832,1.0,0.9166666666666666,3,gte_mean,25,train,mean
10,1447,34,32,32,0,0.0221147201105736,1.0,0.9411764705882353,3,gte_mean,25,train,mean
11,1485,42,40,40,0,0.0269360269360269,1.0,0.9523809523809523,3,gte_mean,25,train,mean
12,1478,13,13,13,0,0.0087956698240866,1.0,1.0,3,gte_mean,25,train,mean
13,1477,12,12,12,0,0.0081245768449559,1.0,1.0,3,gte_mean,25,train,mean
14,1485,1,1,1,0,0.0006734006734006,1.0,1.0,3,gte_mean,25,train,mean
15,1460,22,20,20,0,0.0136986301369863,1.0,0.9090909090909091,3,gte_mean,25,train,mean
16,1455,21,19,19,0,0.0130584192439862,1.0,0.9047619047619048,3,gte_mean,25,train,mean
17,1478,6,6,6,0,0.0040595399188092,1.0,1.0,3,gte_mean,25,train,mean
18,1563,42,37,37,0,0.0236724248240563,1.0,0.8809523809523809,3,gte_mean,25,train,mean
19,1504,79,63,63,0,0.0418882978723404,1.0,0.7974683544303798,3,gte_mean,25,train,mean
20,1496,85,66,66,0,0.0441176470588235,1.0,0.7764705882352941,3,gte_mean,25,train,mean
21,1455,55,52,52,0,0.0357388316151202,1.0,0.9454545454545454,3,gte_mean,25,train,mean
22,1527,30,29,29,0,0.0189914865749836,1.0,0.9666666666666667,3,gte_mean,25,train,mean
23,1467,46,42,42,0,0.0286298568507157,1.0,0.9130434782608695,3,gte_mean,25,train,mean
24,1486,30,29,29,0,0.0195154777927321,1.0,0.9666666666666667,3,gte_mean,25,train,mean
25,1503,62,59,59,0,0.0392548236859614,1.0,0.9516129032258065,3,gte_mean,25,train,mean
26,1532,23,23,23,0,0.0150130548302872,1.0,1.0,3,gte_mean,25,train,mean
27,1519,32,28,28,0,0.0184331797235023,1.0,0.875,3,gte_mean,25,train,mean
28,1496,41,39,39,0,0.0260695187165775,1.0,0.9512195121951219,3,gte_mean,25,train,mean
29,1496,30,27,27,0,0.0180481283422459,1.0,0.9,3,gte_mean,25,train,mean
30,1508,11,11,11,0,0.0072944297082228,1.0,1.0,3,gte_mean,25,train,mean
31,1472,85,81,81,0,0.0550271739130434,1.0,0.9529411764705882,3,gte_mean,25,train,mean
32,1473,15,14,14,0,0.0095044127630685,1.0,0.9333333333333333,3,gte_mean,25,train,mean
33,1464,148,127,127,0,0.0867486338797814,1.0,0.8581081081081081,3,gte_mean,25,train,mean
34,1519,117,80,80,0,0.0526662277814351,1.0,0.6837606837606838,3,gte_mean,25,train,mean
35,1492,31,30,30,0,0.0201072386058981,1.0,0.967741935483871,3,gte_mean,25,train,mean
36,1484,103,79,79,0,0.0532345013477088,1.0,0.7669902912621359,3,gte_mean,25,train,mean
37,1475,109,88,88,0,0.0596610169491525,1.0,0.8073394495412844,3,gte_mean,25,train,mean
38,1401,135,106,106,0,0.0756602426837972,1.0,0.7851851851851852,3,gte_mean,25,train,mean
39,1541,104,87,87,0,0.0564568462037637,1.0,0.8365384615384616,3,gte_mean,25,train,mean
40,1489,17,15,15,0,0.0100738750839489,1.0,0.8823529411764706,3,gte_mean,25,train,mean
41,1461,36,26,26,0,0.0177960301163586,1.0,0.7222222222222222,3,gte_mean,25,train,mean
42,1432,25,21,21,0,0.0146648044692737,1.0,0.84,3,gte_mean,25,train,mean
all,63968,2345,2024,2024,0,0.0316408204102051,1.0,0.8631130063965885,3,gte_mean,25,train,mean
0,94,0,55,0,55,0.5851063829787234,1.0,,0,gte_mean,25,test,mean
1,107,0,42,0,42,0.3925233644859813,1.0,,0,gte_mean,25,test,mean
2,97,1,46,1,45,0.4742268041237113,0.0217391304347826,1.0,0,gte_mean,25,test,mean
3,100,9,48,7,41,0.48,0.1458333333333333,0.7777777777777778,0,gte_mean,25,test,mean
4,107,5,37,5,32,0.3457943925233644,0.1351351351351351,1.0,0,gte_mean,25,test,mean
5,95,4,40,2,38,0.4210526315789473,0.05,0.5,0,gte_mean,25,test,mean
6,76,3,46,1,45,0.6052631578947368,0.0217391304347826,0.3333333333333333,0,gte_mean,25,test,mean
7,97,0,35,0,35,0.3608247422680412,1.0,,0,gte_mean,25,test,mean
8,125,3,51,3,48,0.408,0.0588235294117647,1.0,0,gte_mean,25,test,mean
9,86,0,22,0,22,0.2558139534883721,1.0,,0,gte_mean,25,test,mean
10,95,1,42,1,41,0.4421052631578947,0.0238095238095238,1.0,0,gte_mean,25,test,mean
11,81,0,37,0,37,0.4567901234567901,1.0,,0,gte_mean,25,test,mean
12,98,7,49,7,42,0.5,0.1428571428571428,1.0,0,gte_mean,25,test,mean
13,92,0,13,0,13,0.1413043478260869,1.0,,0,gte_mean,25,test,mean
14,106,0,34,0,34,0.320754716981132,1.0,,0,gte_mean,25,test,mean
15,100,0,35,0,35,0.35,1.0,,0,gte_mean,25,test,mean
16,130,0,58,0,58,0.4461538461538462,1.0,,0,gte_mean,25,test,mean
17,108,2,34,2,32,0.3148148148148148,0.0588235294117647,1.0,0,gte_mean,25,test,mean
18,85,14,57,12,45,0.6705882352941176,0.2105263157894736,0.8571428571428571,0,gte_mean,25,test,mean
19,95,0,45,0,45,0.4736842105263157,1.0,,0,gte_mean,25,test,mean
20,91,0,39,0,39,0.4285714285714285,1.0,,0,gte_mean,25,test,mean
21,83,24,63,24,39,0.7590361445783133,0.3809523809523809,1.0,0,gte_mean,25,test,mean
22,94,7,38,7,31,0.4042553191489361,0.1842105263157894,1.0,0,gte_mean,25,test,mean
23,110,2,73,0,73,0.6636363636363637,1.0,0.0,0,gte_mean,25,test,mean
24,98,0,61,0,61,0.6224489795918368,1.0,,0,gte_mean,25,test,mean
25,107,2,42,2,40,0.3925233644859813,0.0476190476190476,1.0,0,gte_mean,25,test,mean
26,115,0,68,0,68,0.591304347826087,1.0,,0,gte_mean,25,test,mean
27,94,2,56,2,54,0.5957446808510638,0.0357142857142857,1.0,0,gte_mean,25,test,mean
28,96,0,32,0,32,0.3333333333333333,1.0,,0,gte_mean,25,test,mean
29,99,0,64,0,64,0.6464646464646465,1.0,,0,gte_mean,25,test,mean
30,90,19,57,19,38,0.6333333333333333,0.3333333333333333,1.0,0,gte_mean,25,test,mean
31,96,0,50,0,50,0.5208333333333334,1.0,,0,gte_mean,25,test,mean
32,101,0,44,0,44,0.4356435643564356,1.0,,0,gte_mean,25,test,mean
33,108,9,55,7,48,0.5092592592592593,0.1272727272727272,0.7777777777777778,0,gte_mean,25,test,mean
34,97,1,13,1,12,0.134020618556701,0.0769230769230769,1.0,0,gte_mean,25,test,mean
35,80,1,45,1,44,0.5625,0.0222222222222222,1.0,0,gte_mean,25,test,mean
36,94,0,54,0,54,0.574468085106383,1.0,,0,gte_mean,25,test,mean
37,89,0,41,0,41,0.4606741573033708,1.0,,0,gte_mean,25,test,mean
38,100,2,49,2,47,0.49,0.0408163265306122,1.0,0,gte_mean,25,test,mean
39,93,30,33,29,4,0.3548387096774194,0.8787878787878788,0.9666666666666667,0,gte_mean,25,test,mean
40,95,6,72,6,66,0.7578947368421053,0.0833333333333333,1.0,0,gte_mean,25,test,mean
41,99,0,88,0,88,0.8888888888888888,1.0,,0,gte_mean,25,test,mean
42,89,0,45,0,45,0.5056179775280899,1.0,,0,gte_mean,25,test,mean
all,4192,154,2008,141,1867,0.4790076335877862,0.070219123505976,0.9155844155844156,0,gte_mean,25,test,mean
0,94,0,55,0,55,0.5851063829787234,1.0,,1,gte_mean,25,test,mean
