thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,0.433,4308.0,0.0,61623.0,36.4,0.0,25.0,2023-08-11 14:18:16,2023-08-11 14:18:42
qth_0.25,1.0,18.483,4313.6,0.0,561325.0,86.0,0.0,25.0,2023-08-11 14:20:23,2023-08-11 14:38:53
qth_0.25,2.0,9.617,4313.6,0.0,326309.0,94.6,0.0,25.0,2023-08-11 14:40:56,2023-08-11 14:50:34
qth_0.25,3.0,5.583,4314.6,0.0,211760.0,97.8,0.0,25.0,2023-08-11 14:52:29,2023-08-11 14:58:04
