thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.25,0.0,0.55,4308.0,0.0,65661.0,35.7,0.0,25.0,2023-08-11 14:20:41,2023-08-11 14:21:15
qth_0.25,1.0,18.9,4315.7,0.0,585800.0,85.6,0.0,25.0,2023-08-11 14:23:20,2023-08-11 14:42:14
qth_0.25,2.0,9.567,4316.5,0.0,340181.0,94.5,0.0,25.0,2023-08-11 14:44:07,2023-08-11 14:53:42
qth_0.25,3.0,5.533,4317.4,0.0,220389.0,97.7,0.0,25.0,2023-08-11 14:55:28,2023-08-11 15:01:01
