thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,0.317,4306.3,0.0,65661.0,22.5,0.0,25.0,2023-08-11 14:20:32,2023-08-11 14:20:52
qth_0.75,1.0,11.45,4312.1,0.0,368550.0,82.4,0.0,25.0,2023-08-11 14:22:46,2023-08-11 14:34:14
qth_0.75,2.0,6.0,4312.1,0.0,217660.0,93.9,0.0,25.0,2023-08-11 14:35:51,2023-08-11 14:41:51
qth_0.75,3.0,3.7,4312.1,0.0,145931.0,98.0,0.0,25.0,2023-08-11 14:43:31,2023-08-11 14:47:13
