y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
2,97.0,1.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,mean
3,100.0,9.0,4.0,4.0,0.04,1.0,0.4444444444444444,1,top_third,16.0,test,mean
4,107.0,5.0,4.0,4.0,0.0373831775700934,1.0,0.8,1,top_third,16.0,test,mean
5,95.0,4.0,1.0,1.0,0.0105263157894736,1.0,0.25,1,top_third,16.0,test,mean
6,76.0,3.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,mean
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
8,125.0,3.0,1.0,1.0,0.008,1.0,0.3333333333333333,1,top_third,16.0,test,mean
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
10,95.0,1.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,mean
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
12,98.0,7.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,mean
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
17,108.0,2.0,0.0,0.0,0.0,0.0,1.0,1,top_third,16.0,test,mean
18,85.0,14.0,5.0,5.0,0.0588235294117647,1.0,0.3571428571428571,1,top_third,16.0,test,mean
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1,top_third,16.0,test,mean
21,83.0,24.0,5.0,5.0,0.0602409638554216,1.0,0.2083333333333333,1,top_third,16.0,test,mean
22,94.0,7.0,1.0,1.0,0.0106382978723404,1.0,0.1428571428571428,1,top_third,16.0,test,mean
