thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,0.25,4306.0,0.0,61623.0,23.0,0.0,25.0,2023-08-11 14:18:14,2023-08-11 14:18:29
qth_0.75,1.0,11.083,4311.3,0.0,354800.0,82.6,0.0,25.0,2023-08-11 14:20:00,2023-08-11 14:31:05
qth_0.75,2.0,5.883,4311.6,0.0,209941.0,94.0,0.0,25.0,2023-08-11 14:32:46,2023-08-11 14:38:39
qth_0.75,3.0,3.733,4311.6,0.0,141024.0,98.0,0.0,25.0,2023-08-11 14:40:20,2023-08-11 14:44:05
