thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,7.733,4373.6,0.0,65661.0,60.1,0.0,50.0,2023-08-11 14:20:37,2023-08-11 14:28:21
qth_0.5,1.0,231.25,4375.7,0.0,1971800.0,99.1,0.0,50.0,2023-08-11 14:45:44,2023-08-11 18:37:00
qth_0.5,2.0,91.067,4383.8,0.0,968957.0,99.9,0.0,50.0,2023-08-11 18:45:27,2023-08-11 20:16:31
qth_0.5,3.0,36.133,4413.9,0.0,465068.0,100.0,0.0,50.0,2023-08-11 20:23:20,2023-08-11 20:59:29
