thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,0.1,4304.1,0.0,61623.0,18.2,0.0,16.0,2023-08-11 14:18:12,2023-08-11 14:18:19
qth_0.5,1.0,2.733,4304.9,0.0,179664.0,59.9,0.0,16.0,2023-08-11 14:18:59,2023-08-11 14:21:43
qth_0.5,2.0,1.433,4305.2,0.0,84172.0,69.6,0.0,16.0,2023-08-11 14:22:38,2023-08-11 14:24:04
qth_0.5,3.0,0.583,4305.4,0.0,37330.0,75.5,0.0,16.0,2023-08-11 14:24:58,2023-08-11 14:25:33
