thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,6.583,4374.0,0.0,61623.0,59.6,0.0,50.0,2023-08-11 14:18:16,2023-08-11 14:24:51
qth_0.5,1.0,221.8,4375.1,0.0,1836400.0,99.2,0.0,50.0,2023-08-11 14:42:23,2023-08-11 18:24:12
qth_0.5,2.0,89.433,4375.1,0.0,901792.0,99.9,0.0,50.0,2023-08-11 18:33:02,2023-08-11 20:02:28
qth_0.5,3.0,36.533,4375.1,0.0,432298.0,100.0,0.0,50.0,2023-08-11 20:09:46,2023-08-11 20:46:18
