thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.5,0.0,0.117,4304.1,0.0,65661.0,17.5,0.0,16.0,2023-08-11 14:20:34,2023-08-11 14:20:42
qth_0.5,1.0,3.45,4305.2,0.0,183904.0,59.3,0.0,16.0,2023-08-11 14:21:33,2023-08-11 14:25:00
qth_0.5,2.0,1.433,4305.4,0.0,86078.0,69.1,0.0,16.0,2023-08-11 14:25:53,2023-08-11 14:27:20
qth_0.5,3.0,0.6,4305.4,0.0,38192.0,75.1,0.0,16.0,2023-08-11 14:28:13,2023-08-11 14:28:49
