y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
24,1486.0,30.0,29.0,29.0,0.0195154777927321,1.0,0.9666666666666668,3,gte_mean,25.0,train,relu
25,1503.0,62.0,57.0,57.0,0.0379241516966067,1.0,0.9193548387096774,3,gte_mean,25.0,train,relu
26,1532.0,23.0,20.0,20.0,0.0130548302872062,1.0,0.8695652173913043,3,gte_mean,25.0,train,relu
27,1519.0,32.0,30.0,30.0,0.0197498354180381,1.0,0.9375,3,gte_mean,25.0,train,relu
28,1496.0,41.0,37.0,37.0,0.0247326203208556,1.0,0.902439024390244,3,gte_mean,25.0,train,relu
29,1496.0,30.0,26.0,26.0,0.017379679144385,1.0,0.8666666666666667,3,gte_mean,25.0,train,relu
30,1508.0,11.0,11.0,11.0,0.0072944297082228,1.0,1.0,3,gte_mean,25.0,train,relu
31,1472.0,85.0,76.0,76.0,0.0516304347826086,1.0,0.8941176470588236,3,gte_mean,25.0,train,relu
32,1473.0,15.0,13.0,13.0,0.008825526137135,1.0,0.8666666666666667,3,gte_mean,25.0,train,relu
33,1464.0,148.0,122.0,122.0,0.0833333333333333,1.0,0.8243243243243243,3,gte_mean,25.0,train,relu
34,1519.0,117.0,95.0,95.0,0.0625411454904542,1.0,0.811965811965812,3,gte_mean,25.0,train,relu
35,1492.0,31.0,28.0,28.0,0.0187667560321715,1.0,0.9032258064516128,3,gte_mean,25.0,train,relu
36,1484.0,103.0,84.0,84.0,0.0566037735849056,1.0,0.8155339805825242,3,gte_mean,25.0,train,relu
37,1475.0,109.0,91.0,91.0,0.0616949152542372,1.0,0.8348623853211009,3,gte_mean,25.0,train,relu
38,1401.0,135.0,107.0,107.0,0.0763740185581727,1.0,0.7925925925925926,3,gte_mean,25.0,train,relu
39,1541.0,104.0,84.0,84.0,0.054510058403634,1.0,0.8076923076923077,3,gte_mean,25.0,train,relu
40,1489.0,17.0,17.0,17.0,0.0114170584284754,1.0,1.0,3,gte_mean,25.0,train,relu
41,1461.0,36.0,24.0,24.0,0.0164271047227926,1.0,0.6666666666666666,3,gte_mean,25.0,train,relu
42,1432.0,25.0,22.0,22.0,0.0153631284916201,1.0,0.88,3,gte_mean,25.0,train,relu
all,63968.0,2345.0,1971.0,1971.0,0.0308122811405702,1.0,0.8405117270788912,3,gte_mean,25.0,train,relu
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
2,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,0,gte_mean,25.0,test,relu
3,100.0,9.0,3.0,3.0,0.03,1.0,0.3333333333333333,0,gte_mean,25.0,test,relu
4,107.0,5.0,4.0,4.0,0.0373831775700934,1.0,0.8,0,gte_mean,25.0,test,relu
5,95.0,4.0,3.0,3.0,0.031578947368421,1.0,0.75,0,gte_mean,25.0,test,relu
6,76.0,3.0,1.0,1.0,0.0131578947368421,1.0,0.3333333333333333,0,gte_mean,25.0,test,relu
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
8,125.0,3.0,2.0,2.0,0.016,1.0,0.6666666666666666,0,gte_mean,25.0,test,relu
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,0,gte_mean,25.0,test,relu
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
12,98.0,7.0,6.0,6.0,0.0612244897959183,1.0,0.8571428571428571,0,gte_mean,25.0,test,relu
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
17,108.0,2.0,0.0,0.0,0.0,0.0,1.0,0,gte_mean,25.0,test,relu
18,85.0,14.0,14.0,14.0,0.1647058823529411,1.0,1.0,0,gte_mean,25.0,test,relu
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
21,83.0,24.0,15.0,15.0,0.180722891566265,1.0,0.625,0,gte_mean,25.0,test,relu
22,94.0,7.0,7.0,7.0,0.0744680851063829,1.0,1.0,0,gte_mean,25.0,test,relu
23,110.0,2.0,2.0,2.0,0.0181818181818181,1.0,1.0,0,gte_mean,25.0,test,relu
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
25,107.0,2.0,2.0,2.0,0.0186915887850467,1.0,1.0,0,gte_mean,25.0,test,relu
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
27,94.0,2.0,2.0,2.0,0.0212765957446808,1.0,1.0,0,gte_mean,25.0,test,relu
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
30,90.0,19.0,12.0,12.0,0.1333333333333333,1.0,0.631578947368421,0,gte_mean,25.0,test,relu
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
33,108.0,9.0,4.0,4.0,0.037037037037037,1.0,0.4444444444444444,0,gte_mean,25.0,test,relu
34,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,0,gte_mean,25.0,test,relu
35,80.0,1.0,0.0,0.0,0.0,0.0,1.0,0,gte_mean,25.0,test,relu
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
38,100.0,2.0,2.0,2.0,0.02,1.0,1.0,0,gte_mean,25.0,test,relu
39,93.0,30.0,28.0,28.0,0.3010752688172043,1.0,0.9333333333333332,0,gte_mean,25.0,test,relu
40,95.0,6.0,5.0,5.0,0.0526315789473684,1.0,0.8333333333333334,0,gte_mean,25.0,test,relu
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
42,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0,gte_mean,25.0,test,relu
all,4192.0,154.0,115.0,115.0,0.0274332061068702,1.0,0.7467532467532467,0,gte_mean,25.0,test,relu
0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,relu
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,relu
2,97.0,1.0,1.0,1.0,0.0103092783505154,1.0,1.0,1,gte_mean,25.0,test,relu
3,100.0,9.0,3.0,3.0,0.03,1.0,0.3333333333333333,1,gte_mean,25.0,test,relu
4,107.0,5.0,4.0,4.0,0.0373831775700934,1.0,0.8,1,gte_mean,25.0,test,relu
5,95.0,4.0,3.0,3.0,0.031578947368421,1.0,0.75,1,gte_mean,25.0,test,relu
6,76.0,3.0,1.0,1.0,0.0131578947368421,1.0,0.3333333333333333,1,gte_mean,25.0,test,relu
7,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,relu
8,125.0,3.0,2.0,2.0,0.016,1.0,0.6666666666666666,1,gte_mean,25.0,test,relu
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,relu
10,95.0,1.0,1.0,1.0,0.0105263157894736,1.0,1.0,1,gte_mean,25.0,test,relu
11,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,relu
12,98.0,7.0,6.0,6.0,0.0612244897959183,1.0,0.8571428571428571,1,gte_mean,25.0,test,relu
13,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,relu
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,relu
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,relu
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,relu
17,108.0,2.0,0.0,0.0,0.0,0.0,1.0,1,gte_mean,25.0,test,relu
18,85.0,14.0,14.0,14.0,0.1647058823529411,1.0,1.0,1,gte_mean,25.0,test,relu
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,relu
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,relu
21,83.0,24.0,15.0,15.0,0.180722891566265,1.0,0.625,1,gte_mean,25.0,test,relu
22,94.0,7.0,7.0,7.0,0.0744680851063829,1.0,1.0,1,gte_mean,25.0,test,relu
23,110.0,2.0,2.0,2.0,0.0181818181818181,1.0,1.0,1,gte_mean,25.0,test,relu
24,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,relu
25,107.0,2.0,2.0,2.0,0.0186915887850467,1.0,1.0,1,gte_mean,25.0,test,relu
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1,gte_mean,25.0,test,relu
27,94.0,2.0,2.0,2.0,0.0212765957446808,1.0,1.0,1,gte_mean,25.0,test,relu
