thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time
qth_0.75,0.0,3.667,4330.4,0.0,61623.0,52.1,0.0,50.0,2023-08-11 14:18:16,2023-08-11 14:21:57
qth_0.75,1.0,147.083,4369.0,0.0,1605250.0,97.6,0.0,50.0,2023-08-11 14:35:34,2023-08-11 17:02:40
qth_0.75,2.0,76.667,4369.4,0.0,1023523.0,99.7,0.0,50.0,2023-08-11 17:09:00,2023-08-11 18:25:41
qth_0.75,3.0,51.2,4370.7,0.0,723042.0,100.0,0.0,50.0,2023-08-11 18:32:00,2023-08-11 19:23:13
