thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.25,0.0,12.3,4492.1,0.0,68875.0,99.4,0.0,60.0,2023-08-14 20:57:33,2023-08-14 21:09:52,None
qth_0.25,1.0,761.95,4497.0,0.0,4108320.0,99.9,0.0,60.0,2023-08-14 21:24:34,2023-08-15 10:06:32,None
qth_0.25,2.0,464.817,4497.0,0.0,2533194.0,100.0,0.0,60.0,2023-08-15 10:21:05,2023-08-15 18:05:55,None
qth_0.25,3.0,328.183,4497.0,0.0,1745520.0,100.0,0.0,60.0,2023-08-15 18:20:22,2023-08-15 23:48:34,None
