thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,12.317,4484.6,0.0,68875.0,99.7,0.0,60.0,2023-08-14 20:57:26,2023-08-14 21:09:45,None
qth_0.75,1.0,754.883,4494.2,0.0,4119420.0,99.9,0.0,60.0,2023-08-14 21:24:25,2023-08-15 09:59:20,None
qth_0.75,2.0,458.0,4494.4,0.0,2530524.0,100.0,0.0,60.0,2023-08-15 10:13:46,2023-08-15 17:51:46,None
qth_0.75,3.0,298.683,4494.4,0.0,1746835.0,100.0,0.0,60.0,2023-08-15 18:06:16,2023-08-15 23:04:58,None
