thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
mean,0.0,12.75,4501.6,0.0,59065.0,100.0,0.0,60.0,2023-08-14 20:57:27,2023-08-14 21:10:13,None
mean,1.0,797.633,4508.2,0.0,3543240.0,100.0,0.0,60.0,2023-08-14 21:27:32,2023-08-15 10:45:10,None
mean,2.0,372.517,4508.2,0.0,1748374.0,100.0,0.0,60.0,2023-08-15 11:02:32,2023-08-15 17:15:03,None
mean,3.0,169.917,4508.2,0.0,855958.0,100.0,0.0,60.0,2023-08-15 17:30:56,2023-08-15 20:20:52,None
