thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,10.85,4477.8,0.0,59065.0,99.7,0.0,60.0,2023-08-14 20:57:06,2023-08-14 21:07:58,None
qth_0.75,1.0,615.717,4489.2,0.0,3534180.0,99.9,0.0,60.0,2023-08-14 21:22:26,2023-08-15 07:38:10,None
qth_0.75,2.0,366.383,4489.6,0.0,2171300.0,100.0,0.0,60.0,2023-08-15 07:51:31,2023-08-15 13:57:55,None
qth_0.75,3.0,249.55,4489.6,0.0,1498949.0,100.0,0.0,60.0,2023-08-15 14:11:17,2023-08-15 18:20:50,None
