thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.25,0.0,10.883,4490.7,0.0,59065.0,99.5,0.0,60.0,2023-08-14 20:57:21,2023-08-14 21:08:15,None
qth_0.25,1.0,630.1,4492.0,0.0,3525780.0,99.9,0.0,60.0,2023-08-14 21:22:42,2023-08-15 07:52:49,None
qth_0.25,2.0,367.517,4492.0,0.0,2173956.0,100.0,0.0,60.0,2023-08-15 08:06:11,2023-08-15 14:13:43,None
qth_0.25,3.0,250.483,4492.0,0.0,1498293.0,100.0,0.0,60.0,2023-08-15 14:27:03,2023-08-15 18:37:33,None
