y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_and_classified,NPR,NPV,specificity,eta,subset_name,num_neurons,stage,thld
all,9984,174,9983,174,9809,0.9998998397435898,0.0174296303716317,1.0,0,,60,test,relu
0,979,5,979,5,974,1.0,0.0051072522982635,1.0,1,,60,test,relu
1,1133,4,1132,4,1128,0.999117387466902,0.0035335689045936,1.0,1,,60,test,relu
2,1030,25,1030,25,1005,1.0,0.0242718446601941,1.0,1,,60,test,relu
3,1008,12,1008,12,996,1.0,0.0119047619047619,1.0,1,,60,test,relu
4,980,22,980,22,958,1.0,0.0224489795918367,1.0,1,,60,test,relu
5,890,13,890,13,877,1.0,0.0146067415730337,1.0,1,,60,test,relu
6,956,22,956,22,934,1.0,0.0230125523012552,1.0,1,,60,test,relu
7,1027,18,1027,18,1009,1.0,0.0175267770204479,1.0,1,,60,test,relu
8,973,18,973,18,955,1.0,0.0184994861253854,1.0,1,,60,test,relu
9,1008,35,1008,35,973,1.0,0.0347222222222222,1.0,1,,60,test,relu
all,9984,174,9983,174,9809,0.9998998397435898,0.0174296303716317,1.0,1,,60,test,relu
0,979,5,979,5,974,1.0,0.0051072522982635,1.0,2,,60,test,relu
1,1133,4,1132,4,1128,0.999117387466902,0.0035335689045936,1.0,2,,60,test,relu
2,1030,25,1030,25,1005,1.0,0.0242718446601941,1.0,2,,60,test,relu
3,1008,12,1008,12,996,1.0,0.0119047619047619,1.0,2,,60,test,relu
4,980,22,980,22,958,1.0,0.0224489795918367,1.0,2,,60,test,relu
5,890,13,890,13,877,1.0,0.0146067415730337,1.0,2,,60,test,relu
6,956,22,956,22,934,1.0,0.0230125523012552,1.0,2,,60,test,relu
7,1027,18,1027,18,1009,1.0,0.0175267770204479,1.0,2,,60,test,relu
8,973,18,973,18,955,1.0,0.0184994861253854,1.0,2,,60,test,relu
9,1008,35,1008,35,973,1.0,0.0347222222222222,1.0,2,,60,test,relu
all,9984,174,9983,174,9809,0.9998998397435898,0.0174296303716317,1.0,2,,60,test,relu
0,979,5,979,5,974,1.0,0.0051072522982635,1.0,3,,60,test,relu
1,1133,4,1132,4,1128,0.999117387466902,0.0035335689045936,1.0,3,,60,test,relu
2,1030,25,1030,25,1005,1.0,0.0242718446601941,1.0,3,,60,test,relu
3,1008,12,1008,12,996,1.0,0.0119047619047619,1.0,3,,60,test,relu
4,980,22,980,22,958,1.0,0.0224489795918367,1.0,3,,60,test,relu
5,890,13,890,13,877,1.0,0.0146067415730337,1.0,3,,60,test,relu
6,956,22,956,22,934,1.0,0.0230125523012552,1.0,3,,60,test,relu
7,1027,18,1027,18,1009,1.0,0.0175267770204479,1.0,3,,60,test,relu
8,973,18,973,18,955,1.0,0.0184994861253854,1.0,3,,60,test,relu
9,1008,35,1008,35,973,1.0,0.0347222222222222,1.0,3,,60,test,relu
all,9984,174,9983,174,9809,0.9998998397435898,0.0174296303716317,1.0,3,,60,test,relu
1,1000,1000,1000,0,1000,1.0,1.0,0.0,0,,60,evaluation,relu
all,1000,1000,1000,0,1000,1.0,1.0,0.0,0,,60,evaluation,relu
1,1000,1000,1000,0,1000,1.0,1.0,0.0,1,,60,evaluation,relu
all,1000,1000,1000,0,1000,1.0,1.0,0.0,1,,60,evaluation,relu
1,1000,1000,1000,0,1000,1.0,1.0,0.0,2,,60,evaluation,relu
all,1000,1000,1000,0,1000,1.0,1.0,0.0,2,,60,evaluation,relu
1,1000,1000,1000,0,1000,1.0,1.0,0.0,3,,60,evaluation,relu
all,1000,1000,1000,0,1000,1.0,1.0,0.0,3,,60,evaluation,relu
