thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.25,0.0,0.283,4305.9,0.0,65771.0,31.3,0.0,24.0,2023-08-14 23:54:57,2023-08-14 23:55:15,components
qth_0.25,1.0,8.367,4311.1,0.0,494712.0,83.1,0.0,24.0,2023-08-14 23:56:26,2023-08-15 00:04:48,components
qth_0.25,2.0,4.4,4311.1,0.0,290779.0,93.9,0.0,24.0,2023-08-15 00:05:48,2023-08-15 00:10:12,components
qth_0.25,3.0,2.617,4311.2,0.0,188394.0,98.0,0.0,24.0,2023-08-15 00:11:13,2023-08-15 00:13:50,components
