thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.5,0.0,0.433,4307.8,0.0,61762.0,46.0,0.0,24.0,2023-08-14 23:23:37,2023-08-14 23:24:03,components
qth_0.5,1.0,12.067,4312.1,0.0,681216.0,92.9,0.0,24.0,2023-08-14 23:25:26,2023-08-14 23:37:30,components
qth_0.5,2.0,5.217,4312.1,0.0,325917.0,97.2,0.0,24.0,2023-08-14 23:38:47,2023-08-14 23:44:00,components
qth_0.5,3.0,2.35,4313.3,0.0,155163.0,98.8,0.0,24.0,2023-08-14 23:45:11,2023-08-14 23:47:32,components
