thld,eta,build_time_min,size_mb,reorder_time_min,num_patterns,num_unique_patterns_%,num_reorder,num_neurons,start_time,end_time,subset_name
qth_0.75,0.0,15.517,4544.8,0.0,61762.0,63.6,0.0,80.0,2023-08-14 23:23:28,2023-08-14 23:39:00,
qth_0.75,1.0,1201.133,4554.3,0.0,3144720.0,100.0,0.0,80.0,2023-08-15 00:08:46,2023-08-15 20:09:55,
qth_0.75,2.0,629.45,4554.3,0.0,1918742.0,100.0,0.0,80.0,2023-08-15 20:32:49,2023-08-16 07:02:16,
qth_0.75,3.0,544.9,4554.3,0.0,1314379.0,100.0,0.0,80.0,2023-08-16 07:19:23,2023-08-16 16:24:17,
