y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
38,100.0,1.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,test,qth_0.25
39,93.0,29.0,4.0,4.0,0.043010752688172046,1.0,0.13793103448275862,1,components,17.0,test,qth_0.25
40,95.0,2.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,test,qth_0.25
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1,components,17.0,test,qth_0.25
42,89.0,2.0,0.0,0.0,0.0,0.0,1.0,1,components,17.0,test,qth_0.25
all,4192.0,177.0,16.0,16.0,0.003816793893129771,1.0,0.0903954802259887,1,components,17.0,test,qth_0.25
0,94.0,2.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
2,97.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
3,100.0,4.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
4,107.0,5.0,1.0,1.0,0.009345794392523364,1.0,0.2,2,components,17.0,test,qth_0.25
5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
6,76.0,5.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
7,97.0,2.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
8,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
10,95.0,2.0,1.0,1.0,0.010526315789473684,1.0,0.5,2,components,17.0,test,qth_0.25
11,81.0,1.0,1.0,1.0,0.012345679012345678,1.0,1.0,2,components,17.0,test,qth_0.25
12,98.0,9.0,6.0,6.0,0.061224489795918366,1.0,0.6666666666666666,2,components,17.0,test,qth_0.25
13,92.0,1.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
17,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
18,85.0,11.0,3.0,3.0,0.03529411764705882,1.0,0.2727272727272727,2,components,17.0,test,qth_0.25
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
21,83.0,19.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
22,94.0,15.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
24,98.0,1.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
25,107.0,1.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
27,94.0,44.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
30,90.0,14.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
33,108.0,3.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
34,97.0,1.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
35,80.0,3.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
38,100.0,1.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
39,93.0,29.0,4.0,4.0,0.043010752688172046,1.0,0.13793103448275862,2,components,17.0,test,qth_0.25
40,95.0,2.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,test,qth_0.25
42,89.0,2.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,test,qth_0.25
all,4192.0,177.0,16.0,16.0,0.003816793893129771,1.0,0.0903954802259887,2,components,17.0,test,qth_0.25
0,94.0,2.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
1,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
2,97.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
3,100.0,4.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
4,107.0,5.0,1.0,1.0,0.009345794392523364,1.0,0.2,3,components,17.0,test,qth_0.25
5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
6,76.0,5.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
7,97.0,2.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
8,125.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
10,95.0,2.0,1.0,1.0,0.010526315789473684,1.0,0.5,3,components,17.0,test,qth_0.25
11,81.0,1.0,1.0,1.0,0.012345679012345678,1.0,1.0,3,components,17.0,test,qth_0.25
12,98.0,9.0,6.0,6.0,0.061224489795918366,1.0,0.6666666666666666,3,components,17.0,test,qth_0.25
13,92.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
14,106.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
16,130.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
17,108.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
18,85.0,11.0,3.0,3.0,0.03529411764705882,1.0,0.2727272727272727,3,components,17.0,test,qth_0.25
19,95.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
20,91.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
21,83.0,19.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
22,94.0,15.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
23,110.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
24,98.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
25,107.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
26,115.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
27,94.0,44.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
28,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
29,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
30,90.0,14.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
31,96.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
32,101.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
33,108.0,3.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
34,97.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
35,80.0,3.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
36,94.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
37,89.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
38,100.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
39,93.0,29.0,4.0,4.0,0.043010752688172046,1.0,0.13793103448275862,3,components,17.0,test,qth_0.25
40,95.0,2.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
41,99.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,test,qth_0.25
42,89.0,2.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,test,qth_0.25
all,4192.0,177.0,16.0,16.0,0.003816793893129771,1.0,0.0903954802259887,3,components,17.0,test,qth_0.25
1,1000.0,0.0,96.0,0.0,0.096,1.0,0.0,0,components,17.0,evaluation,qth_0.25
all,1000.0,0.0,96.0,0.0,0.096,1.0,0.0,0,components,17.0,evaluation,qth_0.25
1,1000.0,0.0,96.0,0.0,0.096,1.0,0.0,1,components,17.0,evaluation,qth_0.25
all,1000.0,0.0,96.0,0.0,0.096,1.0,0.0,1,components,17.0,evaluation,qth_0.25
1,1000.0,0.0,96.0,0.0,0.096,1.0,0.0,2,components,17.0,evaluation,qth_0.25
all,1000.0,0.0,96.0,0.0,0.096,1.0,0.0,2,components,17.0,evaluation,qth_0.25
1,1000.0,0.0,96.0,0.0,0.096,1.0,0.0,3,components,17.0,evaluation,qth_0.25
all,1000.0,0.0,96.0,0.0,0.096,1.0,0.0,3,components,17.0,evaluation,qth_0.25
