y,total_count,total_misclassified,unrecognized,unrecognized_and_misclassified,unrecognized_%,unrecognized_and_misclassified_%,unrecognized_misclassified_%,eta,subset_name,num_neurons,stage,thld
33,1464.0,145.0,72.0,72.0,0.0491803278688524,1.0,0.496551724137931,1,components,17.0,train,mean
34,1519.0,97.0,38.0,38.0,0.0250164581961816,1.0,0.3917525773195876,1,components,17.0,train,mean
35,1492.0,11.0,8.0,8.0,0.0053619302949061,1.0,0.7272727272727273,1,components,17.0,train,mean
36,1484.0,119.0,61.0,61.0,0.0411051212938005,1.0,0.5126050420168067,1,components,17.0,train,mean
37,1475.0,100.0,37.0,37.0,0.0250847457627118,1.0,0.37,1,components,17.0,train,mean
38,1401.0,93.0,45.0,45.0,0.032119914346895,1.0,0.4838709677419355,1,components,17.0,train,mean
39,1541.0,111.0,38.0,38.0,0.0246593121349772,1.0,0.3423423423423423,1,components,17.0,train,mean
40,1489.0,21.0,11.0,11.0,0.0073875083948959,1.0,0.5238095238095238,1,components,17.0,train,mean
41,1461.0,23.0,12.0,12.0,0.0082135523613963,1.0,0.5217391304347826,1,components,17.0,train,mean
42,1432.0,22.0,8.0,8.0,0.0055865921787709,1.0,0.3636363636363636,1,components,17.0,train,mean
all,63968.0,1983.0,1054.0,1054.0,0.0164769884942471,1.0,0.5315179021684316,1,components,17.0,train,mean
0,1538.0,22.0,8.0,8.0,0.0052015604681404,1.0,0.3636363636363636,2,components,17.0,train,mean
1,1483.0,83.0,50.0,50.0,0.0337154416722859,1.0,0.6024096385542169,2,components,17.0,train,mean
2,1473.0,85.0,51.0,51.0,0.0346232179226069,1.0,0.6,2,components,17.0,train,mean
3,1478.0,68.0,41.0,41.0,0.0277401894451962,1.0,0.6029411764705882,2,components,17.0,train,mean
4,1528.0,75.0,38.0,38.0,0.0248691099476439,1.0,0.5066666666666667,2,components,17.0,train,mean
5,1401.0,150.0,88.0,88.0,0.0628122769450392,1.0,0.5866666666666667,2,components,17.0,train,mean
6,1521.0,13.0,9.0,9.0,0.0059171597633136,1.0,0.6923076923076923,2,components,17.0,train,mean
7,1508.0,58.0,36.0,36.0,0.0238726790450928,1.0,0.6206896551724138,2,components,17.0,train,mean
8,1497.0,30.0,15.0,15.0,0.0100200400801603,1.0,0.5,2,components,17.0,train,mean
9,1521.0,29.0,17.0,17.0,0.0111768573307034,1.0,0.5862068965517241,2,components,17.0,train,mean
10,1447.0,29.0,21.0,21.0,0.0145127850725639,1.0,0.7241379310344828,2,components,17.0,train,mean
11,1485.0,27.0,15.0,15.0,0.0101010101010101,1.0,0.5555555555555556,2,components,17.0,train,mean
12,1478.0,13.0,10.0,10.0,0.006765899864682,1.0,0.7692307692307693,2,components,17.0,train,mean
13,1477.0,8.0,7.0,7.0,0.0047393364928909,1.0,0.875,2,components,17.0,train,mean
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,2,components,17.0,train,mean
15,1460.0,10.0,7.0,7.0,0.0047945205479452,1.0,0.7,2,components,17.0,train,mean
16,1455.0,9.0,5.0,5.0,0.0034364261168384,1.0,0.5555555555555556,2,components,17.0,train,mean
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,2,components,17.0,train,mean
18,1563.0,28.0,16.0,16.0,0.0102367242482405,1.0,0.5714285714285714,2,components,17.0,train,mean
19,1504.0,78.0,24.0,24.0,0.0159574468085106,1.0,0.3076923076923077,2,components,17.0,train,mean
20,1496.0,77.0,38.0,38.0,0.0254010695187165,1.0,0.4935064935064935,2,components,17.0,train,mean
21,1455.0,43.0,26.0,26.0,0.0178694158075601,1.0,0.6046511627906976,2,components,17.0,train,mean
22,1527.0,19.0,12.0,12.0,0.0078585461689587,1.0,0.631578947368421,2,components,17.0,train,mean
23,1467.0,27.0,17.0,17.0,0.0115882753919563,1.0,0.6296296296296297,2,components,17.0,train,mean
24,1486.0,23.0,14.0,14.0,0.0094212651413189,1.0,0.6086956521739131,2,components,17.0,train,mean
25,1503.0,56.0,39.0,39.0,0.0259481037924151,1.0,0.6964285714285714,2,components,17.0,train,mean
26,1532.0,16.0,12.0,12.0,0.0078328981723237,1.0,0.75,2,components,17.0,train,mean
27,1519.0,28.0,20.0,20.0,0.0131665569453587,1.0,0.7142857142857143,2,components,17.0,train,mean
28,1496.0,30.0,19.0,19.0,0.0127005347593582,1.0,0.6333333333333333,2,components,17.0,train,mean
29,1496.0,17.0,10.0,10.0,0.0066844919786096,1.0,0.5882352941176471,2,components,17.0,train,mean
30,1508.0,12.0,6.0,6.0,0.0039787798408488,1.0,0.5,2,components,17.0,train,mean
31,1472.0,62.0,43.0,43.0,0.0292119565217391,1.0,0.6935483870967742,2,components,17.0,train,mean
32,1473.0,15.0,10.0,10.0,0.0067888662593346,1.0,0.6666666666666666,2,components,17.0,train,mean
33,1464.0,145.0,72.0,72.0,0.0491803278688524,1.0,0.496551724137931,2,components,17.0,train,mean
34,1519.0,97.0,38.0,38.0,0.0250164581961816,1.0,0.3917525773195876,2,components,17.0,train,mean
35,1492.0,11.0,8.0,8.0,0.0053619302949061,1.0,0.7272727272727273,2,components,17.0,train,mean
36,1484.0,119.0,61.0,61.0,0.0411051212938005,1.0,0.5126050420168067,2,components,17.0,train,mean
37,1475.0,100.0,37.0,37.0,0.0250847457627118,1.0,0.37,2,components,17.0,train,mean
38,1401.0,93.0,45.0,45.0,0.032119914346895,1.0,0.4838709677419355,2,components,17.0,train,mean
39,1541.0,111.0,38.0,38.0,0.0246593121349772,1.0,0.3423423423423423,2,components,17.0,train,mean
40,1489.0,21.0,11.0,11.0,0.0073875083948959,1.0,0.5238095238095238,2,components,17.0,train,mean
41,1461.0,23.0,12.0,12.0,0.0082135523613963,1.0,0.5217391304347826,2,components,17.0,train,mean
42,1432.0,22.0,8.0,8.0,0.0055865921787709,1.0,0.3636363636363636,2,components,17.0,train,mean
all,63968.0,1983.0,1054.0,1054.0,0.0164769884942471,1.0,0.5315179021684316,2,components,17.0,train,mean
0,1538.0,22.0,8.0,8.0,0.0052015604681404,1.0,0.3636363636363636,3,components,17.0,train,mean
1,1483.0,83.0,50.0,50.0,0.0337154416722859,1.0,0.6024096385542169,3,components,17.0,train,mean
2,1473.0,85.0,51.0,51.0,0.0346232179226069,1.0,0.6,3,components,17.0,train,mean
3,1478.0,68.0,41.0,41.0,0.0277401894451962,1.0,0.6029411764705882,3,components,17.0,train,mean
4,1528.0,75.0,38.0,38.0,0.0248691099476439,1.0,0.5066666666666667,3,components,17.0,train,mean
5,1401.0,150.0,88.0,88.0,0.0628122769450392,1.0,0.5866666666666667,3,components,17.0,train,mean
6,1521.0,13.0,9.0,9.0,0.0059171597633136,1.0,0.6923076923076923,3,components,17.0,train,mean
7,1508.0,58.0,36.0,36.0,0.0238726790450928,1.0,0.6206896551724138,3,components,17.0,train,mean
8,1497.0,30.0,15.0,15.0,0.0100200400801603,1.0,0.5,3,components,17.0,train,mean
9,1521.0,29.0,17.0,17.0,0.0111768573307034,1.0,0.5862068965517241,3,components,17.0,train,mean
10,1447.0,29.0,21.0,21.0,0.0145127850725639,1.0,0.7241379310344828,3,components,17.0,train,mean
11,1485.0,27.0,15.0,15.0,0.0101010101010101,1.0,0.5555555555555556,3,components,17.0,train,mean
12,1478.0,13.0,10.0,10.0,0.006765899864682,1.0,0.7692307692307693,3,components,17.0,train,mean
13,1477.0,8.0,7.0,7.0,0.0047393364928909,1.0,0.875,3,components,17.0,train,mean
14,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,3,components,17.0,train,mean
15,1460.0,10.0,7.0,7.0,0.0047945205479452,1.0,0.7,3,components,17.0,train,mean
16,1455.0,9.0,5.0,5.0,0.0034364261168384,1.0,0.5555555555555556,3,components,17.0,train,mean
17,1478.0,1.0,0.0,0.0,0.0,0.0,1.0,3,components,17.0,train,mean
18,1563.0,28.0,16.0,16.0,0.0102367242482405,1.0,0.5714285714285714,3,components,17.0,train,mean
19,1504.0,78.0,24.0,24.0,0.0159574468085106,1.0,0.3076923076923077,3,components,17.0,train,mean
20,1496.0,77.0,38.0,38.0,0.0254010695187165,1.0,0.4935064935064935,3,components,17.0,train,mean
21,1455.0,43.0,26.0,26.0,0.0178694158075601,1.0,0.6046511627906976,3,components,17.0,train,mean
22,1527.0,19.0,12.0,12.0,0.0078585461689587,1.0,0.631578947368421,3,components,17.0,train,mean
23,1467.0,27.0,17.0,17.0,0.0115882753919563,1.0,0.6296296296296297,3,components,17.0,train,mean
24,1486.0,23.0,14.0,14.0,0.0094212651413189,1.0,0.6086956521739131,3,components,17.0,train,mean
25,1503.0,56.0,39.0,39.0,0.0259481037924151,1.0,0.6964285714285714,3,components,17.0,train,mean
26,1532.0,16.0,12.0,12.0,0.0078328981723237,1.0,0.75,3,components,17.0,train,mean
27,1519.0,28.0,20.0,20.0,0.0131665569453587,1.0,0.7142857142857143,3,components,17.0,train,mean
28,1496.0,30.0,19.0,19.0,0.0127005347593582,1.0,0.6333333333333333,3,components,17.0,train,mean
29,1496.0,17.0,10.0,10.0,0.0066844919786096,1.0,0.5882352941176471,3,components,17.0,train,mean
30,1508.0,12.0,6.0,6.0,0.0039787798408488,1.0,0.5,3,components,17.0,train,mean
31,1472.0,62.0,43.0,43.0,0.0292119565217391,1.0,0.6935483870967742,3,components,17.0,train,mean
32,1473.0,15.0,10.0,10.0,0.0067888662593346,1.0,0.6666666666666666,3,components,17.0,train,mean
33,1464.0,145.0,72.0,72.0,0.0491803278688524,1.0,0.496551724137931,3,components,17.0,train,mean
34,1519.0,97.0,38.0,38.0,0.0250164581961816,1.0,0.3917525773195876,3,components,17.0,train,mean
35,1492.0,11.0,8.0,8.0,0.0053619302949061,1.0,0.7272727272727273,3,components,17.0,train,mean
36,1484.0,119.0,61.0,61.0,0.0411051212938005,1.0,0.5126050420168067,3,components,17.0,train,mean
37,1475.0,100.0,37.0,37.0,0.0250847457627118,1.0,0.37,3,components,17.0,train,mean
38,1401.0,93.0,45.0,45.0,0.032119914346895,1.0,0.4838709677419355,3,components,17.0,train,mean
39,1541.0,111.0,38.0,38.0,0.0246593121349772,1.0,0.3423423423423423,3,components,17.0,train,mean
40,1489.0,21.0,11.0,11.0,0.0073875083948959,1.0,0.5238095238095238,3,components,17.0,train,mean
41,1461.0,23.0,12.0,12.0,0.0082135523613963,1.0,0.5217391304347826,3,components,17.0,train,mean
42,1432.0,22.0,8.0,8.0,0.0055865921787709,1.0,0.3636363636363636,3,components,17.0,train,mean
all,63968.0,1983.0,1054.0,1054.0,0.0164769884942471,1.0,0.5315179021684316,3,components,17.0,train,mean
0,94.0,2.0,10.0,0.0,0.1063829787234042,1.0,1.0,0,components,17.0,test,mean
1,107.0,0.0,17.0,0.0,0.1588785046728972,1.0,0.0,0,components,17.0,test,mean
2,97.0,0.0,16.0,0.0,0.1649484536082474,1.0,0.0,0,components,17.0,test,mean
3,100.0,4.0,10.0,2.0,0.1,0.2,0.5,0,components,17.0,test,mean
4,107.0,5.0,17.0,4.0,0.1588785046728972,0.2352941176470588,0.8,0,components,17.0,test,mean
5,95.0,0.0,26.0,0.0,0.2736842105263158,1.0,0.0,0,components,17.0,test,mean
6,76.0,5.0,20.0,3.0,0.2631578947368421,0.15,0.6,0,components,17.0,test,mean
7,97.0,2.0,21.0,1.0,0.2164948453608247,0.0476190476190476,0.5,0,components,17.0,test,mean
8,125.0,0.0,27.0,0.0,0.216,1.0,0.0,0,components,17.0,test,mean
9,86.0,0.0,14.0,0.0,0.1627906976744186,1.0,0.0,0,components,17.0,test,mean
10,95.0,2.0,10.0,1.0,0.1052631578947368,0.1,0.5,0,components,17.0,test,mean
11,81.0,1.0,19.0,1.0,0.2345679012345679,0.0526315789473684,1.0,0,components,17.0,test,mean
12,98.0,9.0,12.0,8.0,0.1224489795918367,0.6666666666666666,0.8888888888888888,0,components,17.0,test,mean
13,92.0,1.0,7.0,1.0,0.0760869565217391,0.1428571428571428,1.0,0,components,17.0,test,mean
14,106.0,0.0,15.0,0.0,0.1415094339622641,1.0,0.0,0,components,17.0,test,mean
15,100.0,0.0,5.0,0.0,0.05,1.0,0.0,0,components,17.0,test,mean
16,130.0,0.0,24.0,0.0,0.1846153846153846,1.0,0.0,0,components,17.0,test,mean
17,108.0,0.0,16.0,0.0,0.1481481481481481,1.0,0.0,0,components,17.0,test,mean
18,85.0,11.0,24.0,8.0,0.2823529411764706,0.3333333333333333,0.7272727272727273,0,components,17.0,test,mean
19,95.0,0.0,15.0,0.0,0.1578947368421052,1.0,0.0,0,components,17.0,test,mean
20,91.0,0.0,3.0,0.0,0.0329670329670329,1.0,0.0,0,components,17.0,test,mean
21,83.0,19.0,47.0,14.0,0.5662650602409639,0.2978723404255319,0.7368421052631579,0,components,17.0,test,mean
22,94.0,15.0,21.0,10.0,0.2234042553191489,0.4761904761904761,0.6666666666666666,0,components,17.0,test,mean
23,110.0,0.0,20.0,0.0,0.1818181818181818,1.0,0.0,0,components,17.0,test,mean
24,98.0,1.0,27.0,1.0,0.2755102040816326,0.037037037037037,1.0,0,components,17.0,test,mean
25,107.0,1.0,31.0,1.0,0.2897196261682243,0.032258064516129,1.0,0,components,17.0,test,mean
26,115.0,0.0,23.0,0.0,0.2,1.0,0.0,0,components,17.0,test,mean
27,94.0,44.0,42.0,39.0,0.4468085106382978,0.9285714285714286,0.8863636363636364,0,components,17.0,test,mean
28,96.0,0.0,12.0,0.0,0.125,1.0,0.0,0,components,17.0,test,mean
29,99.0,0.0,23.0,0.0,0.2323232323232323,1.0,0.0,0,components,17.0,test,mean
30,90.0,14.0,42.0,13.0,0.4666666666666667,0.3095238095238095,0.9285714285714286,0,components,17.0,test,mean
31,96.0,0.0,12.0,0.0,0.125,1.0,0.0,0,components,17.0,test,mean
32,101.0,0.0,26.0,0.0,0.2574257425742574,1.0,0.0,0,components,17.0,test,mean
33,108.0,3.0,21.0,3.0,0.1944444444444444,0.1428571428571428,1.0,0,components,17.0,test,mean
34,97.0,1.0,16.0,1.0,0.1649484536082474,0.0625,1.0,0,components,17.0,test,mean
35,80.0,3.0,13.0,3.0,0.1625,0.2307692307692307,1.0,0,components,17.0,test,mean
36,94.0,0.0,22.0,0.0,0.2340425531914893,1.0,0.0,0,components,17.0,test,mean
37,89.0,0.0,32.0,0.0,0.3595505617977528,1.0,0.0,0,components,17.0,test,mean
38,100.0,1.0,13.0,1.0,0.13,0.0769230769230769,1.0,0,components,17.0,test,mean
39,93.0,29.0,24.0,22.0,0.2580645161290322,0.9166666666666666,0.7586206896551724,0,components,17.0,test,mean
40,95.0,2.0,37.0,2.0,0.3894736842105263,0.054054054054054,1.0,0,components,17.0,test,mean
41,99.0,0.0,26.0,0.0,0.2626262626262626,1.0,0.0,0,components,17.0,test,mean
42,89.0,2.0,16.0,2.0,0.1797752808988764,0.125,1.0,0,components,17.0,test,mean
all,4192.0,177.0,874.0,141.0,0.2084923664122137,0.1613272311212814,0.7966101694915254,0,components,17.0,test,mean
0,94.0,2.0,10.0,0.0,0.1063829787234042,1.0,1.0,1,components,17.0,test,mean
1,107.0,0.0,17.0,0.0,0.1588785046728972,1.0,0.0,1,components,17.0,test,mean
2,97.0,0.0,16.0,0.0,0.1649484536082474,1.0,0.0,1,components,17.0,test,mean
3,100.0,4.0,10.0,2.0,0.1,0.2,0.5,1,components,17.0,test,mean
4,107.0,5.0,17.0,4.0,0.1588785046728972,0.2352941176470588,0.8,1,components,17.0,test,mean
5,95.0,0.0,26.0,0.0,0.2736842105263158,1.0,0.0,1,components,17.0,test,mean
6,76.0,5.0,20.0,3.0,0.2631578947368421,0.15,0.6,1,components,17.0,test,mean
7,97.0,2.0,21.0,1.0,0.2164948453608247,0.0476190476190476,0.5,1,components,17.0,test,mean
8,125.0,0.0,27.0,0.0,0.216,1.0,0.0,1,components,17.0,test,mean
9,86.0,0.0,14.0,0.0,0.1627906976744186,1.0,0.0,1,components,17.0,test,mean
10,95.0,2.0,10.0,1.0,0.1052631578947368,0.1,0.5,1,components,17.0,test,mean
11,81.0,1.0,19.0,1.0,0.2345679012345679,0.0526315789473684,1.0,1,components,17.0,test,mean
12,98.0,9.0,12.0,8.0,0.1224489795918367,0.6666666666666666,0.8888888888888888,1,components,17.0,test,mean
13,92.0,1.0,7.0,1.0,0.0760869565217391,0.1428571428571428,1.0,1,components,17.0,test,mean
14,106.0,0.0,15.0,0.0,0.1415094339622641,1.0,0.0,1,components,17.0,test,mean
15,100.0,0.0,5.0,0.0,0.05,1.0,0.0,1,components,17.0,test,mean
16,130.0,0.0,24.0,0.0,0.1846153846153846,1.0,0.0,1,components,17.0,test,mean
17,108.0,0.0,16.0,0.0,0.1481481481481481,1.0,0.0,1,components,17.0,test,mean
18,85.0,11.0,24.0,8.0,0.2823529411764706,0.3333333333333333,0.7272727272727273,1,components,17.0,test,mean
19,95.0,0.0,15.0,0.0,0.1578947368421052,1.0,0.0,1,components,17.0,test,mean
20,91.0,0.0,3.0,0.0,0.0329670329670329,1.0,0.0,1,components,17.0,test,mean
21,83.0,19.0,47.0,14.0,0.5662650602409639,0.2978723404255319,0.7368421052631579,1,components,17.0,test,mean
22,94.0,15.0,21.0,10.0,0.2234042553191489,0.4761904761904761,0.6666666666666666,1,components,17.0,test,mean
23,110.0,0.0,20.0,0.0,0.1818181818181818,1.0,0.0,1,components,17.0,test,mean
24,98.0,1.0,27.0,1.0,0.2755102040816326,0.037037037037037,1.0,1,components,17.0,test,mean
25,107.0,1.0,31.0,1.0,0.2897196261682243,0.032258064516129,1.0,1,components,17.0,test,mean
26,115.0,0.0,23.0,0.0,0.2,1.0,0.0,1,components,17.0,test,mean
27,94.0,44.0,42.0,39.0,0.4468085106382978,0.9285714285714286,0.8863636363636364,1,components,17.0,test,mean
28,96.0,0.0,12.0,0.0,0.125,1.0,0.0,1,components,17.0,test,mean
29,99.0,0.0,23.0,0.0,0.2323232323232323,1.0,0.0,1,components,17.0,test,mean
30,90.0,14.0,42.0,13.0,0.4666666666666667,0.3095238095238095,0.9285714285714286,1,components,17.0,test,mean
31,96.0,0.0,12.0,0.0,0.125,1.0,0.0,1,components,17.0,test,mean
32,101.0,0.0,26.0,0.0,0.2574257425742574,1.0,0.0,1,components,17.0,test,mean
33,108.0,3.0,21.0,3.0,0.1944444444444444,0.1428571428571428,1.0,1,components,17.0,test,mean
34,97.0,1.0,16.0,1.0,0.1649484536082474,0.0625,1.0,1,components,17.0,test,mean
35,80.0,3.0,13.0,3.0,0.1625,0.2307692307692307,1.0,1,components,17.0,test,mean
36,94.0,0.0,22.0,0.0,0.2340425531914893,1.0,0.0,1,components,17.0,test,mean
37,89.0,0.0,32.0,0.0,0.3595505617977528,1.0,0.0,1,components,17.0,test,mean
38,100.0,1.0,13.0,1.0,0.13,0.0769230769230769,1.0,1,components,17.0,test,mean
39,93.0,29.0,24.0,22.0,0.2580645161290322,0.9166666666666666,0.7586206896551724,1,components,17.0,test,mean
40,95.0,2.0,37.0,2.0,0.3894736842105263,0.054054054054054,1.0,1,components,17.0,test,mean
41,99.0,0.0,26.0,0.0,0.2626262626262626,1.0,0.0,1,components,17.0,test,mean
42,89.0,2.0,16.0,2.0,0.1797752808988764,0.125,1.0,1,components,17.0,test,mean
all,4192.0,177.0,874.0,141.0,0.2084923664122137,0.1613272311212814,0.7966101694915254,1,components,17.0,test,mean
0,94.0,2.0,10.0,0.0,0.1063829787234042,1.0,1.0,2,components,17.0,test,mean
1,107.0,0.0,17.0,0.0,0.1588785046728972,1.0,0.0,2,components,17.0,test,mean
